,x,y
0,294,257
1,297,221
2,295,231
3,287,176
4,297,208
5,297,189
6,297,144
7,214,133
8,297,111
9,298,93
10,300,25
11,293,263
12,293,268
13,293,270
14,293,269
15,293,275
16,292,281
17,292,288
18,292,298
19,295,227
20,284,225
21,175,76
22,248,146
23,237,146
24,225,146
25,210,137
26,257,142
27,232,112
28,244,114
29,219,113
30,212,118
31,201,145
32,251,315
33,209,129
34,170,133
35,189,134
36,239,201
37,280,255
38,282,267
39,267,257
40,258,262
41,272,266
42,264,267
43,243,277
44,287,220
45,286,207
46,196,103
47,262,169
48,260,213
49,259,206
50,206,197
51,287,190
52,223,92
53,207,95
54,186,56
55,273,107
56,254,118
57,235,266
58,181,247
59,268,220
60,276,225
61,248,266
62,252,266
63,202,86
64,259,218
65,245,96
66,244,85
67,233,30
68,195,71
69,240,56
70,189,96
71,183,87
72,281,262
73,270,263
74,261,265
75,271,222
76,250,266
77,255,268
78,254,265
79,274,219
80,267,266
81,274,268
82,284,269
83,277,298
84,279,287
85,279,279
86,281,273
87,282,268
88,264,266
89,262,268
90,261,272
91,258,276
92,248,247
93,169,184
94,295,228
95,259,266
96,258,267
97,280,230
98,262,225
99,279,227
100,249,176
101,232,184
102,257,210
103,205,39
104,212,60
105,219,82
106,253,285
107,270,90
108,267,57
109,263,26
110,215,142
111,189,154
112,263,140
113,201,120
114,270,161
115,267,210
116,177,161
117,198,164
118,212,171
119,234,169
120,249,163
121,261,159
122,286,146
123,180,189
124,192,117
125,289,226
126,262,183
127,167,128
128,270,152
129,256,209
130,206,129
131,267,201
132,172,215
133,262,135
134,275,194
135,205,284
136,206,295
137,169,187
138,191,266
139,176,108
140,249,326
141,290,228
142,252,191
143,180,136
144,227,138
145,237,139
146,252,270
147,181,213
148,268,341
149,237,323
150,223,312
151,299,59
152,289,344
153,246,138
154,254,136
155,260,136
156,184,114
157,252,125
158,243,122
159,232,120
160,222,122
161,215,125
162,169,99
163,219,136
164,295,239
165,258,241
166,268,219
167,279,240
168,297,126
169,220,300
170,234,313
171,267,335
172,192,274
173,259,132
174,278,167
175,290,338
176,251,333
177,172,215
178,272,266
179,271,270
180,269,275
181,267,282
182,263,292
183,258,267
184,254,265
185,251,263
186,240,256
187,197,223
188,278,154
189,271,126
190,264,128
191,259,266
192,196,251
193,282,128
194,257,305
195,297,174
196,286,162
197,297,159
198,270,188
199,290,326
200,291,312
201,273,311
202,232,282
203,247,219
204,243,295
205,221,215
206,236,231
207,211,234
208,270,325
209,262,194
210,224,290
211,237,303
212,224,266
213,185,234
214,210,266
215,178,240
216,228,246
217,270,175
218,271,216
219,263,218
220,275,209
221,262,116
222,245,108
223,228,106
224,215,107
225,205,111
226,198,132
227,168,159
228,207,151
229,219,156
230,234,156
231,249,154
232,259,150
233,267,146
234,168,155
235,264,220
236,278,180
237,279,219
238,284,223
239,279,219
240,267,223
241,286,225
242,287,227
243,267,136
244,273,139
245,276,143
246,212,128
247,207,121
248,306,176
249,377,134
250,306,224
251,412,78
252,343,146
253,354,146
254,365,146
255,380,137
256,334,142
257,361,114
258,348,115
259,371,115
260,378,119
261,387,146
262,331,316
263,381,129
264,416,134
265,399,136
266,351,202
267,307,255
268,305,267
269,322,258
270,329,262
271,315,268
272,322,268
273,341,279
274,305,220
275,308,208
276,395,106
277,329,170
278,331,214
279,331,206
280,382,198
281,307,190
282,370,95
283,385,98
284,404,57
285,322,107
286,338,119
287,351,267
288,398,249
289,322,220
290,314,225
291,339,267
292,334,267
293,391,88
294,331,219
295,350,97
296,352,86
297,364,31
298,398,73
299,357,58
300,400,99
301,407,89
302,306,263
303,318,264
304,326,266
305,320,223
306,336,267
307,331,270
308,332,266
309,317,219
310,320,267
311,313,268
312,303,269
313,305,298
314,305,287
315,305,279
316,305,273
317,304,268
318,322,267
319,323,270
320,326,273
321,327,277
322,339,248
323,411,185
324,327,267
325,329,268
326,309,231
327,327,226
328,310,228
329,339,176
330,358,185
331,332,210
332,389,41
333,382,62
334,374,84
335,332,286
336,327,90
337,330,59
338,335,26
339,374,143
340,398,155
341,330,140
342,390,121
343,322,162
344,324,210
345,408,162
346,391,165
347,377,172
348,356,169
349,340,164
