,x,y
0,296,233
1,296,193
2,296,208
3,287,152
4,296,180
5,296,163
6,298,126
7,216,131
8,298,101
9,299,85
10,300,25
11,295,238
12,295,243
13,296,246
14,296,251
15,296,255
16,296,262
17,296,269
18,295,284
19,296,200
20,286,200
21,174,90
22,248,139
23,237,141
24,226,140
25,211,135
26,258,136
27,234,113
28,246,113
29,223,115
30,216,118
31,201,143
32,252,309
33,212,129
34,168,143
35,189,137
36,239,187
37,282,231
38,284,243
39,266,235
40,257,241
41,273,245
42,265,246
43,245,264
44,286,193
45,285,180
46,196,105
47,263,156
48,260,191
49,260,185
50,204,187
51,286,165
52,224,91
53,208,96
54,186,66
55,275,100
56,256,115
57,236,252
58,177,263
59,269,199
60,278,202
61,248,251
62,254,250
63,200,88
64,260,197
65,246,92
66,244,81
67,232,32
68,193,77
69,239,55
70,189,101
71,181,96
72,282,237
73,270,241
74,261,244
75,272,200
76,251,250
77,256,252
78,256,249
79,275,194
80,267,246
81,275,245
82,285,245
83,281,283
84,282,268
85,283,260
86,284,255
87,284,251
88,266,250
89,265,251
90,262,255
91,260,259
92,247,229
93,167,202
94,296,204
95,261,250
96,259,251
97,282,208
98,264,204
99,280,205
100,250,164
101,231,172
102,258,190
103,204,47
104,212,62
105,219,81
106,254,271
107,271,83
108,267,53
109,263,26
110,217,139
111,189,152
112,265,133
113,201,122
114,271,148
115,267,186
116,176,162
117,197,159
118,211,162
119,234,160
120,250,154
121,263,149
122,286,130
123,177,188
124,191,121
125,290,200
126,264,168
127,166,146
128,272,141
129,257,192
130,208,130
131,267,179
132,170,232
133,265,128
134,276,171
135,200,284
136,201,302
137,167,196
138,187,269
139,175,118
140,248,323
141,292,203
142,253,177
143,179,141
144,227,133
145,237,134
146,253,255
147,179,213
148,270,342
149,234,327
150,218,317
151,299,53
152,294,345
153,246,133
154,256,131
155,261,129
156,183,119
157,255,123
158,245,122
159,236,121
160,226,123
161,219,125
162,169,115
163,220,132
164,296,216
165,258,221
166,268,197
167,280,217
168,298,114
169,217,300
170,232,311
171,269,331
172,189,285
173,261,125
174,279,149
175,295,333
176,250,336
177,170,223
178,275,250
179,273,253
180,271,257
181,270,265
182,265,278
183,258,248
184,255,247
185,251,246
186,239,239
187,194,216
188,279,138
189,274,119
190,266,122
191,261,247
192,191,248
193,284,116
194,258,293
195,297,150
196,287,142
197,297,138
198,271,169
199,295,318
200,295,300
201,276,299
202,232,271
203,247,202
204,244,284
205,219,201
206,236,215
207,209,223
208,272,316
209,264,176
210,221,283
211,237,297
212,223,255
213,181,235
214,207,260
215,175,248
216,226,231
217,272,158
218,271,192
219,264,195
220,275,182
221,265,110
222,246,105
223,230,105
224,217,106
225,207,112
226,200,134
227,166,169
228,208,148
229,219,150
230,235,150
231,249,146
232,261,142
233,269,137
234,166,175
235,264,199
236,278,159
237,278,192
238,285,199
239,279,194
240,267,202
241,287,199
242,288,202
243,268,128
244,275,131
245,278,132
246,216,127
247,209,123
248,307,152
249,382,132
250,307,201
251,427,93
252,349,140
253,360,142
254,372,141
255,387,136
256,339,136
257,364,113
258,352,113
259,375,115
260,383,119
261,396,145
262,340,310
263,386,130
264,432,146
265,410,139
266,356,188
267,311,231
268,309,244
269,326,236
270,335,243
271,320,246
272,328,247
273,349,265
274,306,193
275,307,180
276,403,107
277,332,157
278,333,192
279,334,186
280,392,190
281,307,165
282,374,92
283,391,97
284,415,68
285,322,99
286,341,115
287,358,254
288,418,265
289,324,199
290,314,203
291,345,253
292,340,252
293,398,89
294,334,198
295,351,92
296,354,81
297,368,33
298,406,77
299,359,55
300,410,103
301,419,98
302,310,238
