,x,y
0,297,233
1,299,194
2,298,206
3,288,152
4,299,180
5,298,163
6,299,124
7,212,125
8,299,99
9,299,84
10,299,25
11,297,239
12,296,242
13,296,241
14,296,253
15,296,256
16,296,262
17,296,269
18,296,284
19,298,201
20,286,199
21,168,86
22,247,134
23,234,135
24,223,134
25,207,130
26,257,132
27,231,108
28,244,108
29,219,110
30,211,115
31,196,137
32,246,307
33,208,124
34,159,137
35,183,132
36,232,180
37,277,231
38,279,241
39,258,232
40,244,233
41,263,240
42,252,239
43,230,252
44,288,194
45,287,180
46,191,103
47,261,153
48,256,188
49,255,180
50,194,179
51,288,165
52,221,89
53,203,94
54,180,63
55,274,98
56,255,113
57,219,239
58,164,255
59,264,195
60,275,199
61,228,237
62,234,238
63,196,86
64,254,193
65,245,89
66,243,79
67,230,31
68,189,73
69,237,53
70,183,98
71,176,92
72,277,237
73,261,237
74,248,237
75,267,197
76,231,237
77,239,244
78,236,238
79,273,193
80,254,238
81,266,239
82,280,241
83,276,283
84,277,267
85,279,260
86,280,255
87,280,252
88,253,247
89,252,248
90,249,250
91,247,254
92,235,221
93,155,195
94,298,203
95,246,243
96,243,243
97,281,205
98,258,199
99,279,202
100,247,158
101,226,165
102,252,186
103,199,45
104,209,60
105,217,79
106,243,265
107,270,82
108,267,53
109,262,26
110,213,133
111,183,146
112,264,129
113,196,118
114,270,144
115,265,184
116,169,155
117,190,152
118,207,155
119,229,154
120,248,150
121,262,144
122,287,128
123,166,178
124,186,117
125,292,200
126,261,164
127,156,139
128,271,137
129,251,187
130,203,125
131,265,176
132,157,225
133,263,125
134,276,169
135,190,279
136,191,298
137,155,189
138,174,263
139,168,113
140,244,322
141,293,203
142,249,172
143,172,135
144,224,127
145,234,128
146,236,245
147,165,204
148,268,343
149,228,325
150,211,314
151,300,53
152,295,345
153,245,128
154,255,127
155,261,126
156,177,115
157,253,118
158,242,115
159,232,115
160,222,117
161,215,120
162,160,109
163,217,126
164,298,215
165,251,216
166,265,194
167,277,215
168,299,112
169,208,295
170,225,309
171,267,331
172,177,279
173,260,122
174,280,147
175,295,334
176,247,336
177,157,215
178,265,249
179,264,252
180,262,255
181,261,262
182,257,276
183,240,237
184,236,236
185,233,234
186,223,229
187,181,208
188,280,135
189,273,116
190,265,119
