,x,y
0,305,235
1,305,189
2,305,205
3,293,150
4,305,175
5,304,160
6,302,125
7,214,132
8,302,102
9,302,86
10,300,25
11,305,242
12,305,247
13,305,249
14,305,251
15,306,256
16,306,263
17,306,270
18,305,285
19,305,196
20,294,197
21,170,95
22,249,140
23,237,142
24,226,142
25,210,137
26,259,136
27,235,113
28,247,113
29,223,115
30,215,119
31,201,146
32,259,312
33,210,130
34,166,148
35,187,140
36,243,189
37,291,235
38,293,247
39,276,239
40,266,246
41,282,249
42,273,251
43,251,268
44,295,189
45,293,176
46,195,108
47,267,157
48,267,190
49,266,184
50,206,192
51,293,162
52,226,94
53,207,99
54,182,69
55,278,101
56,258,116
57,241,257
58,178,269
59,275,197
60,286,201
61,255,256
62,260,255
63,201,91
64,267,197
65,249,94
66,247,83
67,232,34
68,192,79
69,240,56
70,188,104
71,179,100
72,292,242
73,280,245
74,270,249
75,279,199
76,258,255
77,263,256
78,261,254
79,282,190
80,275,251
81,284,250
82,295,249
83,290,286
84,292,269
85,293,262
86,293,255
87,294,251
88,273,253
89,272,254
90,270,257
91,268,262
92,255,233
93,165,209
94,305,201
95,268,254
96,266,254
97,290,206
98,271,204
99,288,203
100,254,166
101,235,175
102,264,191
103,202,48
104,211,64
105,221,83
106,261,275
107,274,84
108,270,53
109,264,26
110,216,140
111,189,156
112,266,133
113,201,124
114,274,148
115,274,183
116,176,167
117,197,164
118,213,166
119,236,163
120,252,156
121,265,149
122,291,129
123,178,193
124,191,124
125,299,196
126,269,168
127,162,152
128,274,141
129,263,193
130,206,131
131,273,176
132,170,239
133,266,128
134,283,168
135,206,290
136,206,307
137,167,201
138,191,275
139,172,122
140,256,327
141,300,200
142,258,178
143,177,144
144,226,134
145,237,134
146,261,259
147,181,219
148,279,343
149,241,331
150,225,322
151,301,53
152,305,344
153,246,134
154,256,132
155,262,130
156,182,123
157,255,121
158,245,119
159,236,119
160,225,121
161,218,124
162,164,121
163,219,133
164,305,216
165,267,224
166,275,194
167,289,217
168,302,113
169,223,305
170,238,316
171,278,333
172,192,292
173,263,125
174,283,148
175,305,334
176,259,338
177,171,229
178,283,252
179,281,255
180,280,260
181,278,267
182,274,281
183,266,253
184,262,253
185,259,251
186,246,244
187,198,222
188,283,137
189,275,119
190,268,122
191,268,252
192,197,254
193,286,117
194,266,297
195,304,148
196,292,140
197,303,136
198,275,168
