,x,y
0,303,239
1,305,196
2,303,211
3,293,155
4,304,183
5,304,166
6,301,127
7,214,127
8,301,100
9,300,83
10,299,25
11,303,245
12,303,250
13,303,251
14,304,255
15,304,260
16,304,266
17,303,273
18,303,287
19,304,204
20,294,204
21,168,87
22,249,138
23,236,140
24,225,139
25,210,133
26,259,135
27,234,109
28,246,109
29,222,111
30,214,114
31,200,142
32,257,312
33,210,124
34,162,141
35,186,135
36,243,189
37,290,238
38,292,250
39,275,242
40,265,248
41,281,251
42,272,253
43,250,269
44,294,196
45,293,184
46,194,103
47,266,158
48,267,195
49,266,188
50,206,190
51,293,168
52,224,88
53,206,93
54,180,63
55,277,97
56,257,113
57,241,257
58,173,262
59,276,202
60,285,205
61,255,257
62,259,255
63,199,85
64,267,200
65,247,89
66,244,78
67,230,31
68,190,74
69,239,53
70,186,98
71,177,93
72,290,245
73,279,248
74,269,251
75,279,204
76,257,256
77,262,258
78,260,255
79,282,196
80,274,252
81,283,251
82,292,252
83,288,288
84,290,273
85,291,265
86,292,259
87,292,255
88,272,255
89,271,256
90,269,260
91,267,264
92,255,235
93,160,200
94,303,207
95,267,255
96,265,256
97,289,211
98,270,209
99,287,209
100,254,166
101,234,174
102,264,194
103,200,44
104,210,59
105,219,78
106,259,277
107,272,81
108,268,52
109,263,25
110,216,137
111,187,152
112,266,131
113,199,118
114,274,148
115,274,189
116,174,162
117,197,160
118,213,163
119,235,161
120,252,155
121,265,149
122,290,130
123,177,188
124,189,118
125,299,203
126,268,169
127,157,143
128,274,141
129,263,196
130,206,126
131,273,181
132,164,231
133,265,127
134,283,173
135,203,286
136,203,303
137,163,195
138,187,271
139,169,115
140,255,326
141,299,207
142,257,180
143,175,138
144,226,131
145,237,132
146,259,260
147,179,214
148,276,343
149,238,328
150,221,319
151,300,53
152,302,344
153,246,131
154,256,129
155,262,128
156,180,116
157,255,117
158,244,114
159,234,113
160,224,115
161,217,118
162,160,112
163,219,129
164,303,220
165,266,227
166,275,199
167,288,222
168,300,113
169,220,303
170,236,315
171,277,333
172,187,286
173,262,123
174,283,150
175,303,334
176,256,337
177,167,223
178,281,254
179,280,258
180,279,262
181,277,269
182,272,282
183,265,255
184,261,254
185,258,253
186,245,245
187,197,219
188,283,138
189,275,117
190,268,120
191,266,253
192,194,251
193,286,116
194,265,297
195,303,152
196,291,143
197,301,140
198,276,171
199,303,319
200,303,302
201,283,302
202,237,275
203,252,207
204,249,288
205,224,205
206,241,219
207,214,227
208,279,319
209,269,178
210,225,287
211,241,300
212,227,260
213,183,236
214,210,263
215,174,248
216,232,237
217,276,160
218,279,195
219,270,198
220,283,185
221,266,108
222,247,102
223,230,101
224,217,103
225,205,109
226,197,131
227,161,168
228,207,147
229,219,149
230,235,149
231,250,146
232,262,142
233,271,137
234,158,172
235,271,202
236,284,161
237,287,195
238,293,202
239,287,198
240,274,206
241,295,202
242,296,205
243,270,127
244,277,129
245,281,131
246,213,121
247,208,119
248,312,154
249,381,128
250,313,203
251,419,89
252,348,138
253,359,140
254,371,139
255,384,133
256,338,136
257,362,110
258,350,109
259,373,111
260,381,116
261,393,142
262,345,310
263,384,125
264,424,141
265,406,135
266,356,189
267,318,237
268,315,249
269,330,241
270,339,246
271,325,251
272,332,252
273,352,267
274,314,196
275,315,183
276,401,104
277,334,157
278,337,194
279,337,187
280,390,189
281,314,167
282,374,89
283,390,94
284,409,64
285,323,98
286,339,113
287,361,255
288,411,260
289,329,202
290,320,205
291,348,254
292,343,253
293,396,87
294,336,200
295,352,89
296,354,80
297,365,32
298,403,74
299,359,54
300,407,99
301,414,94
302,317,244
303,327,246
304,336,249
305,325,204
306,345,254
307,341,256
308,342,253
309,324,197
310,330,251
311,322,251
312,313,251
313,318,287
314,317,272
315,317,264
316,316,258
317,314,254
318,332,254
319,334,255
320,336,258
321,339,262
322,349,233
323,422,200
324,337,254
325,339,254
326,316,211
327,332,208
328,317,208
329,345,165
330,364,174
331,339,193
332,392,45
333,385,61
334,378,79
335,343,275
336,328,81
337,331,53
338,334,26
339,380,137
340,405,151
341,332,131
