,x,y
0,287,238
1,286,191
2,288,207
3,279,151
4,286,177
5,288,161
6,293,124
7,212,126
8,295,93
9,295,76
10,300,25
11,287,245
12,287,251
13,288,253
14,287,255
15,287,260
16,287,267
17,287,274
18,288,288
19,287,198
20,279,198
21,177,87
22,245,137
23,234,137
24,222,137
25,208,131
26,255,132
27,231,104
28,243,105
29,219,106
30,211,112
31,199,140
32,244,308
33,208,123
34,171,139
35,187,132
36,234,186
37,274,236
38,276,250
39,260,241
40,253,247
41,267,251
42,260,253
43,238,266
44,276,191
45,275,178
46,193,98
47,258,155
48,253,190
49,253,184
50,201,187
51,277,163
52,219,82
53,204,87
54,187,63
55,270,90
56,254,109
57,229,256
58,180,255
59,263,197
60,272,201
61,244,255
62,249,254
63,198,80
64,255,197
65,240,82
66,238,72
67,232,32
68,192,71
69,236,52
70,187,93
71,182,91
72,274,245
73,264,247
74,256,250
75,266,200
76,246,255
77,251,257
78,250,254
79,267,191
80,262,252
81,269,252
82,279,252
83,273,287
84,273,273
85,274,265
86,275,259
87,276,255
88,260,254
89,258,256
90,255,259
91,253,264
92,242,232
93,172,196
94,288,201
95,255,255
96,253,255
97,274,207
98,259,205
99,274,204
100,246,163
101,227,172
102,253,191
103,205,45
104,209,57
105,215,72
106,246,275
107,266,74
108,265,50
109,262,26
110,213,136
111,187,150
112,262,129
113,199,116
114,267,146
115,260,184
116,175,159
117,194,158
118,208,161
119,230,158
120,247,153
121,259,146
122,282,127
123,177,185
124,189,113
125,281,198
126,259,166
127,170,141
128,268,139
129,253,192
130,206,124
131,260,177
132,174,224
133,262,124
134,268,168
135,199,281
136,200,296
137,168,191
138,187,265
139,176,113
140,240,321
141,283,201
142,248,177
143,178,136
144,222,130
145,233,131
146,247,260
147,179,210
148,262,341
149,228,323
150,215,312
151,298,51
152,288,345
153,244,130
154,253,127
155,259,125
156,182,113
157,253,117
158,242,114
159,232,113
160,222,116
161,215,119
162,171,111
163,216,127
164,288,217
165,253,224
166,262,195
167,273,219
168,295,109
169,211,297
170,225,309
171,260,330
172,189,279
173,259,121
174,273,147
175,287,334
176,243,333
177,171,217
178,267,254
179,265,257
180,262,262
181,261,269
182,258,281
183,254,254
184,250,253
185,246,251
186,234,243
187,192,214
188,274,136
189,271,114
190,264,117
191,256,252
192,191,246
193,280,112
194,251,294
195,290,148
196,280,140
197,291,137
198,265,167
199,287,319
200,288,302
201,268,301
202,225,272
203,242,203
204,236,285
205,216,201
206,231,216
207,206,223
208,262,317
209,259,175
210,215,282
211,229,296
212,217,257
213,182,231
214,204,259
215,177,242
216,222,233
217,266,156
218,263,189
219,257,194
220,266,181
221,262,103
222,242,97
223,226,96
224,213,98
225,204,105
226,197,128
227,167,165
228,205,145
229,215,148
230,232,147
231,246,144
232,258,139
233,266,134
234,171,168
235,258,198
236,271,157
237,269,189
238,276,196
239,270,191
240,262,203
241,278,197
242,280,200
