,x,y
0,303,237
1,303,187
2,303,203
3,291,149
4,303,174
5,302,158
6,301,122
7,206,125
8,300,89
9,300,72
10,300,25
11,303,243
12,303,250
13,303,253
14,303,262
15,303,268
16,303,277
17,302,285
18,301,295
19,303,194
20,292,194
21,161,84
22,243,135
23,230,136
24,218,136
25,201,129
26,255,131
27,226,99
28,240,100
29,213,101
30,204,106
31,192,138
32,251,310
33,201,121
34,156,135
35,178,129
36,236,186
37,287,235
38,290,251
39,272,241
40,262,249
41,280,252
42,272,256
43,244,272
44,292,186
45,290,175
46,185,91
47,261,153
48,262,188
49,260,183
50,198,188
51,290,161
52,213,74
53,196,80
54,174,61
55,271,85
56,253,105
57,236,259
58,171,250
59,272,195
60,283,199
61,252,262
62,259,261
63,189,72
64,262,195
65,238,75
66,235,65
67,225,31
68,181,67
69,232,48
70,177,88
71,170,87
72,289,243
73,276,248
74,267,252
75,276,198
76,255,262
77,259,264
78,260,260
79,279,188
80,274,255
81,282,254
82,292,253
83,283,294
84,285,284
85,286,275
86,288,267
87,290,262
88,271,261
89,268,263
90,265,267
91,261,272
92,250,233
93,157,190
94,303,198
95,266,261
96,263,262
97,287,205
98,267,204
99,285,202
100,247,161
101,226,171
102,259,190
103,194,43
104,200,53
105,209,65
106,253,280
107,267,69
108,263,48
109,260,26
110,208,134
111,179,148
112,261,126
113,191,112
114,270,144
115,270,181
116,166,157
117,187,156
118,203,161
119,228,158
120,246,151
121,259,145
122,288,126
123,169,183
124,181,109
125,296,193
126,263,165
127,154,137
128,270,137
129,258,192
130,197,121
131,268,175
132,161,219
133,261,122
134,279,166
135,198,280
136,197,293
137,157,187
138,183,263
139,163,110
140,247,322
141,298,197
142,251,175
143,168,133
144,219,128
145,230,129
146,255,266
147,173,208
148,271,341
149,231,322
150,215,310
151,300,50
152,300,344
153,241,128
154,251,126
155,258,124
156,172,108
157,250,115
158,238,113
159,228,113
160,216,114
161,209,117
162,155,108
163,211,127
164,303,214
165,261,224
166,272,192
167,285,217
168,300,106
169,213,296
170,230,309
171,271,332
172,184,275
173,258,119
174,280,145
175,300,336
176,249,332
177,162,214
178,279,261
179,277,265
180,274,271
181,271,279
182,266,288
183,265,258
184,260,257
185,256,255
186,242,245
187,191,214
188,279,134
189,272,112
