,x,y
0,301,236
1,301,189
2,300,206
3,290,151
4,302,175
5,302,160
6,301,124
7,211,133
8,300,92
9,301,74
10,300,25
11,301,243
12,301,248
13,301,251
14,301,251
15,301,257
16,301,263
17,301,270
18,300,286
19,301,197
20,291,198
21,168,92
22,246,142
23,234,144
24,222,143
25,207,137
26,257,138
27,231,106
28,244,107
29,219,108
30,211,115
31,198,145
32,255,310
33,207,129
34,163,145
35,184,137
36,241,189
37,287,234
38,289,248
39,273,239
40,263,246
41,279,250
42,270,251
43,246,267
44,292,189
45,291,177
46,191,98
47,264,158
48,266,191
49,265,186
50,203,191
51,291,162
52,219,78
53,202,85
54,179,66
55,273,88
56,255,112
57,238,255
58,177,264
59,274,198
60,285,202
61,252,254
62,257,253
63,195,77
64,266,198
65,242,78
66,241,68
67,230,33
68,187,72
69,236,50
70,183,93
71,175,94
72,288,242
73,276,246
74,267,248
75,278,200
76,255,254
77,259,254
78,258,252
79,280,191
80,271,251
81,280,250
82,290,250
83,285,286
84,287,270
85,287,262
86,288,256
87,289,251
88,269,252
89,268,254
90,266,257
91,263,262
92,252,232
93,164,205
94,301,201
95,264,253
96,262,253
97,288,207
98,270,205
99,286,204
100,251,167
101,231,175
102,263,191
103,200,47
104,206,57
105,214,69
106,256,275
107,270,72
108,266,50
109,263,26
110,213,141
111,185,155
112,263,134
113,197,118
114,272,148
115,273,184
116,174,165
117,193,163
118,209,166
119,233,163
120,249,157
121,263,150
122,289,129
123,176,191
124,187,117
125,295,196
126,266,169
127,159,148
128,272,142
129,262,194
130,203,130
131,272,178
132,168,234
133,263,129
134,282,168
135,203,286
136,203,303
137,165,198
138,189,271
139,170,118
140,251,324
141,297,200
142,255,179
143,174,141
144,223,136
145,233,137
146,257,258
147,179,216
148,274,342
149,237,327
150,222,316
151,301,50
152,298,344
153,244,136
154,254,133
155,260,131
156,179,116
157,254,122
158,243,120
159,233,120
160,222,121
161,215,124
162,161,118
163,216,134
164,301,216
165,264,224
166,274,195
167,286,218
168,300,109
169,219,302
170,235,313
171,272,332
172,189,286
173,260,126
174,281,148
175,299,334
176,254,335
177,169,226
178,279,251
179,277,254
180,275,259
181,274,266
182,268,281
183,262,253
184,259,251
185,255,250
186,243,243
187,195,220
188,281,138
189,274,117
190,266,121
191,265,251
192,194,251
193,284,112
194,261,295
195,301,148
196,290,140
197,301,137
198,274,169
199,299,319
200,300,302
201,280,301
202,234,275
203,251,205
204,246,287
205,221,205
206,238,218
207,211,227
208,275,318
209,268,178
210,223,286
211,238,299
212,225,259
213,182,237
214,208,263
215,176,250
216,229,235
217,274,159
218,276,189
219,270,194
220,281,179
221,263,104
222,244,96
223,227,95
224,212,99
225,202,107
226,195,133
227,162,172
228,204,151
229,217,153
230,232,153
231,248,149
232,260,143
233,269,138
234,161,177
235,270,198
236,282,158
237,285,188
238,291,195
239,285,191
240,274,203
241,293,196
242,294,199
243,268,129
244,276,130
245,279,131
246,211,127
247,204,121
248,311,151
249,385,131
250,309,197
