,x,y
0,299,250
1,297,208
2,299,219
3,288,163
4,297,196
5,297,177
6,300,132
7,219,124
8,299,106
9,299,91
10,299,25
11,299,256
12,299,261
13,300,261
14,300,265
15,300,270
16,299,277
17,300,283
18,300,294
19,298,214
20,287,211
21,178,78
22,253,134
23,242,136
24,230,136
25,215,129
26,263,131
27,235,112
28,247,112
29,224,113
30,217,116
31,206,138
32,255,310
33,214,122
34,174,130
35,193,129
36,242,190
37,284,248
38,287,259
39,269,249
40,261,253
41,276,258
42,268,259
43,246,269
44,287,207
45,286,195
46,196,104
47,266,157
48,260,199
49,260,192
50,210,187
51,287,178
52,223,96
53,207,98
54,187,57
55,275,105
56,259,114
57,236,258
58,188,243
59,269,206
60,279,211
61,249,258
62,254,258
63,200,90
64,260,204
65,245,97
66,243,87
67,230,31
68,194,72
69,237,57
70,190,99
71,184,87
72,286,255
73,273,256
74,264,256
75,272,208
76,252,259
77,257,262
78,257,257
79,275,204
80,271,257
81,278,259
82,288,260
83,284,293
84,285,282
85,285,275
86,287,268
87,287,264
88,268,261
89,266,263
90,263,265
91,262,269
92,251,238
93,178,182
94,299,215
95,262,259
96,260,260
97,283,218
98,265,211
99,281,215
100,254,165
101,236,173
102,259,197
103,203,41
104,211,62
105,219,86
106,256,278
107,271,89
108,266,55
109,262,26
110,220,133
111,194,146
112,269,129
113,203,118
114,273,150
115,267,197
116,183,154
117,202,155
118,217,161
119,239,158
120,255,154
121,266,147
122,288,135
123,185,180
124,194,115
125,292,213
126,266,171
127,174,128
128,275,141
129,259,197
130,211,123
131,268,188
132,181,211
133,268,124
134,277,181
135,209,277
136,211,290
137,176,182
138,196,258
139,179,106
140,253,323
141,294,215
142,256,180
143,183,131
144,231,128
145,242,129
146,254,264
147,187,206
148,276,341
149,241,321
150,227,307
151,299,56
152,301,344
153,252,127
154,261,126
155,266,124
156,186,113
157,258,117
158,247,114
159,236,113
160,227,115
161,219,119
162,175,99
163,224,126
164,299,229
165,260,231
166,268,206
167,283,229
168,300,118
169,223,295
170,237,309
171,274,333
