,x,y
0,305,253
1,303,217
2,303,225
3,290,172
4,301,204
5,302,185
6,301,140
7,216,129
8,300,113
9,299,97
10,299,25
11,305,258
12,305,262
13,305,263
14,306,266
15,306,272
16,306,279
17,306,287
18,306,297
19,303,222
20,291,219
21,174,76
22,252,140
23,240,141
24,229,140
25,211,133
26,261,137
27,232,116
28,245,116
29,220,117
30,213,120
31,203,141
32,261,313
33,211,126
34,170,131
35,189,133
36,242,195
37,289,250
38,292,262
39,274,252
40,265,255
41,281,260
42,272,260
43,251,270
44,292,216
45,290,204
46,195,107
47,265,163
48,262,206
49,262,199
50,208,191
51,290,187
52,222,100
53,206,102
54,184,57
55,275,112
56,256,119
57,241,258
58,187,240
59,272,213
60,283,217
61,254,258
62,259,258
63,199,93
64,263,210
65,245,103
66,242,92
67,229,32
68,192,74
69,236,61
70,188,101
71,182,89
72,290,257
73,278,257
74,269,258
75,275,215
76,257,258
77,262,262
78,261,258
79,278,211
80,275,259
81,283,261
82,294,262
83,290,296
84,290,285
85,291,278
86,292,271
87,293,265
88,274,262
89,272,264
90,269,267
91,267,271
92,253,240
93,174,179
94,303,223
95,268,260
96,265,262
97,286,224
98,267,217
99,285,221
100,254,170
101,235,178
102,261,202
103,200,42
104,209,64
105,218,89
106,261,280
107,270,96
108,265,59
109,260,26
110,218,138
111,191,150
112,266,134
113,201,121
114,273,156
115,270,204
116,179,157
117,199,159
118,215,165
119,238,163
120,254,158
121,265,152
122,289,143
123,182,183
124,191,119
125,297,221
126,266,177
127,170,125
128,274,147
129,260,202
130,207,127
131,269,195
132,179,209
133,265,129
134,279,190
135,211,278
136,214,288
137,173,182
138,197,259
139,176,107
140,259,325
141,298,222
142,256,185
143,180,134
144,229,132
145,240,134
146,259,264
147,185,208
148,282,342
149,247,321
150,232,307
151,299,59
152,307,344
153,249,133
154,258,131
155,263,130
156,183,115
157,254,122
158,244,120
159,233,120
160,223,121
161,217,123
162,170,98
163,221,131
164,304,233
165,263,234
166,271,212
167,286,233
168,301,125
169,227,295
170,243,310
171,281,335
172,200,267
173,262,127
174,281,163
175,306,338
176,263,333
177,177,210
178,282,264
179,281,267
180,279,273
181,277,280
182,274,289
183,265,259
184,261,258
185,258,256
186,245,248
187,200,217
