,x,y
0,299,240
1,299,192
2,300,208
3,290,151
4,300,178
5,299,162
6,299,124
7,218,127
8,299,100
9,299,85
10,299,25
11,299,247
12,299,251
13,299,253
14,300,255
15,300,259
16,301,266
17,301,273
18,301,286
19,300,199
20,289,200
21,178,89
22,251,137
23,240,138
24,229,138
25,215,134
26,261,134
27,237,111
28,248,111
29,226,113
30,218,117
31,205,142
32,256,310
33,215,126
34,172,142
35,192,135
36,243,188
37,285,239
38,287,251
39,271,242
40,261,249
41,277,253
42,268,254
43,247,269
44,290,192
45,288,180
46,199,106
47,266,156
48,263,191
49,261,185
50,209,189
51,289,164
52,227,92
53,210,97
54,189,65
55,277,100
56,259,113
57,238,258
58,182,262
59,271,199
60,281,202
61,250,258
62,255,257
63,204,89
64,262,197
65,249,92
66,247,82
67,234,32
68,197,76
69,241,56
70,193,102
71,185,95
72,287,247
73,274,249
74,264,251
75,274,201
76,253,258
77,258,258
78,256,256
79,277,193
80,270,253
81,279,253
82,288,253
83,285,287
84,287,272
85,287,265
86,288,259
87,288,255
88,269,255
89,267,256
90,265,260
91,263,264
92,252,234
93,171,200
94,300,203
95,263,256
96,261,256
97,285,208
98,267,206
99,283,205
100,253,164
101,236,173
102,260,191
103,207,46
104,215,62
105,223,82
106,258,276
107,274,83
108,269,52
109,264,26
110,220,137
111,193,151
112,267,130
113,205,120
114,274,147
115,269,185
116,180,162
117,201,159
118,215,162
119,237,159
120,253,154
121,266,147
122,289,129
123,182,188
124,195,119
125,294,199
126,267,167
127,170,144
128,275,140
129,260,193
130,212,127
131,270,178
132,174,231
133,267,125
134,279,170
135,205,286
136,207,302
137,171,194
138,193,270
139,178,117
140,253,325
141,295,202
142,256,177
143,183,139
144,229,130
145,239,131
146,256,261
147,185,213
148,275,343
149,239,328
150,224,318
151,299,53
152,301,344
153,249,130
154,258,128
155,264,127
156,186,118
157,257,118
158,248,116
159,238,115
160,228,118
161,221,121
162,172,113
163,223,129
164,299,218
165,262,225
166,271,196
167,283,220
168,300,113
169,221,301
170,237,313
171,275,332
172,193,285
173,264,122
174,282,148
