,x,y
0,302,233
1,301,181
2,301,200
3,290,143
4,301,168
5,301,153
6,300,119
7,214,126
8,299,89
9,300,73
10,299,25
11,302,240
12,302,246
13,302,250
14,303,253
15,302,259
16,302,267
17,302,275
18,302,289
19,301,189
20,291,191
21,172,91
22,248,135
23,236,136
24,224,137
25,210,131
26,258,131
27,234,100
28,246,101
29,222,103
30,212,108
31,200,141
32,255,310
33,210,123
34,167,142
35,188,134
36,243,186
37,288,231
38,291,247
39,274,239
40,265,247
41,281,250
42,272,253
43,248,272
44,291,181
45,290,170
46,195,95
47,264,153
48,265,186
49,264,181
50,207,189
51,290,155
52,222,77
53,206,84
54,184,67
55,274,86
56,257,105
57,241,260
58,177,263
59,274,193
60,284,196
61,255,260
62,260,259
63,199,77
64,266,194
65,245,77
66,242,67
67,233,33
68,192,72
69,238,49
70,188,92
71,180,92
72,289,240
73,278,245
74,269,251
75,277,196
76,258,260
77,262,260
78,262,258
79,280,184
80,275,253
81,283,252
82,292,251
83,286,289
84,287,274
85,288,266
86,290,258
87,291,253
88,272,255
89,271,258
90,267,262
91,265,267
92,255,231
93,165,202
94,301,193
95,267,258
96,265,258
97,288,202
98,270,203
99,286,199
100,252,161
101,234,172
102,262,188
103,203,46
104,210,56
105,218,67
106,258,278
107,271,69
108,267,49
109,263,27
110,215,135
111,188,151
112,265,127
113,200,115
114,272,143
115,272,178
116,176,162
117,196,160
118,211,162
119,234,158
120,250,151
121,263,144
122,288,123
123,179,189
124,191,113
125,296,189
126,266,164
127,163,147
128,272,136
129,261,190
130,205,123
131,271,172
132,168,232
133,265,122
134,280,162
135,203,286
136,203,304
137,166,196
138,189,271
139,173,116
140,251,324
141,297,193
142,256,174
143,178,138
144,225,129
145,235,129
146,259,263
147,181,214
148,274,343
149,236,327
150,219,317
151,300,50
152,301,345
153,246,129
154,255,126
155,261,124
156,182,113
157,254,115
158,244,112
159,234,112
160,224,114
161,218,117
162,165,116
163,219,127
164,301,210
165,265,222
166,274,190
167,286,213
168,300,105
169,218,303
170,234,314
171,274,332
172,188,286
173,262,119
174,281,143
175,302,334
176,253,336
177,170,223
178,281,254
179,279,258
180,277,264
181,274,271
182,269,284
183,266,256
184,262,256
185,258,254
186,246,246
187,198,218
188,281,132
189,274,111
190,267,114
191,269,255
192,197,251
193,284,108
194,262,297
195,300,141
