,x,y
0,297,253
1,297,210
2,297,223
3,288,165
4,298,196
5,298,178
6,299,135
7,213,133
8,299,100
9,299,81
10,300,25
11,297,259
12,297,264
13,297,266
14,296,268
15,296,272
16,296,279
17,296,285
18,296,297
19,297,217
20,287,215
21,174,86
22,247,146
23,235,146
24,224,145
25,209,138
26,258,142
27,232,110
28,245,113
29,221,113
30,213,117
31,201,147
32,254,315
33,209,129
34,169,140
35,188,137
36,239,198
37,283,251
38,285,263
39,269,254
40,260,259
41,275,263
42,267,264
43,245,276
44,288,209
45,287,196
46,194,102
47,264,166
48,262,206
49,261,199
50,205,197
51,287,179
52,221,86
53,205,91
54,184,63
55,273,97
56,256,117
57,236,263
58,184,256
59,271,213
60,280,217
61,249,264
62,254,263
63,198,83
64,261,211
65,242,86
66,240,75
67,232,32
68,191,72
69,237,53
70,187,97
71,180,92
72,284,259
73,272,260
74,263,262
75,274,215
76,252,264
77,255,266
78,255,263
79,276,208
80,269,263
81,278,264
82,287,265
83,281,296
84,281,285
85,282,278
86,283,272
87,284,267
88,266,266
89,264,266
90,261,270
91,259,274
92,250,244
93,171,195
94,297,219
95,261,265
96,258,266
97,284,223
98,266,220
99,282,220
100,252,174
101,232,181
102,259,204
103,203,44
104,209,58
105,216,75
106,254,284
107,269,79
108,267,54
109,263,26
110,215,143
111,189,156
112,264,139
113,200,121
114,272,157
115,269,201
116,177,165
117,196,165
118,212,170
119,234,168
120,250,163
121,263,157
122,287,139
123,180,191
124,191,119
125,292,216
126,265,178
127,167,139
128,272,149
129,258,205
130,206,131
131,269,192
132,175,226
133,264,133
134,278,185
135,206,286
136,209,298
137,170,194
138,193,269
139,175,115
140,252,326
141,293,218
142,255,188
143,179,140
144,225,138
145,235,139
146,252,269
147,182,217
148,271,341
149,239,324
150,226,315
151,300,54
152,294,344
153,245,139
154,255,137
155,261,136
156,183,116
157,255,124
158,244,120
159,233,118
160,222,120
161,216,124
162,169,110
163,218,136
164,297,233
165,260,237
166,270,211
167,282,233
168,300,117
169,222,302
170,236,314
171,271,335
172,195,281
173,261,129
174,280,160
175,295,337
176,255,335
177,174,222
178,274,266
179,272,269
180,271,274
