,x,y
0,295,244
1,290,199
2,294,213
3,283,160
4,289,186
5,291,170
6,295,134
7,225,135
8,297,107
9,297,91
10,300,25
11,295,250
12,296,255
13,297,257
14,298,259
15,298,264
16,298,270
17,298,278
18,300,291
19,291,205
20,285,205
21,196,89
22,255,145
23,244,146
24,234,145
25,222,139
26,264,142
27,241,116
28,252,117
29,231,118
30,224,122
31,214,147
32,262,311
33,222,132
34,191,143
35,204,139
36,245,194
37,283,242
38,285,255
39,271,247
40,264,252
41,277,256
42,270,258
43,253,271
44,281,198
45,280,186
46,206,108
47,267,163
48,262,197
49,262,191
50,214,194
51,281,172
52,230,95
53,216,99
54,203,65
55,276,106
56,262,121
57,245,259
58,209,259
59,272,205
60,280,208
61,257,259
62,262,258
63,211,91
64,264,204
65,249,97
66,247,86
67,239,33
68,206,77
69,244,58
70,202,102
71,198,96
72,284,250
73,275,252
74,267,255
75,274,207
76,259,259
77,264,261
78,263,258
79,273,199
80,273,257
81,280,256
82,287,257
83,286,291
84,286,277
85,286,269
86,287,263
87,287,259
88,272,258
89,270,260
90,268,263
91,267,267
92,254,238
93,198,199
94,292,208
95,268,259
96,266,259
97,283,213
98,268,211
99,281,211
100,256,171
101,238,180
102,262,197
103,216,47
104,221,64
105,226,84
106,262,278
107,272,89
108,268,56
109,266,27
110,225,143
111,203,156
112,270,138
113,213,124
114,274,155
115,267,192
116,194,165
117,209,165
118,221,169
119,241,167
120,256,161
121,268,154
122,286,137
123,195,191
124,205,122
125,287,205
126,267,174
127,195,144
128,275,148
129,262,199
130,219,133
131,267,185
132,202,228
133,270,134
134,273,177
135,222,285
136,227,299
137,192,196
138,211,269
139,195,118
140,261,323
141,289,208
142,259,184
143,197,142
144,235,138
145,244,139
146,261,263
147,198,216
148,281,340
149,253,325
150,241,315
151,298,56
152,303,344
153,253,138
154,262,137
155,267,135
156,200,120
157,261,127
158,252,124
159,242,124
160,233,126
161,227,129
162,194,114
163,229,137
164,295,223
165,264,229
166,270,202
167,281,224
168,297,121
169,236,301
170,248,312
171,278,332
172,217,282
173,267,130
174,278,156
175,301,335
176,266,334
177,195,223
178,279,258
179,277,261
180,276,266
181,275,273
182,273,285
183,265,258
184,262,257
185,258,256
186,248,248
187,208,221
188,280,145
189,277,125
190,272,128
191,268,257
192,212,251
193,285,123
194,267,299
195,292,158
196,284,149
197,294,146
198,271,176
199,300,323
200,300,306
201,282,304
202,244,277
203,254,210
204,254,290
205,229,209
206,243,223
207,222,230
208,278,320
209,267,183
210,237,287
211,250,299
212,235,262
213,202,237
214,224,264
