,x,y
0,297,242
1,297,198
2,297,212
3,288,157
4,297,185
5,297,167
6,298,129
7,213,132
8,299,97
9,299,79
10,299,25
11,297,247
12,297,253
13,297,255
14,298,259
15,298,264
16,297,272
17,298,280
18,298,292
19,297,205
20,288,205
21,174,88
22,248,143
23,235,145
24,224,144
25,209,137
26,258,139
27,232,109
28,245,110
29,221,111
30,213,115
31,201,145
32,257,312
33,210,129
34,170,142
35,189,136
36,240,193
37,284,239
38,286,253
39,270,244
40,261,250
41,275,255
42,268,256
43,248,271
44,288,198
45,286,185
46,194,99
47,264,161
48,263,197
49,262,190
50,205,193
51,287,170
52,220,83
53,205,88
54,184,64
55,273,93
56,257,114
57,239,259
58,186,261
59,271,204
60,281,207
61,252,259
62,257,258
63,197,80
64,263,202
65,243,83
66,240,72
67,231,31
68,191,71
69,236,52
70,187,95
71,181,92
72,284,246
73,273,250
74,264,253
75,275,206
76,254,259
77,259,261
78,258,257
79,276,198
80,270,256
81,279,255
82,288,255
83,284,292
84,284,278
85,284,270
86,286,264
87,287,259
88,268,258
89,266,260
90,264,264
91,262,268
92,251,237
93,172,200
94,297,208
95,263,258
96,262,259
97,285,213
98,268,211
99,283,211
100,252,169
101,232,178
102,261,197
103,203,44
104,209,57
105,216,72
106,256,279
107,268,75
108,266,52
109,262,26
110,215,141
111,190,154
112,265,136
113,200,119
114,272,151
115,270,191
116,178,164
117,196,163
118,211,167
119,233,164
120,250,158
121,263,153
122,287,133
123,179,191
124,191,117
125,292,204
126,265,172
127,168,145
128,272,145
129,260,198
130,206,130
131,269,183
132,176,231
133,265,131
134,278,175
135,209,286
136,210,302
137,171,196
138,195,271
139,175,116
140,254,325
141,293,207
142,255,183
143,179,140
144,225,136
145,235,137
146,256,264
147,183,216
148,275,342
149,242,326
150,227,316
151,299,52
152,300,344
153,245,136
154,255,134
155,262,132
156,183,115
157,255,123
158,244,120
159,235,120
160,224,121
161,218,124
162,169,114
163,218,135
164,297,221
165,262,229
166,271,202
167,283,224
168,298,114
169,223,302
170,238,313
171,275,334
172,197,285
173,262,127
174,279,153
175,300,335
176,257,335
177,176,224
178,276,259
179,275,262
180,273,267
181,271,274
182,268,286
183,262,257
184,258,256
185,254,254
186,242,247
187,198,221
188,280,141
189,274,119
190,266,123
191,264,255
192,199,251
193,284,116
194,262,299
195,297,154
196,288,145
197,298,142
198,272,174
199,299,322
200,298,306
201,279,305
202,235,277
203,250,209
204,248,290
205,222,207
206,239,222
207,213,229
208,275,321
209,266,182
210,227,288
211,241,301
212,227,262
213,187,237
214,212,264
215,183,248
216,230,238
217,272,163
218,273,196
219,266,201
220,277,187
221,263,107
222,244,100
223,227,99
224,214,101
225,205,107
226,199,133
227,169,169
228,207,150
229,218,154
230,235,154
231,248,150
232,262,145
233,270,141
234,170,173
235,267,204
236,279,163
237,280,196
238,287,202
239,280,198
240,270,209
241,289,204
242,290,207
243,270,131
244,275,133
245,279,134
246,213,127
247,207,121
248,308,157
249,387,132
250,308,205
251,428,88
252,352,143
253,364,144
254,376,144
255,391,137
256,342,139
257,367,108
258,354,110
259,379,110
260,388,115
261,400,145
262,344,313
263,391,128
264,433,142
265,413,136
266,358,193
267,311,239
268,310,253
269,326,244
270,336,250
271,320,255
272,328,257
273,351,272
274,307,198
275,309,185
276,407,98
277,335,161
278,332,198
279,335,191
280,394,193
281,309,169
282,380,81
283,396,88
284,418,64
285,326,93
286,344,114
287,359,260
288,419,262
289,324,204
290,314,208
291,345,260
292,340,259
