,x,y
0,308,239
1,307,197
2,307,210
3,295,154
4,306,183
5,305,166
6,303,124
7,222,122
8,302,88
9,302,71
10,300,25
11,309,245
12,309,250
13,309,253
14,310,279
15,309,287
16,310,295
17,310,302
18,311,307
19,306,203
20,297,202
21,181,82
22,255,134
23,244,135
24,233,134
25,218,127
26,264,130
27,238,94
28,251,95
29,225,97
30,218,103
31,211,137
32,269,311
33,217,118
34,178,132
35,198,128
36,252,188
37,295,238
38,298,251
39,282,244
40,275,250
41,290,253
42,284,257
43,261,274
44,297,196
45,295,183
46,202,91
47,272,155
48,274,195
49,272,188
50,219,188
51,295,168
52,225,74
53,212,80
54,190,59
55,276,83
56,263,101
57,254,260
58,199,244
59,282,201
60,291,205
61,267,265
62,273,264
63,205,73
64,274,201
65,246,73
66,244,65
67,234,31
68,197,67
69,240,48
70,195,87
71,188,86
72,296,245
73,286,249
74,280,254
75,285,204
76,270,265
77,273,272
78,275,263
79,286,196
80,286,256
81,292,255
82,300,254
83,294,306
84,294,300
85,295,293
86,296,285
87,298,278
88,283,273
89,281,275
90,276,279
91,274,282
92,265,236
93,184,184
94,307,206
95,279,269
96,276,270
97,294,211
98,279,209
99,293,208
100,261,163
101,243,172
102,271,194
103,206,42
104,213,54
105,221,65
106,268,286
107,272,68
108,269,49
109,264,26
110,224,132
111,199,147
112,271,126
113,208,110
114,279,146
115,279,189
116,189,155
117,207,157
118,222,161
119,244,158
120,258,151
121,270,145
122,293,128
123,194,182
124,199,109
125,301,203
126,274,168
127,176,132
128,279,138
129,270,195
130,214,119
131,279,181
132,189,212
133,271,121
134,286,172
135,225,277
136,224,289
137,183,183
138,212,260
139,183,107
140,267,322
141,303,206
142,264,178
143,189,131
144,233,127
145,243,128
146,270,273
147,199,206
148,287,341
149,253,319
150,239,306
151,301,49
152,313,344
153,253,127
154,262,124
155,267,122
156,191,107
157,261,110
158,250,105
159,240,104
160,229,106
161,223,111
162,176,104
163,226,125
164,308,219
165,273,227
166,282,199
167,293,221
168,303,106
169,237,294
170,251,308
171,287,333
172,213,270
173,267,116
174,286,149
175,312,337
176,268,332
177,189,210
178,289,276
179,287,280
180,284,286
181,282,293
182,279,297
183,278,259
184,274,258
185,270,256
186,259,247
187,216,214
188,286,136
189,279,110
190,272,112
191,281,258
192,217,243
193,289,109
194,274,302
195,305,152
196,294,142
197,304,139
198,281,170
199,312,326
200,311,314
201,292,312
202,250,276
203,261,206
204,260,290
205,237,204
206,253,219
207,232,224
208,289,323
209,275,178
210,241,283
211,254,297
212,243,259
213,204,227
214,229,259
215,198,235
216,247,236
217,280,158
218,283,195
219,277,198
220,286,186
221,270,96
222,250,87
223,233,87
224,220,91
225,212,98
226,207,123
227,179,158
228,216,142
229,228,146
230,243,145
231,257,141
232,268,137
233,275,132
234,179,158
235,278,202
236,287,160
237,290,195
238,296,200
239,290,197
240,281,206
241,298,202
242,299,205
243,275,121
244,281,125
245,285,126
246,219,114
247,214,110
248,314,154
249,383,121
250,316,202
251,421,78
252,352,133
253,363,134
254,374,133
255,387,125
256,342,129
257,367,93
258,354,95
259,379,96
260,387,102
261,396,134
262,353,310
263,388,116
264,428,129
265,408,125
266,360,186
267,321,237
