,x,y
0,295,225
1,295,181
2,296,196
3,287,144
4,296,169
5,296,153
6,298,117
7,212,116
8,298,85
9,298,69
10,299,25
11,296,231
12,296,238
13,296,241
14,296,265
15,296,273
16,296,281
17,296,290
18,295,298
19,296,188
20,287,189
21,174,81
22,247,126
23,234,128
24,223,127
25,208,121
26,256,123
27,230,91
28,245,93
29,218,94
30,210,99
31,199,131
32,249,306
33,207,113
34,167,129
35,187,123
36,237,178
37,281,224
38,284,238
39,266,230
40,258,238
41,274,240
42,267,245
43,242,264
44,286,182
45,285,169
46,194,87
47,262,147
48,261,182
49,260,176
50,203,178
51,286,155
52,220,71
53,205,77
54,186,59
55,271,81
56,256,97
57,235,249
58,178,243
59,271,188
60,280,192
61,249,252
62,256,252
63,199,70
64,263,189
65,242,71
66,240,63
67,233,31
68,192,65
69,238,48
70,188,84
71,180,83
72,282,232
73,271,237
74,263,241
75,274,191
76,252,252
77,256,259
78,257,250
79,275,183
80,271,245
81,277,242
82,286,242
83,278,296
84,279,287
85,280,279
86,282,270
87,284,265
88,268,260
89,264,262
90,260,266
91,256,269
92,249,222
93,166,182
94,296,192
95,264,257
96,260,258
97,283,198
98,266,197
99,281,195
100,249,154
101,230,162
102,258,183
103,203,41
104,210,52
105,216,63
106,249,276
107,268,66
108,266,48
109,264,26
110,213,125
111,187,140
112,264,120
113,198,105
114,271,138
115,268,177
116,174,150
117,194,148
118,209,153
119,232,149
120,249,143
121,261,138
122,287,121
123,176,175
124,190,104
125,291,188
126,263,158
127,165,131
128,270,131
129,257,184
130,203,113
131,267,169
132,170,211
133,264,115
134,275,160
135,201,274
136,201,288
137,165,178
138,188,255
139,173,105
140,245,319
141,292,192
142,252,168
143,177,125
144,225,120
145,234,121
146,252,260
147,179,199
148,267,340
149,230,317
150,217,305
151,299,48
152,295,344
153,245,120
154,254,117
155,260,116
156,182,103
157,253,108
158,242,105
159,233,103
160,221,106
161,215,109
162,167,103
163,218,118
164,296,206
165,259,215
166,271,186
167,280,208
168,298,101
169,215,291
170,229,304
171,267,330
172,189,268
173,260,112
174,278,139
175,295,335
176,247,330
177,168,206
178,275,262
179,271,267
180,268,273
181,266,280
182,261,288
183,261,247
184,256,245
185,252,244
