,x,y
0,300,241
1,299,201
2,299,214
3,289,158
4,299,187
5,299,169
6,299,129
7,207,131
8,299,100
9,299,83
10,300,25
11,300,246
12,300,251
13,300,252
14,300,252
15,300,255
16,300,261
17,299,268
18,299,283
19,299,207
20,287,207
21,164,88
22,245,141
23,232,142
24,220,141
25,203,135
26,255,138
27,228,112
28,240,113
29,215,114
30,207,118
31,193,143
32,250,310
33,203,128
34,158,141
35,179,136
36,233,190
37,282,239
38,284,251
39,264,242
40,252,246
41,271,251
42,260,252
43,237,264
44,288,200
45,287,187
46,186,103
47,261,159
48,255,196
49,255,190
50,194,188
51,288,171
52,216,89
53,198,93
54,176,64
55,272,98
56,252,116
57,226,253
58,170,260
59,265,203
60,277,208
61,239,252
62,245,252
63,191,85
64,255,202
65,240,89
66,238,79
67,226,32
68,183,74
69,232,55
70,179,98
71,171,94
72,283,246
73,268,247
74,256,249
75,269,206
76,242,252
77,249,254
78,246,252
79,273,200
80,263,251
81,273,251
82,286,251
83,281,283
84,282,267
85,284,260
86,285,254
87,286,252
88,262,252
89,260,253
90,257,255
91,255,260
92,241,234
93,158,200
94,299,211
95,255,252
96,252,252
97,281,213
98,259,210
99,280,211
100,247,167
101,226,174
102,253,195
103,194,45
104,203,60
105,211,78
106,248,271
107,268,81
108,264,53
109,260,27
110,209,139
111,179,152
112,262,134
113,192,121
114,270,150
115,264,193
116,167,162
117,188,159
118,204,163
119,229,161
120,246,157
121,261,150
122,287,133
123,167,187
124,182,119
125,292,207
126,262,171
127,156,143
128,271,143
129,252,196
130,199,129
131,265,184
132,162,229
133,262,130
134,276,176
135,194,284
136,197,301
137,157,194
138,178,269
139,164,115
140,248,324
141,294,210
142,249,180
143,168,140
144,220,133
145,231,135
146,246,256
147,168,212
148,272,342
149,233,328
150,216,316
151,299,54
152,299,344
153,242,134
154,252,133
155,258,131
156,173,117
157,250,124
158,239,122
159,229,120
160,218,122
161,211,124
162,158,113
163,212,133
164,299,222
165,254,227
166,265,202
167,281,223
168,299,115
169,212,300
170,229,313
171,272,332
172,182,284
173,258,127
174,279,153
175,299,333
176,251,337
177,160,222
178,272,251
179,271,254
180,270,257
181,267,264
182,264,279
183,250,252
184,246,251
185,243,249
186,230,243
187,183,217
188,279,141
189,272,120
190,264,123
191,254,250
192,182,248
193,282,118
194,256,294
195,299,156
196,288,146
197,299,143
198,269,173
199,299,318
200,299,299
201,278,299
202,226,271
203,241,206
204,240,285
205,212,203
206,229,218
207,200,225
208,273,317
209,261,180
210,215,283
211,233,297
212,214,255
213,171,235
214,199,260
215,167,247
216,218,233
217,270,162
218,269,198
219,260,201
220,274,189
221,262,110
222,241,105
223,223,103
224,209,105
225,198,111
226,190,133
227,156,167
228,200,148
229,213,150
230,230,151
231,246,149
232,259,144
233,267,139
234,157,171
235,260,204
236,279,164
237,279,199
238,286,205
239,279,201
240,264,208
241,289,206
242,290,209
243,266,130
244,274,132
245,278,133
246,206,127
247,200,123
248,310,159
249,392,132
250,312,207
251,438,87
252,355,141
253,368,141
254,380,141
255,396,136
256,344,138
257,371,113
258,359,113
259,384,115
260,393,119
261,407,143
262,349,310
263,396,129
264,445,140
265,421,135
266,366,189
267,318,239
268,316,251
269,336,242
270,349,245
271,330,251
272,341,251
273,362,263
274,310,201
275,312,188
276,414,104
277,339,159
278,343,196
279,343,190
280,406,188
281,311,172
282,384,90
283,402,95
284,427,63
285,327,98
286,347,116
287,375,252
288,433,259
289,333,203
290,322,208
291,361,251
292,356,250
293,410,86
294,344,202
295,359,89
296,362,79
297,376,31
298,418,74
299,367,54
300,422,98
301,430,93
302,317,246
303,333,247
304,344,248
305,330,206
306,359,250
307,351,253
308,354,250
309,325,201
310,339,250
311,327,251
312,315,252
313,317,284
314,316,268
315,316,260
316,316,255
317,315,252
318,339,251
319,341,252
320,343,254
321,345,259
322,359,233
323,445,198
324,346,251
325,349,251
326,317,214
327,340,209
328,320,211
329,353,166
330,375,174
331,346,194
332,406,45
333,398,61
334,389,80
335,350,271
336,331,81
337,335,54
338,341,27
339,391,140
340,421,151
341,337,134
342,407,122
343,330,150
344,333,193
345,435,160
346,412,159
347,396,163
348,372,160
349,353,157
350,339,150
351,312,133
352,434,185
353,418,119
354,306,208
355,339,171
356,447,141
357,329,143
358,347,195
359,400,130
360,335,184
361,441,228
362,337,130
363,324,176
364,406,284
365,404,301
366,445,193
367,422,268
368,437,115
369,351,324
370,305,211
371,351,180
372,432,138
373,379,133
374,368,134
375,355,255
376,433,211
377,326,343
378,368,327
379,385,317
380,357,134
381,347,133
382,341,131
383,428,116
384,349,124
385,359,122
386,369,121
387,380,123
388,388,126
389,446,111
390,386,133
391,346,226
392,333,202
393,319,224
394,388,300
395,370,313
396,328,332
397,420,283
398,341,127
399,321,153
400,349,337
401,441,220
402,328,251
403,329,254
404,331,257
405,331,264
406,335,279
407,350,251
408,354,250
409,358,248
410,370,241
411,417,216
412,320,141
413,327,120
414,335,124
415,348,249
416,419,247
417,316,118
418,342,294
