,x,y
0,295,247
1,297,205
2,296,219
3,288,163
4,297,192
5,297,175
6,298,135
7,215,133
8,298,108
9,299,91
10,300,25
11,295,253
12,295,258
13,295,259
14,296,260
15,295,265
16,295,271
17,295,278
18,295,291
19,297,212
20,287,211
21,174,87
22,248,144
23,237,146
24,226,145
25,211,138
26,259,141
27,234,117
28,245,118
29,223,119
30,215,122
31,202,146
32,253,314
33,211,131
34,169,142
35,189,138
36,240,195
37,282,244
38,283,257
39,267,247
40,256,252
41,272,257
42,264,258
43,242,271
44,287,205
45,286,192
46,195,107
47,264,163
48,261,202
49,261,194
50,205,194
51,287,176
52,223,96
53,206,99
54,185,63
55,275,107
56,256,121
57,234,259
58,182,259
59,270,208
60,279,212
61,245,259
62,251,258
63,199,90
64,260,206
65,245,97
66,243,86
67,232,32
68,192,75
69,238,57
70,188,102
71,181,94
72,282,252
73,270,253
74,260,255
75,273,210
76,248,258
77,254,260
78,252,257
79,275,204
80,265,256
81,274,258
82,285,258
83,280,291
84,282,277
85,282,269
86,283,263
87,284,259
88,264,258
89,262,260
90,261,263
91,258,267
92,248,238
93,170,199
94,297,214
95,258,259
96,256,259
97,282,218
98,265,214
99,281,215
100,251,171
101,232,179
102,258,200
103,203,44
104,211,62
105,218,84
106,253,279
107,271,90
108,267,56
109,263,26
110,217,143
111,189,155
112,265,138
113,201,124
114,271,155
115,268,197
116,178,164
117,197,164
118,212,168
119,234,166
120,251,161
121,263,154
122,286,138
123,179,190
124,191,122
125,291,211
126,265,175
127,167,142
128,272,147
129,258,200
130,208,132
131,268,188
132,174,229
133,265,133
134,277,181
135,205,287
136,207,301
137,170,195
138,191,270
139,175,116
140,251,326
141,292,214
142,254,185
143,179,141
144,226,138
145,236,139
146,251,263
147,182,216
148,272,343
149,239,328
150,224,317
151,300,56
152,295,344
153,246,138
154,256,136
155,262,134
156,183,119
157,255,125
158,244,122
159,235,122
160,224,123
161,218,126
162,168,111
163,220,135
164,296,228
165,259,232
166,268,206
167,281,228
