,x,y
0,298,231
1,299,187
2,298,204
3,288,148
4,299,173
5,299,157
6,299,122
7,211,129
8,298,95
9,299,80
10,299,25
11,298,237
12,298,242
13,298,245
14,298,248
15,299,253
16,298,259
17,298,267
18,298,283
19,299,195
20,288,195
21,167,92
22,246,138
23,234,140
24,223,139
25,207,135
26,256,134
27,232,108
28,244,108
29,220,110
30,212,115
31,197,143
32,251,308
33,208,127
34,161,144
35,183,136
36,239,186
37,284,229
38,286,242
39,269,234
40,260,241
41,275,244
42,267,247
43,244,264
44,288,187
45,288,174
46,191,102
47,262,154
48,262,188
49,261,182
50,202,188
51,288,159
52,221,86
53,204,92
54,179,67
55,274,94
56,254,112
57,235,253
58,170,266
59,271,195
60,281,199
61,249,252
62,255,251
63,197,84
64,262,194
65,244,85
66,241,75
67,230,33
68,188,74
69,237,52
70,184,99
71,176,95
72,285,237
73,273,241
74,264,244
75,274,198
76,253,252
77,257,253
78,256,250
79,277,189
80,269,247
81,278,245
82,288,245
83,282,283
84,284,266
85,285,258
86,286,252
87,287,248
88,267,249
89,266,250
90,264,254
91,261,258
92,249,229
93,159,206
94,298,199
95,262,250
96,260,251
97,284,204
98,266,203
99,282,201
100,250,163
101,230,171
102,260,188
103,199,46
104,207,59
105,216,76
106,253,272
107,270,77
108,266,51
109,261,27
110,212,138
111,184,152
112,263,130
113,197,120
114,271,145
115,269,182
116,171,164
117,193,159
118,209,163
119,232,159
120,249,153
121,261,147
122,287,126
123,173,189
124,187,119
125,293,194
126,264,165
127,156,150
128,271,138
129,258,191
130,204,129
131,268,175
132,162,235
133,263,126
134,278,165
135,197,287
136,197,304
137,160,198
138,182,272
139,168,119
140,246,324
141,294,199
142,253,176
143,173,141
144,224,132
145,234,132
146,254,255
147,175,214
148,269,342
149,231,328
150,215,318
151,299,52
152,296,345
153,244,131
154,253,129
155,260,127
156,178,118
157,253,119
158,242,117
159,232,117
160,223,119
161,216,122
162,160,118
163,217,130
164,298,213
165,260,220
166,271,192
167,282,214
