,x,y
0,295,242
1,295,198
2,296,212
3,288,156
4,296,184
5,296,167
6,299,129
7,218,130
8,299,103
9,300,87
10,300,25
11,295,249
12,295,253
13,295,255
14,295,259
15,295,263
16,295,270
17,295,277
18,296,290
19,296,204
20,286,203
21,182,87
22,251,140
23,239,142
24,228,140
25,214,135
26,261,136
27,236,112
28,248,113
29,225,114
30,218,118
31,206,143
32,254,311
33,214,127
34,176,140
35,193,136
36,242,190
37,281,240
38,283,253
39,267,244
40,259,249
41,274,253
42,266,255
43,245,269
44,286,197
45,285,185
46,199,106
47,266,158
48,261,195
49,261,188
50,208,190
51,286,169
52,225,93
53,210,98
54,191,64
55,276,102
56,259,115
57,237,256
58,189,256
59,269,201
60,279,206
61,249,257
62,254,256
63,204,89
64,261,200
65,247,94
66,245,83
67,235,32
68,197,75
69,241,57
70,193,101
71,187,94
72,282,248
73,271,249
74,262,252
75,273,204
76,252,257
77,256,259
78,256,255
79,275,197
80,268,253
81,276,254
82,285,255
83,281,290
84,281,276
85,282,269
86,282,262
87,284,258
88,266,256
89,264,258
90,261,261
91,260,265
92,249,235
93,178,196
94,296,207
95,261,256
96,259,257
97,282,212
98,266,208
99,281,209
100,253,166
101,234,174
102,259,193
103,208,45
104,214,62
105,222,83
106,254,276
107,272,85
108,268,54
109,264,26
110,219,139
111,194,151
112,267,133
113,205,121
114,273,150
115,268,189
116,182,161
117,200,160
118,215,164
119,236,161
120,253,156
121,265,150
122,288,132
123,184,187
124,196,119
125,290,203
126,266,170
127,175,142
128,274,143
129,259,195
130,211,129
131,268,182
132,180,226
133,267,128
134,277,174
135,208,283
136,210,298
137,175,192
138,196,266
139,182,115
140,252,324
141,292,207
142,256,179
143,185,139
144,229,133
145,239,135
146,253,261
147,186,212
148,273,342
149,240,325
150,226,314
151,300,54
152,297,345
153,249,133
154,258,131
155,264,129
156,189,118
157,257,120
158,247,118
159,238,117
160,228,119
161,221,122
162,177,111
163,222,131
164,296,221
165,260,227
166,268,199
167,281,223
168,300,116
169,222,299
170,236,311
171,271,333
172,199,280
173,264,125
174,280,152
175,296,335
176,254,335
177,179,219
178,274,258
179,272,260
180,270,265
181,269,271
182,266,283
183,259,255
184,255,255
185,252,253
186,241,245
187,200,217
188,281,140
189,277,121
190,270,122
191,261,254
192,199,248
193,285,119
194,260,297
195,298,154
196,288,145
197,298,142
198,271,171
199,296,321
200,296,305
201,277,304
202,235,274
203,249,206
204,246,287
205,223,205
206,239,219
207,214,225
208,273,320
209,266,179
210,225,284
211,239,298
212,225,259
213,189,233
214,212,261
215,185,244
216,229,235
217,273,161
218,271,195
219,264,198
220,275,186
221,267,112
222,248,107
223,232,105
224,219,107
225,210,112
226,203,132
227,174,166
228,211,148
229,222,151
230,238,150
231,252,147
232,264,143
233,271,138
234,176,169
235,265,202
236,279,163
237,278,195
238,285,202
239,279,198
240,268,206
241,287,203
242,288,206
243,271,129
244,278,132
245,281,133
246,217,125
247,212,122
248,307,157
249,386,130
250,307,205
251,431,89
252,352,140
253,363,142
254,375,142
255,390,135
256,341,137
257,367,112
258,355,112
259,379,114
260,386,118
261,399,144
262,341,313
263,389,127
264,435,142
265,413,138
266,357,192
267,309,241
268,307,254
269,323,245
270,333,251
271,317,255
272,326,256
273,348,272
274,305,198
275,307,185
276,406,105
277,335,159
278,334,196
279,335,189
280,393,192
281,307,170
282,376,93
283,394,97
284,419,65
285,324,101
286,344,116
287,358,260
288,422,260
289,325,203
290,315,207
291,344,260
292,339,259
293,402,89
294,334,202
295,353,93
296,356,83
297,369,32
298,410,76
299,362,55
300,414,101
301,422,95
302,308,249
303,320,251
304,330,254
305,322,205
306,341,260
307,336,261
308,338,258
309,319,198
310,324,256
311,316,255
312,306,255
313,312,290
314,309,277
315,308,269
316,307,263
317,307,259
318,326,259
319,328,260
320,330,263
321,332,267
322,344,237
323,436,199
324,332,259
325,334,259
326,311,213
327,330,210
328,313,210
329,347,167
330,366,176
331,337,195
332,400,45
333,390,62
334,381,82
335,339,279
336,328,84
337,333,54
338,338,26
339,384,140
340,412,154
341,335,133
342,400,121
343,326,150
344,327,191
345,424,164
346,402,162
347,387,166
348,365,163
349,348,157
350,336,150
351,310,133
352,422,190
353,411,121
354,302,204
355,333,171
356,439,143
357,326,143
358,338,196
359,393,129
360,327,183
361,431,229
362,335,128
363,317,175
364,394,287
365,394,302
366,433,195
367,409,271
368,429,117
369,345,327
370,300,207
371,343,181
372,423,140
