,origins,destinations,distances
0,0,0,18
1,0,1,186
2,0,2,132
3,0,3,393
4,0,4,247
5,0,5,331
6,0,6,536
7,0,7,688
8,0,8,678
9,0,9,758
10,0,10,1068
11,0,11,46
12,0,12,65
13,0,13,71
14,0,14,89
15,0,15,114
16,0,16,146
17,0,17,178
18,0,18,221
19,0,19,159
20,0,20,174
21,0,21,992
22,0,22,559
23,0,23,580
24,0,24,611
25,0,25,678
26,0,26,556
27,0,27,716
28,0,28,689
29,0,29,734
30,0,30,737
31,0,31,675
32,0,32,356
33,0,33,712
34,0,34,812
35,0,35,748
36,0,36,367
37,0,37,69
38,0,38,86
39,0,39,134
40,0,40,176
41,0,41,121
42,0,42,154
43,0,43,268
44,0,44,195
45,0,45,253
46,0,46,838
47,0,47,438
48,0,48,270
49,0,49,300
50,0,50,500
51,0,51,329
52,0,52,819
53,0,53,839
54,0,54,1052
55,0,55,697
56,0,56,657
57,0,57,286
58,0,58,525
59,0,59,220
60,0,60,181
61,0,61,229
62,0,62,205
63,0,63,895
64,0,64,251
65,0,65,771
66,0,66,823
67,0,67,1088
68,0,68,976
69,0,69,957
70,0,70,881
71,0,71,936
72,0,72,75
73,0,73,126
74,0,74,164
75,0,75,203
76,0,76,217
77,0,77,203
78,0,78,199
79,0,79,221
80,0,80,142
81,0,81,112
82,0,82,85
83,0,83,232
84,0,84,186
85,0,85,154
86,0,86,126
87,0,87,103
88,0,88,159
89,0,89,170
90,0,90,188
91,0,91,207
92,0,92,218
93,0,93,659
94,0,94,150
95,0,95,179
96,0,96,189
97,0,97,148
98,0,98,210
99,0,99,163
100,0,100,430
101,0,101,447
102,0,102,283
103,0,103,1084
104,0,104,985
105,0,105,874
106,0,106,252
107,0,107,778
108,0,108,931
109,0,109,1076
110,0,110,645
111,0,111,685
112,0,112,561
113,0,113,762
114,0,114,462
115,0,115,269
116,0,116,701
117,0,117,626
118,0,118,557
119,0,119,496
120,0,120,478
121,0,121,483
122,0,122,523
123,0,123,621
124,0,124,800
125,0,125,163
126,0,126,378
127,0,127,827
128,0,128,500
129,0,129,284
130,0,130,714
131,0,131,305
132,0,132,589
133,0,133,585
134,0,134,321
135,0,135,443
136,0,136,457
137,0,137,662
138,0,138,485
139,0,139,878
140,0,140,404
141,0,141,154
142,0,142,361
143,0,143,772
144,0,144,640
145,0,145,611
146,0,146,219
147,0,147,557
148,0,148,434
149,0,149,429
150,0,150,437
151,0,151,916
152,0,152,432
153,0,153,592
154,0,154,585
155,0,155,583
156,0,156,835
157,0,157,642
158,0,158,676
159,0,159,699
160,0,160,714
161,0,161,714
162,0,162,922
163,0,163,667
164,0,164,86
165,0,165,182
166,0,166,228
167,0,167,109
168,0,168,612
169,0,169,416
170,0,170,403
171,0,171,407
172,0,172,483
173,0,173,606
174,0,174,433
175,0,175,400
176,0,176,431
177,0,177,593
178,0,178,130
179,0,179,148
180,0,180,169
181,0,181,197
182,0,182,239
183,0,183,183
184,0,184,197
185,0,185,209
186,0,186,257
187,0,187,480
188,0,188,495
189,0,189,610
190,0,190,610
191,0,191,170
192,0,192,460
193,0,193,605
194,0,194,299
195,0,195,401
196,0,196,456
197,0,197,466
198,0,198,350
199,0,199,348
200,0,200,280
201,0,201,292
202,0,202,324
203,0,203,282
204,0,204,310
205,0,205,393
206,0,206,295
207,0,207,399
208,0,208,358
209,0,209,335
210,0,210,379
211,0,211,359
212,0,212,339
213,0,213,517
214,0,214,401
215,0,215,539
216,0,216,315
217,0,217,403
218,0,218,237
219,0,219,246
220,0,220,262
221,0,221,662
222,0,222,713
223,0,223,750
224,0,224,776
225,0,225,782
226,0,226,727
227,0,227,736
228,0,228,633
229,0,229,585
230,0,230,541
231,0,231,521
232,0,232,521
233,0,233,527
234,0,234,737
235,0,235,232
236,0,236,376
237,0,237,218
238,0,238,181
239,0,239,210
240,0,240,207
241,0,241,173
242,0,242,162
243,0,243,573
244,0,244,552
245,0,245,538
246,0,246,713
247,0,247,738
248,0,248,393
249,0,249,694
250,0,250,171
251,0,251,1008
252,0,252,563
253,0,253,586
254,0,254,615
255,0,255,687
256,0,256,558
257,0,257,723
258,0,258,696
259,0,259,742
260,0,260,746
261,0,261,683
262,0,262,358
263,0,263,720
264,0,264,829
265,0,265,757
266,0,266,367
267,0,267,55
268,0,268,78
269,0,269,120
270,0,270,165
271,0,271,112
272,0,272,144
273,0,273,263
274,0,274,192
275,0,275,251
276,0,276,851
277,0,277,438
278,0,278,267
279,0,279,295
280,0,280,501
281,0,281,326
282,0,282,830
283,0,283,853
284,0,284,1064
285,0,285,700
286,0,286,661
287,0,287,279
288,0,288,543
289,0,289,217
290,0,290,177
291,0,291,220
292,0,292,197
293,0,293,909
294,0,294,247
295,0,295,780
296,0,296,833
297,0,297,1090
298,0,298,987
299,0,299,965
300,0,300,895
301,0,301,949
302,0,302,64
303,0,303,113
304,0,304,153
305,0,305,199
306,0,306,207
307,0,307,195
308,0,308,192
309,0,309,218
310,0,310,133
311,0,311,104
312,0,312,81
313,0,313,231
314,0,314,183
315,0,315,152
316,0,316,121
317,0,317,99
318,0,318,151
319,0,319,161
320,0,320,178
321,0,321,200
322,0,322,211
323,0,323,680
324,0,324,170
325,0,325,181
326,0,326,144
327,0,327,206
328,0,328,160
329,0,329,430
330,0,330,449
331,0,331,280
332,0,332,1094
333,0,333,994
334,0,334,886
335,0,335,249
336,0,336,782
337,0,337,932
338,0,338,1079
339,0,339,652
340,0,340,692
341,0,341,564
342,0,342,772
343,0,343,462
344,0,344,266
345,0,345,713
346,0,346,632
347,0,347,558
348,0,348,497
349,0,349,480
350,0,350,485
351,0,351,522
352,0,352,629
353,0,353,810
354,0,354,162
355,0,355,378
356,0,356,846
357,0,357,501
358,0,358,281
359,0,359,724
360,0,360,303
361,0,361,610
362,0,362,587
363,0,363,318
364,0,364,451
365,0,365,469
366,0,366,676
367,0,367,494
368,0,368,892
369,0,369,407
370,0,370,152
371,0,371,358
372,0,372,785
373,0,373,646
374,0,374,616
375,0,375,212
376,0,376,567
377,0,377,435
378,0,378,434
379,0,379,444
380,0,380,599
381,0,381,589
382,0,382,586
383,0,383,849
384,0,384,646
385,0,385,681
386,0,386,707
387,0,387,720
388,0,388,720
389,0,389,938
390,0,390,672
391,0,391,175
392,0,392,225
393,0,393,103
394,0,394,423
395,0,395,407
396,0,396,409
397,0,397,499
398,0,398,608
399,0,399,431
400,0,400,435
401,0,401,607
402,0,402,123
403,0,403,140
404,0,404,163
405,0,405,191
406,0,406,237
407,0,407,175
408,0,408,188
409,0,409,199
410,0,410,246
411,0,411,483
412,0,412,494
413,0,413,612
414,0,414,613
415,0,415,162
416,0,416,466
417,0,417,606
418,0,418,299
419,0,419,454
420,0,420,350
421,0,421,291
422,0,422,321
423,0,423,280
424,0,424,309
425,0,425,392
426,0,426,292
427,0,427,399
428,0,428,358
429,0,429,330
430,0,430,381
431,0,431,359
432,0,432,338
433,0,433,523
434,0,434,403
435,0,435,551
436,0,436,311
437,0,437,403
438,0,438,235
439,0,439,241
440,0,440,259
441,0,441,666
442,0,442,721
443,0,443,757
444,0,444,784
445,0,445,792
446,0,446,736
447,0,447,754
448,0,448,642
449,0,449,589
450,0,450,545
451,0,451,525
452,0,452,522
453,0,453,530
454,0,454,759
455,0,455,228
456,0,456,374
457,0,457,214
458,0,458,179
459,0,459,207
460,0,460,203
461,0,461,170
462,0,462,159
463,0,463,575
464,0,464,553
465,0,465,538
466,0,466,718
467,0,467,747
468,1,0,221
469,1,1,20
470,1,2,72
471,1,3,194
472,1,4,44
473,1,5,127
