,origins,destinations,distances
0,0,0,31
1,0,1,223
2,0,2,169
3,0,3,427
4,0,4,283
5,0,5,366
6,0,6,569
7,0,7,710
8,0,8,704
9,0,9,783
10,0,10,1094
11,0,11,5
12,0,12,15
13,0,13,19
14,0,14,38
15,0,15,63
16,0,16,94
17,0,17,128
18,0,18,179
19,0,19,194
20,0,20,209
21,0,21,1009
22,0,22,584
23,0,23,603
24,0,24,635
25,0,25,701
26,0,26,581
27,0,27,739
28,0,28,711
29,0,29,754
30,0,30,757
31,0,31,696
32,0,32,330
33,0,33,732
34,0,34,828
35,0,35,767
36,0,36,399
37,0,37,83
38,0,38,63
39,0,39,143
40,0,40,184
41,0,41,112
42,0,42,151
43,0,43,255
44,0,44,229
45,0,45,289
46,0,46,859
47,0,47,469
48,0,48,305
49,0,49,336
50,0,50,528
51,0,51,363
52,0,52,842
53,0,53,864
54,0,54,1071
55,0,55,722
56,0,56,681
57,0,57,291
58,0,58,527
59,0,59,257
60,0,60,217
61,0,61,236
62,0,62,211
63,0,63,917
64,0,64,288
65,0,65,795
66,0,66,848
67,0,67,1112
68,0,68,996
69,0,69,984
70,0,70,902
71,0,71,954
72,0,72,67
73,0,73,123
74,0,74,167
75,0,75,241
76,0,76,224
77,0,77,200
78,0,78,204
79,0,79,257
80,0,80,140
81,0,81,100
82,0,82,57
83,0,83,192
84,0,84,139
85,0,85,109
86,0,86,84
87,0,87,68
88,0,88,149
89,0,89,161
90,0,90,174
91,0,91,189
92,0,92,242
93,0,93,669
94,0,94,185
95,0,95,175
96,0,96,185
97,0,97,184
98,0,98,247
99,0,99,200
100,0,100,462
101,0,101,481
102,0,102,319
103,0,103,1107
104,0,104,1009
105,0,105,898
106,0,106,228
107,0,107,803
108,0,108,957
109,0,109,1103
110,0,110,669
111,0,111,707
112,0,112,589
113,0,113,784
114,0,114,493
115,0,115,304
116,0,116,721
117,0,117,650
118,0,118,586
119,0,119,527
120,0,120,507
121,0,121,511
122,0,122,553
123,0,123,644
124,0,124,818
125,0,125,199
126,0,126,411
127,0,127,843
128,0,128,530
129,0,129,319
130,0,130,736
131,0,131,340
132,0,132,595
133,0,133,611
134,0,134,354
135,0,135,436
136,0,136,444
137,0,137,676
138,0,138,490
139,0,139,895
140,0,140,379
141,0,141,189
142,0,142,396
143,0,143,791
144,0,144,665
145,0,145,634
146,0,146,215
147,0,147,580
148,0,148,407
149,0,149,406
150,0,150,416
151,0,151,944
152,0,152,405
153,0,153,619
154,0,154,612
155,0,155,608
156,0,156,855
157,0,157,666
158,0,158,698
159,0,159,721
160,0,160,734
161,0,161,734
162,0,162,938
163,0,163,690
164,0,164,125
165,0,165,209
166,0,166,264
167,0,167,143
168,0,168,640
169,0,169,399
170,0,170,380
171,0,171,378
172,0,172,479
173,0,173,631
174,0,174,464
175,0,175,372
176,0,176,407
177,0,177,605
178,0,178,112
179,0,179,124
180,0,180,140
181,0,181,162
182,0,182,206
183,0,183,186
184,0,184,202
185,0,185,218
186,0,186,274
187,0,187,507
188,0,188,525
189,0,189,638
190,0,190,636
191,0,191,175
192,0,192,475
193,0,193,632
194,0,194,268
195,0,195,435
196,0,196,487
197,0,197,500
198,0,198,384
199,0,199,317
200,0,200,244
201,0,201,256
202,0,202,309
203,0,203,314
204,0,204,284
205,0,205,425
206,0,206,324
207,0,207,425
208,0,208,327
209,0,209,368
210,0,210,362
211,0,211,335
212,0,212,341
213,0,213,533
214,0,214,405
215,0,215,550
216,0,216,337
217,0,217,435
218,0,218,271
219,0,219,279
220,0,220,298
221,0,221,686
222,0,222,737
223,0,223,772
224,0,224,797
225,0,225,803
226,0,226,748
227,0,227,753
228,0,228,659
229,0,229,611
230,0,230,568
231,0,231,549
232,0,232,548
233,0,233,556
234,0,234,749
235,0,235,267
236,0,236,410
237,0,237,251
238,0,238,217
239,0,239,244
240,0,240,244
241,0,241,208
242,0,242,197
243,0,243,600
244,0,244,581
245,0,245,568
246,0,246,733
247,0,247,758
248,0,248,425
249,0,249,713
250,0,250,206
251,0,251,1024
252,0,252,587
253,0,253,607
254,0,254,636
255,0,255,706
256,0,256,583
257,0,257,741
258,0,258,715
259,0,259,758
260,0,260,761
261,0,261,704
262,0,262,335
263,0,263,736
264,0,264,842
265,0,265,774
266,0,266,398
267,0,267,76
268,0,268,58
269,0,269,136
270,0,270,181
271,0,271,108
272,0,272,149
273,0,273,257
274,0,274,226
275,0,275,284
276,0,276,868
277,0,277,468
278,0,278,301
279,0,279,331
280,0,280,532
281,0,281,360
282,0,282,846
283,0,283,870
284,0,284,1080
285,0,285,723
286,0,286,683
287,0,287,292
288,0,288,550
289,0,289,252
290,0,290,213
291,0,291,236
292,0,292,212
293,0,293,924
294,0,294,284
295,0,295,798
296,0,296,852
297,0,297,1113
298,0,298,1004
299,0,299,986
300,0,300,910
301,0,301,965
302,0,302,61
303,0,303,118
304,0,304,164
305,0,305,238
306,0,306,223
307,0,307,198
308,0,308,206
309,0,309,253
310,0,310,140
311,0,311,97
312,0,312,53
313,0,313,193
314,0,314,140
315,0,315,108
316,0,316,82
317,0,317,66
318,0,318,151
319,0,319,159
320,0,320,172
321,0,321,187
322,0,322,239
323,0,323,693
324,0,324,176
325,0,325,186
326,0,326,180
327,0,327,244
328,0,328,197
329,0,329,462
330,0,330,479
331,0,331,314
332,0,332,1112
333,0,333,1014
334,0,334,903
335,0,335,231
336,0,336,804
337,0,337,957
338,0,338,1103
339,0,339,671
340,0,340,713
341,0,341,588
342,0,342,789
343,0,343,492
344,0,344,299
345,0,345,731
346,0,346,655
347,0,347,588
348,0,348,527
349,0,349,507
350,0,350,512
351,0,351,553
352,0,352,651
353,0,353,826
354,0,354,197
355,0,355,410
356,0,356,860
357,0,357,529
358,0,358,316
359,0,359,742
360,0,360,336
361,0,361,619
362,0,362,611
363,0,363,351
364,0,364,447
365,0,365,461
366,0,366,691
367,0,367,502
368,0,368,908
369,0,369,383
370,0,370,187
371,0,371,394
372,0,372,801
373,0,373,664
374,0,374,636
375,0,375,213
376,0,376,590
377,0,377,411
378,0,378,415
379,0,379,428
380,0,380,620
381,0,381,613
382,0,382,609
383,0,383,863
384,0,384,667
385,0,385,700
386,0,386,723
387,0,387,735
388,0,388,736
389,0,389,954
390,0,390,691
391,0,391,206
392,0,392,259
393,0,393,140
394,0,394,409
395,0,395,386
396,0,396,381
397,0,397,498
398,0,398,632
399,0,399,464
400,0,400,412
401,0,401,621
402,0,402,109
403,0,403,121
404,0,404,139
405,0,405,162
406,0,406,209
407,0,407,187
408,0,408,202
409,0,409,217
410,0,410,272
411,0,411,509
412,0,412,524
413,0,413,639
414,0,414,636
415,0,415,175
416,0,416,483
417,0,417,632
418,0,418,272
419,0,419,486
420,0,420,382
421,0,421,257
422,0,422,311
423,0,423,313
424,0,424,289
425,0,425,424
426,0,426,323
427,0,427,427
428,0,428,329
429,0,429,366
430,0,430,369
431,0,431,340
432,0,432,345
433,0,433,545
434,0,434,412
435,0,435,562
436,0,436,338
437,0,437,435
438,0,438,268
439,0,439,275
440,0,440,293
441,0,441,687
442,0,442,739
443,0,443,777
444,0,444,800
445,0,445,808
446,0,446,752
447,0,447,768
448,0,448,662
449,0,449,611
450,0,450,570
451,0,451,549
452,0,452,548
453,0,453,556
454,0,454,771
455,0,455,263
456,0,456,407
457,0,457,248
458,0,458,213
459,0,459,240
460,0,460,240
461,0,461,204
462,0,462,194
463,0,463,599
464,0,464,580
465,0,465,566
466,0,466,735
467,0,467,764
468,1,0,158
469,1,1,34
470,1,2,21
471,1,3,241
472,1,4,94
473,1,5,177
474,1,6,380
475,1,7,564
476,1,8,515
477,1,9,594
478,1,10,905
479,1,11,186
480,1,12,204
481,1,13,208
482,1,14,227
483,1,15,252
484,1,16,283
485,1,17,317
486,1,18,368
487,1,19,8
488,1,20,55
489,1,21,864
490,1,22,419
491,1,23,448
492,1,24,487
493,1,25,560
494,1,26,408
495,1,27,574
496,1,28,540
497,1,29,597
498,1,30,605
499,1,31,568
500,1,32,495
501,1,33,586
502,1,34,714
503,1,35,641
504,1,36,295
505,1,37,165
506,1,38,211
507,1,39,211
508,1,40,254
509,1,41,228
510,1,42,250
511,1,43,355
512,1,44,63
513,1,45,112
514,1,46,713
515,1,47,300
516,1,48,186
517,1,49,203
518,1,50,451
519,1,51,179
520,1,52,678
521,1,53,709
522,1,54,914
523,1,55,537
524,1,56,504
525,1,57,353
526,1,58,552
527,1,59,138
528,1,60,89
529,1,61,308
530,1,62,288
531,1,63,762
532,1,64,179
533,1,65,621
534,1,66,672
535,1,67,934
536,1,68,840
537,1,69,806
538,1,70,757
539,1,71,809
540,1,72,193
541,1,73,223
542,1,74,252
543,1,75,122
544,1,76,299
545,1,77,292
546,1,78,281
547,1,79,117
548,1,80,240
549,1,81,223
550,1,82,212
551,1,83,374
552,1,84,319
553,1,85,284
554,1,86,253
555,1,87,232
556,1,88,257
557,1,89,269
558,1,90,288
559,1,91,309
560,1,92,254
561,1,93,606
562,1,94,8
563,1,95,270
564,1,96,278
565,1,97,73
566,1,98,154
567,1,99,80
568,1,100,311
569,1,101,359
570,1,102,199
571,1,103,939
572,1,104,842
573,1,105,733
574,1,106,360
575,1,107,619
576,1,108,772
577,1,109,917
578,1,110,527
579,1,111,593
580,1,112,411
581,1,113,642
582,1,114,315
583,1,115,165
584,1,116,622
585,1,117,540
586,1,118,469
587,1,119,388
588,1,120,348
589,1,121,339
590,1,122,366
591,1,123,573
592,1,124,680
593,1,125,34
594,1,126,249
595,1,127,728
596,1,128,350
597,1,129,201
598,1,130,594
599,1,131,187
600,1,132,571
601,1,133,433
602,1,134,182
603,1,135,522
604,1,136,549
605,1,137,612
606,1,138,540
607,1,139,763
608,1,140,548
609,1,141,27
610,1,142,256
611,1,143,672
612,1,144,513
613,1,145,475
614,1,146,309
615,1,147,543
616,1,148,592
617,1,149,566
618,1,150,554
619,1,151,755
620,1,152,594
621,1,153,452
622,1,154,439
623,1,155,431
624,1,156,720
625,1,157,491
626,1,158,528
627,1,159,556
628,1,160,577
629,1,161,582
630,1,162,805
631,1,163,541
632,1,164,64
633,1,165,195
634,1,166,142
635,1,167,103
636,1,168,451
637,1,169,520
638,1,170,528
639,1,171,562
640,1,172,548
641,1,173,453
642,1,174,283
643,1,175,561
644,1,176,581
645,1,177,577
646,1,178,244
647,1,179,260
648,1,180,283
649,1,181,315
650,1,182,367
651,1,183,271
652,1,184,278
653,1,185,286
654,1,186,310
655,1,187,477
656,1,188,341
657,1,189,454
658,1,190,455
659,1,191,258
660,1,192,498
661,1,193,445
662,1,194,431
663,1,195,246
664,1,196,301
665,1,197,311
666,1,198,216
667,1,199,506
668,1,200,433
669,1,201,438
670,1,202,408
671,1,203,234
672,1,204,420
673,1,205,364
674,1,206,287
675,1,207,410
676,1,208,510
677,1,209,215
678,1,210,468
679,1,211,475
680,1,212,399
681,1,213,529
682,1,214,459
683,1,215,559
684,1,216,344
685,1,217,260
686,1,218,136
687,1,219,164
688,1,220,138
689,1,221,505
690,1,222,564
691,1,223,608
692,1,224,641
693,1,225,654
694,1,226,613
695,1,227,661
696,1,228,529
697,1,229,476
698,1,230,420
699,1,231,386
700,1,232,374
701,1,233,377
702,1,234,656
703,1,235,158
704,1,236,230
705,1,237,101
706,1,238,61
707,1,239,96
708,1,240,139
709,1,241,51
710,1,242,43
711,1,243,420
712,1,244,398
713,1,245,383
714,1,246,585
715,1,247,612
716,1,248,238
717,1,249,562
718,1,250,43
719,1,251,876
720,1,252,418
721,1,253,448
722,1,254,485
723,1,255,561
724,1,256,406
725,1,257,573
726,1,258,540
727,1,259,597
728,1,260,606
729,1,261,571
730,1,262,496
731,1,263,588
732,1,264,724
733,1,265,644
734,1,266,287
735,1,267,159
736,1,268,208
737,1,269,203
738,1,270,247
739,1,271,224
740,1,272,245
741,1,273,352
742,1,274,50
743,1,275,101
744,1,276,718
745,1,277,296
746,1,278,173
747,1,279,190
748,1,280,450
749,1,281,173
750,1,282,678
751,1,283,711
752,1,284,921
753,1,285,537
754,1,286,503
755,1,287,348
756,1,288,569
757,1,289,125
758,1,290,77
759,1,291,303
760,1,292,284
761,1,293,766
762,1,294,169
763,1,295,620
764,1,296,674
765,1,297,932
766,1,298,845
767,1,299,807
768,1,300,762
769,1,301,817
770,1,302,191
771,1,303,215
772,1,304,245
773,1,305,111
774,1,306,292
775,1,307,285
776,1,308,278
777,1,309,104
778,1,310,235
779,1,311,219
780,1,312,210
781,1,313,374
782,1,314,317
783,1,315,282
784,1,316,252
785,1,317,231
786,1,318,255
787,1,319,265
788,1,320,283
789,1,321,305
790,1,322,246
791,1,323,625
792,1,324,266
793,1,325,274
794,1,326,61
795,1,327,144
796,1,328,68
797,1,329,306
798,1,330,353
799,1,331,187
800,1,332,942
801,1,333,844
802,1,334,734
803,1,335,359
804,1,336,618
805,1,337,771
806,1,338,916
807,1,339,526
808,1,340,596
809,1,341,407
810,1,342,643
811,1,343,312
812,1,344,150
813,1,345,628
814,1,346,540
815,1,347,467
816,1,348,385
817,1,349,345
818,1,350,337
819,1,351,365
820,1,352,576
821,1,353,685
822,1,354,21
823,1,355,244
824,1,356,743
825,1,357,347
826,1,358,191
827,1,359,596
828,1,360,177
829,1,361,590
830,1,362,430
831,1,363,174
832,1,364,527
833,1,365,559
834,1,366,623
835,1,367,546
836,1,368,772
837,1,369,549
838,1,370,14
839,1,371,249
840,1,372,678
841,1,373,508
842,1,374,474
843,1,375,303
844,1,376,547
845,1,377,594
846,1,378,569
847,1,379,560
848,1,380,450
849,1,381,437
850,1,382,430
851,1,383,725
852,1,384,490
853,1,385,527
854,1,386,556
855,1,387,574
856,1,388,582
857,1,389,819
858,1,390,539
859,1,391,187
860,1,392,129
861,1,393,94
862,1,394,525
863,1,395,530
864,1,396,563
865,1,397,560
866,1,398,452
867,1,399,280
868,1,400,583
869,1,401,588
870,1,402,240
871,1,403,257
872,1,404,281
873,1,405,313
874,1,406,366
875,1,407,267
876,1,408,274
877,1,409,280
878,1,410,303
879,1,411,475
880,1,412,339
881,1,413,453
882,1,414,453
883,1,415,254
884,1,416,501
885,1,417,444
886,1,418,432
887,1,419,298
888,1,420,209
889,1,421,438
890,1,422,406
891,1,423,227
892,1,424,420
893,1,425,359
894,1,426,281
895,1,427,408
896,1,428,510
897,1,429,207
898,1,430,469
899,1,431,475
900,1,432,398
901,1,433,535
902,1,434,461
903,1,435,566
904,1,436,341
905,1,437,257
906,1,438,123
907,1,439,151
908,1,440,125
909,1,441,504
910,1,442,563
911,1,443,609
912,1,444,640
913,1,445,655
914,1,446,614
915,1,447,672
916,1,448,530
917,1,449,472
918,1,450,418
919,1,451,383
920,1,452,372
921,1,453,374
922,1,454,675
923,1,455,146
924,1,456,225
925,1,457,88
926,1,458,47
927,1,459,82
928,1,460,128
929,1,461,37
930,1,462,30
931,1,463,416
932,1,464,395
933,1,465,380
934,1,466,584
935,1,467,614
936,2,0,112
937,2,1,80
938,2,2,26
939,2,3,286
940,2,4,140
941,2,5,223
942,2,6,426
