,x,y
0,304,251
1,302,205
2,303,218
3,292,164
4,302,192
5,301,176
6,302,133
7,219,134
8,302,106
9,301,90
10,300,25
11,305,257
12,306,260
13,306,260
14,307,260
15,307,264
16,307,270
17,307,277
18,307,290
19,302,211
20,291,210
21,178,88
22,254,144
23,241,145
24,230,145
25,215,139
26,264,141
27,237,117
28,249,117
29,225,120
30,218,123
31,205,146
32,263,313
33,215,132
34,173,141
35,192,139
36,243,193
37,288,249
38,291,259
39,272,250
40,261,252
41,278,258
42,269,257
43,249,266
44,292,205
45,290,193
46,197,111
47,268,162
48,264,201
49,263,194
50,208,192
51,291,177
52,224,98
53,208,102
54,186,65
55,278,105
56,260,120
57,238,254
58,192,256
59,273,206
60,283,211
61,249,254
62,254,254
63,202,93
64,263,205
65,247,98
66,244,87
67,231,34
68,193,79
69,239,58
70,190,105
71,184,96
72,290,256
73,276,255
74,265,255
75,276,208
76,251,254
77,259,258
78,256,254
79,279,203
80,272,256
81,281,258
82,293,259
83,291,290
84,291,276
85,292,269
86,292,263
87,293,260
88,271,257
89,269,258
90,267,261
91,265,265
92,252,238
93,179,196
94,303,214
95,264,257
96,260,256
97,287,218
98,268,212
99,285,215
100,256,170
101,236,178
102,261,199
103,204,46
104,211,65
105,220,88
106,260,276
107,273,88
108,268,57
109,262,28
110,221,143
111,194,155
112,270,136
113,205,126
114,277,154
115,271,196
116,183,163
117,202,162
118,217,167
119,239,165
120,256,160
121,268,153
122,291,138
123,184,188
124,195,124
125,296,212
126,268,174
127,173,140
128,277,147
129,261,199
130,212,133
131,271,187
132,184,225
133,270,131
134,280,181
135,213,283
136,219,298
137,176,193
138,199,266
139,178,116
140,262,327
141,297,214
142,258,184
143,183,141
144,231,137
145,241,138
146,257,259
147,186,213
148,285,343
149,251,327
150,235,314
151,301,57
152,310,345
153,252,137
154,261,135
155,267,133
156,186,121
157,260,125
158,249,123
159,239,122
160,228,125
161,222,128
162,173,111
163,223,136
164,304,229
165,262,232
166,272,204
167,287,230
168,303,119
169,230,300
170,245,313
171,283,334
172,205,279
173,267,129
174,283,158
175,309,336
176,266,337
177,180,220
178,281,258
179,279,260
180,278,265
181,277,271
182,274,283
183,260,256
184,256,255
185,253,253
186,241,245
187,199,219
188,283,146
189,278,124
190,272,126
191,262,255
192,200,248
193,288,123
194,269,297
195,302,161
196,292,151
