,x,y
0,297,238
1,294,196
2,296,211
3,286,156
4,293,183
5,294,166
6,296,129
7,216,133
8,297,98
9,297,80
10,299,25
11,297,244
12,297,250
13,298,252
14,298,262
15,298,267
16,298,275
17,298,282
18,299,294
19,295,204
20,287,204
21,182,93
22,248,143
23,237,144
24,226,144
25,213,138
26,258,139
27,234,110
28,246,111
29,223,112
30,216,117
31,204,147
32,256,312
33,213,131
34,177,145
35,193,139
36,240,192
37,283,236
38,286,250
39,269,241
40,261,248
41,276,251
42,269,253
43,248,271
44,285,196
45,282,183
46,197,102
47,263,161
48,262,196
49,260,190
50,207,193
51,284,168
52,222,86
53,207,91
54,191,68
55,272,95
56,257,115
57,240,258
58,192,262
59,270,202
60,280,206
61,253,259
62,258,258
63,201,83
64,262,202
65,242,86
66,240,75
67,233,33
68,195,75
69,237,54
70,192,98
71,187,96
72,284,244
73,273,247
74,265,251
75,274,205
76,256,259
77,259,262
78,260,257
79,275,197
80,272,253
81,279,252
82,287,252
83,284,293
84,283,281
85,284,273
86,286,266
87,286,261
88,270,260
89,267,262
90,265,265
91,262,269
92,252,235
93,180,203
94,296,207
95,265,260
96,262,260
97,283,212
98,267,211
99,282,209
100,252,169
101,233,178
102,260,195
103,207,48
104,211,61
105,217,76
106,257,280
107,268,78
108,265,52
109,263,27
110,217,142
111,192,156
112,265,136
113,204,122
114,271,152
115,267,190
116,182,166
117,199,164
118,213,168
119,234,165
120,251,159
121,263,153
122,285,133
123,183,192
124,195,120
125,289,202
126,264,172
127,177,148
128,272,145
129,259,197
130,209,131
131,267,182
132,184,232
133,265,130
134,275,174
135,212,286
136,214,302
137,177,198
138,199,272
139,182,120
140,255,325
141,292,206
142,254,182
143,185,142
144,228,136
145,237,137
146,257,264
147,187,217
148,275,342
149,243,326
150,230,316
151,298,53
152,299,345
153,246,136
154,255,134
155,262,133
156,188,119
157,255,124
158,246,122
159,236,122
160,226,123
161,221,126
162,178,118
163,221,135
164,296,220
165,261,227
166,270,200
167,281,221
168,298,114
169,226,301
170,240,313
171,274,333
172,203,286
173,262,129
174,277,153
175,298,336
176,258,335
177,180,225
178,277,260
179,275,263
180,273,269
181,271,276
182,268,287
183,263,256
184,259,255
185,255,253
186,244,246
187,200,221
188,279,142
189,274,120
190,267,124
191,266,255
192,201,252
193,282,117
194,262,299
195,295,154
196,286,145
197,296,142
198,270,173
199,298,323
200,298,308
201,279,306
202,238,277
203,250,208
204,248,290
205,223,207
206,239,221
207,215,229
208,275,321
209,264,181
210,229,287
211,243,300
212,229,261
213,191,238
214,215,264
215,187,250
216,231,238
217,271,162
218,271,195
219,265,200
220,274,186
221,263,109
222,245,102
223,229,101
224,216,103
225,207,110
226,202,135
227,175,171
228,209,151
229,221,154
230,235,154
231,250,151
232,262,146
233,269,141
234,179,175
235,266,204
236,277,163
237,278,194
238,285,201
239,279,197
240,270,207
241,286,202
242,289,205
243,269,131
244,275,133
245,279,134
246,216,129
247,210,123
248,305,156
249,385,132
250,306,204
251,432,89
252,352,142
253,364,144
254,375,142
255,390,137
256,341,139
257,366,109
258,353,110
259,378,112
260,386,116
261,400,145
262,343,313
263,389,130
264,438,142
265,414,137
266,359,191
267,311,236
268,309,249
269,326,241
270,336,247
271,320,251
272,328,253
273,352,270
274,304,196
275,304,183
276,406,102
277,334,160
278,333,195
279,334,189
280,396,191
281,304,168
282,376,85
283,393,90
284,420,64
285,323,95
286,343,115
287,360,258
288,427,262
289,324,202
290,314,206
291,347,258
292,341,257
293,401,83
294,333,202
295,354,85
296,355,74
297,368,32
298,410,73
299,361,52
300,413,96
301,424,93
302,311,243
303,323,246
304,332,250
305,321,205
306,344,258
307,339,260
308,340,256
309,317,197
310,326,253
311,318,251
312,308,251
313,315,294
314,313,281
315,312,273
316,311,265
317,309,261
318,328,259
319,330,261
320,333,265
321,336,269
322,346,234
323,441,201
324,334,258
325,337,260
326,310,211
327,329,209
328,312,209
329,347,168
330,367,176
331,336,195
332,399,45
333,390,59
334,381,75
335,342,279
336,327,78
337,330,52
338,336,26
339,385,141
340,413,154
341,335,135
342,400,120
343,325,151
344,325,190
345,427,163
346,405,161
347,390,165
348,366,163
349,349,158
350,335,151
351,308,133
352,425,189
353,410,119
354,300,202
355,332,171
356,443,146
357,326,144
358,338,197
359,393,130
360,326,182
