,x,y
0,301,253
1,301,210
2,301,223
3,290,168
4,301,197
5,300,180
6,300,138
7,212,133
8,300,108
9,300,90
10,300,25
11,301,259
12,301,264
13,301,265
14,301,267
15,301,271
16,301,277
17,302,285
18,301,296
19,301,217
20,290,216
21,169,84
22,248,146
23,235,147
24,224,146
25,208,138
26,258,143
27,231,115
28,244,117
29,220,117
30,212,120
31,199,146
32,257,316
33,208,130
34,165,140
35,185,137
36,240,199
37,286,251
38,288,263
39,270,254
40,260,259
41,277,263
42,268,264
43,245,276
44,291,210
45,289,197
46,191,105
47,264,167
48,262,206
49,262,199
50,203,197
51,290,181
52,220,93
53,203,96
54,180,61
55,274,105
56,256,120
57,236,264
58,180,258
59,271,213
60,282,217
61,248,265
62,254,264
63,195,87
64,262,212
65,243,96
66,240,84
67,228,31
68,188,73
69,235,56
70,184,98
71,177,92
72,287,258
73,274,260
74,264,261
75,275,215
76,251,264
77,257,267
78,255,263
79,278,209
80,270,263
81,279,263
82,290,264
83,286,296
84,287,284
85,287,277
86,288,271
87,289,266
88,268,265
89,266,267
90,264,269
91,262,274
92,250,244
93,167,195
94,301,219
95,262,265
96,260,265
97,286,223
98,266,219
99,284,220
100,251,174
101,231,182
102,259,204
103,198,43
104,206,61
105,215,81
106,256,284
107,269,88
108,266,56
109,261,25
110,214,143
111,185,155
112,265,140
113,198,123
114,273,158
115,269,201
116,173,164
117,194,166
118,210,170
119,233,168
120,251,163
121,263,158
122,289,142
123,175,192
124,187,120
125,295,216
126,265,179
127,163,139
128,273,150
129,258,205
130,205,131
131,269,193
132,170,226
133,265,135
134,279,185
135,205,287
136,207,300
137,165,194
138,189,271
139,170,114
140,256,327
141,296,219
142,255,188
143,175,140
144,224,139
145,235,140
146,254,269
147,178,217
148,278,343
149,242,327
150,226,316
151,300,56
152,302,344
153,246,140
154,256,137
155,262,137
156,179,117
157,255,126
158,244,122
159,233,121
160,222,123
161,216,126
162,164,108
163,217,136
164,301,232
165,261,237
166,271,211
167,284,234
168,300,122
169,222,303
170,239,316
171,277,335
172,192,282
173,262,132
174,280,162
175,302,337
176,259,336
177,170,222
178,278,265
179,276,268
180,274,273
181,273,280
182,270,291
183,259,264
184,256,263
185,252,261
186,240,254
187,193,224
188,281,149
189,275,126
190,268,129
191,262,263
192,193,254
193,285,124
194,263,304
195,300,166
196,289,155
197,301,152
198,273,182
199,302,325
200,302,310
201,282,309
202,234,281
203,249,215
204,247,294
205,220,214
206,237,228
207,209,233
208,278,324
209,265,189
210,225,290
211,241,304
212,224,267
213,182,238
214,209,267
215,176,247
216,227,244
217,273,170
218,274,207
219,266,210
220,279,198
221,264,117
222,244,110
223,227,108
224,213,109
225,203,113
226,196,135
227,163,167
228,205,152
229,217,157
230,234,157
231,249,154
232,262,150
233,270,146
234,164,167
235,266,214
236,281,173
237,282,207
238,290,214
239,282,209
240,270,217
241,291,215
242,292,217
243,269,136
244,277,139
245,280,140
246,212,128
247,205,124
248,311,168
249,389,134
250,312,216
251,433,85
252,354,146
253,366,148
254,378,146
255,393,139
256,343,144
257,370,115
258,357,117
259,382,117
260,390,120
261,404,148
262,347,317
263,394,131
264,438,141
265,417,139
266,363,199
267,315,251
268,314,263
269,331,255
270,342,259
271,326,264
272,335,265
273,357,278
274,311,210
275,313,198
276,411,105
277,337,167
278,339,207
279,340,199
280,400,198
281,312,181
282,382,92
283,399,96
284,422,61
285,327,105
286,345,120
287,367,266
288,425,260
289,330,213
290,320,217
291,354,266
292,349,265
293,407,87
294,340,212
295,358,95
296,361,83
297,372,31
298,415,74
299,366,56
300,419,99
301,426,92
302,315,259
303,328,260
304,339,263
305,327,216
306,352,265
307,346,268
308,348,264
309,323,209
310,333,264
311,323,264
312,313,265
313,318,296
314,317,284
315,316,277
316,315,271
317,314,267
318,335,266
319,337,267
320,339,271
321,341,274
322,352,245
323,438,197
324,341,265
325,344,266
326,316,223
327,335,220
328,318,220
329,350,174
330,371,183
331,342,205
332,403,43
333,396,60
334,387,81
335,347,285
336,331,87
337,335,56
338,339,26
339,388,144
340,416,157
341,336,140
342,404,123
343,328,158
344,331,202
345,429,166
346,409,167
347,393,171
348,369,169
349,351,163
350,338,158
351,312,142
352,428,193
353,415,120
354,307,216
355,336,180
356,441,140
357,328,150
358,343,206
359,397,132
360,332,194
361,433,228
362,336,135
363,322,186
364,399,289
365,397,303
366,438,196
367,414,273
