,x,y
0,298,255
1,299,216
2,298,227
3,289,170
4,299,203
5,299,184
6,299,138
7,216,131
8,299,110
9,299,93
10,299,25
11,298,261
12,298,264
13,298,264
14,299,265
15,299,269
16,299,275
17,299,282
18,299,294
19,299,222
20,288,219
21,171,79
22,250,142
23,238,142
24,228,142
25,212,136
26,260,139
27,234,116
28,246,116
29,223,117
30,215,121
31,203,143
32,256,315
33,212,127
34,166,134
35,187,135
36,242,197
37,284,253
38,286,264
39,270,254
40,261,258
41,276,264
42,268,263
43,247,274
44,289,216
45,288,203
46,195,107
47,264,164
48,263,208
49,262,200
50,207,193
51,289,185
52,223,97
53,207,100
54,182,58
55,275,107
56,256,119
57,238,262
58,180,250
59,271,215
60,280,219
61,250,263
62,255,261
63,199,91
64,263,213
65,245,99
66,243,87
67,229,30
68,191,74
69,237,57
70,187,101
71,178,91
72,284,259
73,274,259
74,264,260
75,274,217
76,253,262
77,258,264
78,256,261
79,277,213
80,269,261
81,278,263
82,288,264
83,284,294
84,285,281
85,286,274
86,286,269
87,287,264
88,268,263
89,267,264
90,265,267
91,263,271
92,251,243
93,166,188
94,298,223
95,263,262
96,260,263
97,284,226
98,266,219
99,282,223
100,253,172
101,234,180
102,260,205
103,201,41
104,209,61
105,218,86
106,257,281
107,270,90
108,266,57
109,262,25
110,218,140
111,188,152
112,266,136
113,201,121
114,273,157
115,269,204
116,176,159
117,197,162
118,213,167
119,236,165
120,252,160
121,264,154
122,288,142
123,179,188
124,190,120
125,293,221
126,266,178
127,162,131
128,274,147
129,259,205
130,208,128
131,269,195
132,170,218
133,265,131
134,279,189
135,206,283
136,206,295
137,167,188
138,190,265
139,172,110
140,253,326
141,294,223
142,255,188
143,177,137
144,228,134
145,238,135
146,256,266
147,182,213
148,275,343
149,239,325
150,224,313
151,299,58
152,299,345
153,248,135
154,258,132
155,263,132
156,182,116
157,255,122
158,244,119
159,234,118
160,224,120
161,218,123
162,165,101
163,221,132
164,299,235
165,261,237
166,270,213
167,283,235
168,299,122
169,221,300
170,237,313
171,274,335
172,192,275
173,262,127
174,280,162
175,299,337
176,256,335
177,172,215
178,277,264
179,275,266
180,274,270
181,274,276
182,269,288
183,260,262
184,257,261
185,253,260
186,242,253
187,197,220
188,281,148
189,274,124
190,267,126
191,263,260
192,196,249
193,284,125
194,262,301
195,299,168
196,288,157
197,299,153
198,273,182
199,299,325
200,299,308
201,280,308
202,235,279
203,250,214
204,247,292
205,223,212
206,238,226
207,213,231
208,275,324
209,266,189
210,224,287
211,240,301
212,225,264
213,185,233
214,211,264
215,178,242
216,229,242
217,274,170
218,274,211
219,266,213
220,278,203
221,266,116
222,247,111
223,230,110
224,217,111
225,207,114
226,199,132
227,165,161
228,209,148
229,221,153
230,237,152
231,252,151
232,264,146
233,271,142
234,164,159
235,266,215
236,280,176
237,281,213
238,288,218
239,281,214
240,270,218
241,289,220
242,290,222
243,269,132
244,277,136
245,280,139
246,214,126
247,209,123
248,309,170
249,382,130
250,309,219
251,428,81
252,348,142
253,360,142
254,371,142
255,386,135
256,338,138
257,365,116
258,352,116
259,375,116
260,382,121
261,396,143
262,342,315
263,386,127
264,431,136
265,410,135
266,355,198
267,312,253
268,309,264
269,325,255
270,335,259
271,319,264
272,328,264
273,349,274
274,309,215
275,310,203
276,404,107
277,333,165
278,335,208
279,335,200
280,391,195
281,309,185
282,375,96
283,392,101
284,417,60
285,323,107
286,341,118
287,358,263
288,416,251
289,326,216
290,316,220
291,345,264
292,340,262
293,400,91
294,335,213
295,352,99
296,355,87
297,369,31
298,408,74
299,360,58
300,411,101
301,420,91
302,310,260
303,322,261
304,331,261
305,324,218
306,342,263
307,337,264
308,339,261
309,320,213
310,325,262
311,318,263
312,308,264
313,313,294
314,312,282
315,311,274
316,310,269
317,309,265
318,328,264
319,330,264
320,331,268
321,334,271
322,345,244
323,428,188
324,334,263
325,335,264
326,312,226
327,330,220
328,314,223
329,345,172
330,364,181
331,337,205
332,399,42
333,390,62
334,380,86
335,340,281
336,327,91
337,332,57
338,337,26
339,380,140
340,409,152
341,332,136
342,396,121
343,325,157
344,328,205
345,421,161
346,400,162
347,384,168
348,362,166
349,345,161
350,333,154
351,310,141
352,417,188
353,408,120
354,304,221
355,332,178
356,434,132
357,325,148
358,338,205
359,389,129
