,x,y
0,303,256
1,302,216
2,303,228
3,291,172
4,302,204
5,302,185
6,302,142
7,211,135
8,301,110
9,301,93
10,300,25
11,303,263
12,303,267
13,304,269
14,304,271
15,304,277
16,304,284
17,305,291
18,305,300
19,302,223
20,292,220
21,170,82
22,248,147
23,236,148
24,224,147
25,207,140
26,258,144
27,230,117
28,244,118
29,217,119
30,210,122
31,199,147
32,260,317
33,207,132
34,167,138
35,186,138
36,241,201
37,288,255
38,291,267
39,274,258
40,264,262
41,280,267
42,272,268
43,250,280
44,293,216
45,290,204
46,190,107
47,264,169
48,264,210
49,263,203
50,206,199
51,290,187
52,217,96
53,201,99
54,179,61
55,274,109
56,255,122
57,241,268
58,188,252
59,273,218
60,283,222
61,254,269
62,260,268
63,194,89
64,264,215
65,241,99
66,239,87
67,226,32
68,187,74
69,234,58
70,183,100
71,177,92
72,289,262
73,278,264
74,268,266
75,276,219
76,257,269
77,262,271
78,260,267
79,279,214
80,274,267
81,283,267
82,293,268
83,289,300
84,290,290
85,290,282
86,291,275
87,292,271
88,273,269
89,271,271
90,269,275
91,266,279
92,254,247
93,173,190
94,302,224
95,267,269
96,264,270
97,288,228
98,269,223
99,286,224
100,252,176
101,233,185
102,261,209
103,197,43
104,205,62
105,213,85
106,260,287
107,269,91
108,264,58
109,260,27
110,213,145
111,187,157
112,264,141
113,197,123
114,274,161
115,270,206
116,176,164
117,195,166
118,211,172
119,235,171
120,251,165
121,264,159
122,289,145
123,179,191
124,187,121
125,297,222
126,266,182
127,166,135
128,274,152
129,260,209
130,203,133
131,270,198
132,178,220
133,264,136
134,280,191
135,212,285
136,215,296
137,170,191
138,198,267
139,172,113
140,260,328
141,298,223
142,256,191
143,176,140
144,224,140
145,235,142
146,259,273
147,184,216
148,282,342
149,247,325
150,232,313
151,300,59
152,306,345
153,245,141
154,255,138
155,261,138
156,179,118
157,254,128
158,242,124
159,231,123
160,220,124
161,213,128
162,166,106
163,217,138
164,303,237
165,264,241
166,272,215
167,287,237
168,301,125
169,227,302
170,243,315
171,280,337
172,201,276
173,261,133
174,282,166
175,306,339
176,263,335
177,176,218
178,282,270
179,279,273
180,278,279
181,277,285
182,274,294
183,264,268
184,261,267
185,257,266
186,245,257
187,198,224
188,281,152
189,274,128
190,266,130
191,267,266
192,200,253
193,285,128
194,266,306
195,302,171
196,290,159
197,302,157
198,274,185
199,305,328
200,305,313
201,285,313
202,239,284
203,250,218
204,251,296
205,223,216
206,241,231
207,214,235
208,281,327
209,267,192
210,230,291
211,245,304
212,229,268
213,188,237
214,215,268
215,184,244
216,231,247
217,274,174
218,275,212
219,267,214
220,279,204
221,264,119
222,243,112
223,226,109
224,211,110
225,201,114
226,196,135
227,167,165
228,206,154
229,218,158
230,235,158
231,250,156
232,262,151
233,270,147
234,169,162
235,268,218
236,282,178
237,283,214
238,291,219
239,283,215
240,272,221
241,293,221
242,294,223
243,269,138
244,276,140
245,280,142
246,210,130
247,203,125
248,312,172
249,393,135
250,314,221
251,435,82
252,356,147
253,369,148
254,380,147
255,397,139
256,345,144
257,374,117
258,359,118
259,386,118
260,394,122
261,406,147
262,350,318
263,397,132
264,440,138
265,419,138
266,364,201
267,318,254
268,317,267
269,334,257
270,344,262
271,327,267
272,336,268
273,359,280
274,312,216
275,314,204
276,414,106
277,340,169
278,342,210
279,342,203
280,401,199
281,313,187
282,385,95
283,402,98
284,425,60
285,328,108
286,348,122
287,368,268
288,421,251
289,333,218
