,x,y
0,302,245
1,298,198
2,300,215
3,290,157
4,298,185
5,298,168
6,298,129
7,220,134
8,298,94
9,299,76
10,299,25
11,302,251
12,302,256
13,302,259
14,302,261
15,303,267
16,303,273
17,302,279
18,303,292
19,299,206
20,290,207
21,179,92
22,251,145
23,240,146
24,229,145
25,217,139
26,261,141
27,237,108
28,249,109
29,226,110
30,218,116
31,208,148
32,262,313
33,216,131
34,176,146
35,196,138
36,246,195
37,289,244
38,292,257
39,277,249
40,269,256
41,283,259
42,276,261
43,256,276
44,290,199
45,288,185
46,200,100
47,267,162
48,267,199
49,266,193
50,214,196
51,288,170
52,224,81
53,210,88
54,190,67
55,274,90
56,259,114
57,248,265
58,192,265
59,275,206
60,284,209
61,261,265
62,266,265
63,203,80
64,267,206
65,245,80
66,243,69
67,234,33
68,196,73
69,239,51
70,194,96
71,187,95
72,290,251
73,281,255
74,272,259
75,279,209
76,263,265
77,267,265
78,266,263
79,280,200
80,278,260
81,285,259
82,293,259
83,289,292
84,290,279
85,290,272
86,291,266
87,292,261
88,276,263
89,274,264
90,272,267
91,270,271
92,258,241
93,180,204
94,300,209
95,271,263
96,270,264
97,287,216
98,272,215
99,286,213
100,255,171
101,238,180
102,265,199
103,207,46
104,213,58
105,220,71
106,263,282
107,270,72
108,267,51
109,265,27
110,221,143
111,197,157
112,267,136
113,207,121
114,274,152
115,272,193
116,185,168
117,204,166
118,218,169
119,239,167
120,254,161
121,265,154
122,288,133
123,189,194
124,197,119
125,294,205
126,269,175
127,173,148
128,275,145
129,264,201
130,213,131
131,272,185
132,184,234
133,267,131
134,280,176
135,217,289
136,217,305
137,178,199
138,203,274
139,181,119
140,260,326
141,295,209
142,260,185
143,187,142
144,230,138
145,240,139
146,265,268
147,192,219
148,279,342
149,246,328
150,233,319
151,300,52
152,302,345
153,250,138
154,258,135
155,264,133
156,189,117
157,258,123
158,248,121
159,239,120
160,229,122
161,223,126
162,175,117
163,224,136
164,300,225
165,267,233
166,275,203
167,286,227
168,298,112
169,230,305
170,244,315
171,279,333
172,204,288
173,265,128
174,282,154
175,302,334
176,262,336
177,184,227
178,283,262
179,282,265
180,280,269
181,279,275
182,275,288
183,270,263
184,267,262
185,263,261
186,251,253
187,207,224
188,281,142
189,276,119
190,269,123
191,272,261
192,207,255
193,284,115
194,268,300
195,298,155
196,289,146
197,298,143
198,275,175
199,302,321
200,302,305
201,285,306
202,243,281
203,255,213
204,255,293
205,230,211
206,246,225
207,222,232
208,281,321
209,269,183
210,234,290
211,248,302
212,235,267
213,197,241
214,221,268
215,191,252
216,238,244
217,276,164
218,276,197
219,270,203
220,279,188
221,266,106
222,248,98
223,232,98
224,220,101
225,211,109
226,205,135
227,175,172
228,213,153
229,225,156
230,239,155
231,253,152
232,264,147
233,272,141
234,177,176
235,271,207
236,281,165
237,283,197
238,289,204
239,284,199
240,275,211
241,291,205
242,293,209
243,271,131
244,277,133
245,281,134
246,218,128
247,213,122
248,308,157
249,379,133
250,308,206
251,420,89
252,348,144
253,359,145
254,369,145
255,383,138
256,338,140
257,361,109
258,349,109
259,372,110
260,380,116
261,392,145
262,342,312
263,382,129
264,424,143
265,404,136
266,354,194
267,314,243
268,312,256
269,327,248
270,336,253
271,322,257
272,330,259
273,350,273
274,307,198
275,309,185
276,397,100
277,332,162
278,332,198
279,333,192
280,387,193
281,308,170
282,373,81
283,387,88
284,409,64
285,324,91
286,339,114
287,359,262
288,411,262
289,324,205
290,316,209
291,346,262
292,341,261
293,394,81
294,332,204
295,352,81
296,355,70
297,364,32
298,403,72
299,359,51
300,405,95
301,413,93
302,314,250
303,324,253
304,333,256
305,321,208
306,343,261
307,340,263
308,340,261
309,319,199
310,328,258
311,320,258
312,311,258
313,316,291
314,316,278
315,315,271
316,314,265
317,313,261
318,330,261
319,331,261
320,334,265
321,336,269
322,345,239
323,423,201
324,335,261
325,336,261
326,312,215
327,328,213
328,314,212
329,344,170
330,362,178
331,335,198
332,392,44
333,385,57
334,377,72
335,342,280
336,328,73
337,330,51
338,334,26
339,378,142
340,403,155
341,332,136
342,392,120
343,324,152
344,326,192
345,415,164
346,396,163
347,382,168
348,361,165
349,345,160
350,333,153
351,309,133
352,412,190
353,401,117
354,304,205
355,330,173
356,427,145
357,324,145
358,335,200
359,385,131
360,326,184
361,419,232
362,331,131
363,317,176
364,389,288
365,387,303
366,422,196
367,401,272
368,419,116
369,345,325
370,303,209
371,340,183
372,413,140
373,369,138
374,359,138
375,342,265
376,409,216
377,325,342
378,358,328
379,372,318
380,350,138
381,341,135
382,335,133
383,409,115
384,340,123
385,350,121
386,359,120
387,369,122
388,376,125
389,426,114
390,375,135
391,335,231
392,324,202
393,315,226
394,374,303
395,360,314
396,326,333
397,399,286
398,335,128
399,317,154
400,343,336
401,418,224
402,322,260
403,324,263
404,326,268
405,327,274
406,330,287
407,336,260
408,339,260
409,342,258
410,353,249
411,394,221
412,316,142
413,323,119
414,329,122
415,334,259
416,396,252
417,314,116
418,337,300
419,309,145
420,323,174
421,320,305
422,361,279
