,x,y
0,304,243
1,304,204
2,304,216
3,293,161
4,303,191
5,303,173
6,302,132
7,215,131
8,301,102
9,300,86
10,300,25
11,305,249
12,304,253
13,304,253
14,304,258
15,304,263
16,304,269
17,304,276
18,303,290
19,304,210
20,294,209
21,168,86
22,250,141
23,238,142
24,227,142
25,210,136
26,260,138
27,234,112
28,246,112
29,222,115
30,214,119
31,201,144
32,258,311
33,211,129
34,163,140
35,186,137
36,241,192
37,290,242
38,291,253
39,273,244
40,263,249
41,280,253
42,271,253
43,249,267
44,294,204
45,292,191
46,193,107
47,267,160
48,267,200
49,265,192
50,204,191
51,293,175
52,223,92
53,205,98
54,179,63
55,276,100
56,258,116
57,239,254
58,178,258
59,276,206
60,285,209
61,251,254
62,257,253
63,198,89
64,266,204
65,245,92
66,243,81
67,229,31
68,189,76
69,237,56
70,186,101
71,176,93
72,290,249
73,277,250
74,267,251
75,279,208
76,254,254
77,259,257
78,258,253
79,281,202
80,272,252
81,281,253
82,292,253
83,288,289
84,290,276
85,290,268
86,291,262
87,291,258
88,271,256
89,269,257
90,267,261
91,265,265
92,252,236
93,164,196
94,303,213
95,265,255
96,263,256
97,290,216
98,270,211
99,287,213
100,254,169
101,233,176
102,264,198
103,199,45
104,208,62
105,218,81
106,258,276
107,272,84
108,267,54
109,262,26
110,217,140
111,187,152
112,267,133
113,200,122
114,275,153
115,274,196
116,174,162
117,196,161
118,212,165
119,236,163
120,253,158
121,266,151
122,290,135
123,176,188
124,189,120
125,299,210
126,268,173
127,159,140
128,275,145
129,263,198
130,207,130
131,273,187
132,168,226
133,267,129
134,282,179
135,205,284
136,205,299
137,165,193
138,188,269
139,170,115
140,256,325
141,299,213
142,257,182
143,175,139
144,227,134
145,237,135
146,257,259
147,179,213
148,278,342
149,241,326
150,225,316
151,300,54
152,303,344
153,248,134
154,258,132
155,263,131
156,179,118
157,255,121
158,245,119
159,235,118
160,224,120
161,218,124
162,161,110
163,220,133
164,303,224
165,264,229
166,276,204
167,287,226
168,301,117
169,223,300
170,239,312
171,278,333
172,191,282
173,263,126
174,283,156
175,303,335
176,258,336
177,169,220
178,280,258
179,278,260
180,277,264
181,276,271
182,272,283
183,262,253
184,258,252
185,255,251
186,243,244
187,195,219
188,283,143
189,276,120
