,x,y
0,303,250
1,303,209
2,303,222
3,293,165
4,304,195
5,303,178
6,301,135
7,217,133
8,300,103
9,300,85
10,299,25
11,303,256
12,303,261
13,303,263
14,303,264
15,303,268
16,302,274
17,302,281
18,301,294
19,303,215
20,292,215
21,176,86
22,249,145
23,238,146
24,228,146
25,213,138
26,259,142
27,235,112
28,246,113
29,223,115
30,215,119
31,204,147
32,259,315
33,213,130
34,172,141
35,193,138
36,245,197
37,289,248
38,290,260
39,274,252
40,265,257
41,279,261
42,271,262
43,249,275
44,294,209
45,293,195
46,198,104
47,266,165
48,266,205
49,266,198
50,210,195
51,293,179
52,224,89
53,209,94
54,186,63
55,276,99
56,257,118
57,241,264
58,184,257
59,274,212
60,284,216
61,253,264
62,259,263
63,202,85
64,265,211
65,246,90
66,244,79
67,233,32
68,194,74
69,240,54
70,191,98
71,183,92
72,290,256
73,277,257
74,268,260
75,277,214
76,256,264
77,262,265
78,259,262
79,281,208
80,273,261
81,282,261
82,292,262
83,287,295
84,289,281
85,289,274
86,290,267
87,291,264
88,272,263
89,270,264
90,268,267
91,266,272
92,254,243
93,172,196
94,303,218
95,266,263
96,264,264
97,288,222
98,269,218
99,286,219
100,254,173
101,236,181
102,263,204
103,204,44
104,213,60
105,220,78
106,259,283
107,272,82
108,268,54
109,263,26
110,218,143
111,193,156
112,266,138
113,204,122
114,274,157
115,274,200
116,182,164
117,201,165
118,217,169
119,238,167
120,253,162
121,265,156
122,290,139
123,184,191
124,194,119
125,297,215
126,267,178
127,168,140
128,273,148
129,262,205
130,209,131
131,272,191
132,176,226
133,265,133
134,283,184
135,210,287
136,210,300
137,173,194
138,196,271
139,177,115
140,256,327
141,298,218
142,257,188
143,183,140
144,228,138
145,238,139
146,259,268
147,186,217
148,276,343
149,243,327
150,228,316
151,300,55
152,299,344
153,248,138
154,256,136
155,262,135
156,186,117
157,255,125
158,245,122
159,235,121
160,226,123
161,219,126
162,170,110
163,221,136
164,303,230
165,265,236
166,274,210
167,287,232
168,300,119
169,226,303
170,240,315
171,276,335
