,x,y
0,297,248
1,296,201
2,297,215
3,286,158
4,297,188
5,297,170
6,298,128
7,210,126
8,299,97
9,299,80
10,299,25
11,297,255
12,297,260
13,297,263
14,297,265
15,297,271
16,297,279
17,297,287
18,297,296
19,297,208
20,286,207
21,172,82
22,246,138
23,234,139
24,222,139
25,207,131
26,257,134
27,229,105
28,243,106
29,217,107
30,209,112
31,198,141
32,252,313
33,206,123
34,167,135
35,185,131
36,238,192
37,283,246
38,285,260
39,268,250
40,260,255
41,275,261
42,268,262
43,244,275
44,286,201
45,284,188
46,190,97
47,262,158
48,259,198
49,258,191
50,204,190
51,286,172
52,217,83
53,200,87
54,182,60
55,272,94
56,255,110
57,236,263
58,184,248
59,268,205
60,278,210
61,249,264
62,255,263
63,195,80
64,259,204
65,240,84
66,238,74
67,229,31
68,188,69
69,234,52
70,184,92
71,178,88
72,284,254
73,272,256
74,264,259
75,272,208
76,252,264
77,256,266
78,257,262
79,274,200
80,270,262
81,278,262
82,287,262
83,281,296
84,282,285
85,283,278
86,284,270
87,285,265
88,266,264
89,264,265
90,262,269
91,259,273
92,249,240
93,171,188
94,297,210
95,262,263
96,259,264
97,282,216
98,264,212
99,280,213
100,250,166
101,231,175
102,257,197
103,200,42
104,206,56
105,213,73
106,253,283
107,268,77
108,264,52
109,261,25
110,213,136
111,187,150
112,263,130
113,197,115
114,270,150
115,266,192
116,175,158
117,195,159
118,209,164
119,232,162
120,249,155
121,262,149
122,286,132
123,179,185
124,187,113
125,290,207
126,263,171
127,167,135
128,271,142
129,256,198
130,203,124
131,266,184
132,175,218
133,262,126
134,275,177
135,206,280
136,207,293
137,170,187
138,194,262
139,173,109
140,250,324
141,292,210
142,253,181
143,176,134
144,222,131
145,233,132
146,253,269
147,183,209
148,272,342
149,237,322
150,223,309
151,299,53
152,297,344
153,244,131
154,253,128
155,260,127
156,180,111
157,253,117
158,242,114
159,231,113
160,220,115
161,213,119
162,167,106
163,215,129
164,297,225
165,259,231
166,268,203
167,281,227
168,299,113
169,220,297
170,233,311
171,271,335
172,195,273
173,259,122
174,278,153
175,297,337
176,253,333
177,174,214
178,275,264
179,273,268
180,271,274
181,269,280
182,266,291
183,261,262
184,257,262
185,253,260
186,241,251
187,198,217
188,279,140
189,273,117
190,264,119
191,263,261
192,198,246
193,283,115
194,258,301
195,297,155
196,286,146
197,298,142
198,270,174
199,297,325
200,297,309
201,277,309
202,232,278
203,246,209
204,244,291
205,221,207
206,237,222
207,212,227
208,272,323
209,263,181
210,222,285
211,237,300
212,224,262
213,187,230
214,210,262
215,182,238
216,228,240
217,270,162
218,270,198
219,262,202
220,275,190
221,262,105
222,242,98
223,224,97
224,211,99
225,201,105
226,195,128
227,167,161
228,205,146
229,217,150
230,233,150
231,248,146
232,260,141
233,268,137
234,169,161
235,263,206
236,277,164
