,x,y
0,297,256
1,300,211
2,298,225
3,289,169
4,299,199
5,300,182
6,299,139
7,211,137
8,300,96
9,300,76
10,300,25
11,297,262
12,297,266
13,297,267
14,297,271
15,298,275
16,298,280
17,297,287
18,297,298
19,299,219
20,288,218
21,168,85
22,245,151
23,233,151
24,221,150
25,206,141
26,256,147
27,229,108
28,243,110
29,216,110
30,208,116
31,196,149
32,253,314
33,206,133
34,162,140
35,184,137
36,234,200
37,281,253
38,282,266
39,264,256
40,253,259
41,270,266
42,259,265
43,237,275
44,290,211
45,288,199
46,190,97
47,261,169
48,260,208
49,258,201
50,197,196
51,288,183
52,216,78
53,201,84
54,180,61
55,270,92
56,256,117
57,228,264
58,175,258
59,269,215
60,278,219
61,240,264
62,245,264
63,194,76
64,259,214
65,238,80
66,236,68
67,228,30
68,187,68
69,233,51
70,183,92
71,176,89
72,281,261
73,266,262
74,256,262
75,271,217
76,242,264
77,249,268
78,248,264
79,276,210
80,262,264
81,272,266
82,284,267
83,281,296
84,281,285
85,282,279
86,282,274
87,284,270
88,261,267
89,259,268
90,256,271
91,254,275
92,244,246
93,163,196
94,299,222
95,255,267
96,252,267
97,282,226
98,262,221
99,281,222
100,248,176
101,227,184
102,256,207
103,197,43
104,204,55
105,211,68
106,250,283
107,266,73
108,264,52
109,261,26
110,211,146
111,182,157
112,264,144
113,196,120
114,270,161
115,267,203
116,170,165
117,190,166
118,205,171
119,229,170
120,247,166
121,261,160
122,288,143
123,170,191
124,187,115
125,293,218
126,262,182
127,160,139
128,271,153
129,255,207
130,203,132
131,267,195
132,166,227
133,264,139
134,277,187
135,200,287
136,203,301
137,160,195
138,184,272
139,168,113
140,252,325
141,295,221
142,250,190
143,173,139
144,221,144
145,233,145
146,245,270
147,171,217
148,273,342
149,238,326
150,222,316
151,300,53
152,296,344
153,244,145
154,254,142
155,261,140
156,178,113
157,253,129
158,242,126
159,231,124
160,220,126
161,213,129
162,162,109
163,215,140
164,298,235
165,255,239
166,269,213
167,280,237
168,299,118
169,219,302
170,234,313
171,272,335
172,187,283
173,261,135
174,280,164
175,296,336
176,255,336
177,164,223
178,272,268
179,269,271
180,268,275
181,266,281
182,263,291
183,251,265
184,247,264
185,243,262
186,233,253
187,187,224
188,280,152
189,272,125
190,266,129
191,254,264
192,187,254
193,283,121
194,258,302
195,300,167
196,288,158
197,299,155
198,270,184
199,297,325
200,297,309
201,277,309
202,229,280
203,244,216
204,242,292
205,214,214
206,232,229
207,203,233
208,274,323
209,262,191
210,220,288
211,237,301
212,217,264
213,176,238
214,203,267
215,171,248
216,221,243
217,271,172
218,272,208
219,264,211
220,277,200
221,261,109
222,241,99
223,224,97
224,210,100
225,200,107
226,194,135
227,160,168
228,202,155
229,214,159
230,231,160
231,247,158
232,259,153
233,268,149
234,161,167
235,264,215
236,280,176
237,281,208
238,287,216
239,281,211
240,266,219
241,290,217
242,290,220
243,269,139
244,275,141
245,278,142
246,210,131
247,203,123
248,310,170
249,386,139
250,310,218
251,428,87
252,351,153
253,363,153
254,375,151
255,390,142
256,340,148
257,368,109
258,354,111
259,381,111
260,390,118
261,399,150
262,339,315
263,390,134
264,433,142
265,412,139
266,361,201
267,314,254
268,312,265
269,330,257
270,341,261
271,324,266
272,334,267
273,356,277
274,309,211
275,312,199
276,408,99
277,335,170
278,337,208
279,338,202
280,397,199
281,311,183
282,384,80
283,399,86
284,418,62
285,330,92
286,343,118
287,366,265
288,415,260
289,328,216
290,318,220
291,354,266
292,349,266
293,406,77
294,338,214
295,362,81
296,365,69
297,372,31
298,412,70
299,367,52
300,415,92
301,422,91
302,314,261
303,327,262
304,338,264
305,325,219
306,351,266
307,346,269
308,346,266
309,322,211
310,331,266
311,322,267
312,310,267
313,313,298
314,313,286
315,313,280
316,312,275
317,312,270
318,333,268
319,335,270
320,338,272
321,340,276
322,351,246
323,429,198
324,339,267
325,343,268
326,314,226
327,334,222
328,316,223
329,349,177
330,370,185
331,340,208
332,401,44
333,397,57
334,389,69
335,344,285
336,333,73
337,336,52
338,339,26
339,385,148
340,413,159
341,333,144
342,401,122
343,327,161
344,330,203
345,425,167
346,405,169
347,390,173
348,367,172
349,349,168
350,336,161
351,311,144
352,423,195
353,411,118
354,305,219
355,334,182
356,434,142
357,326,154
358,341,208
359,394,134
360,331,195
361,424,229
362,333,139
363,321,188
364,391,290
365,389,303
366,432,197
