,x,y
0,293,240
1,293,190
2,293,206
3,284,150
4,293,177
5,293,161
6,296,123
7,209,124
8,297,94
9,297,79
10,299,25
11,293,248
12,293,253
13,293,254
14,293,258
15,293,264
16,293,271
17,293,279
18,293,291
19,293,198
20,282,197
21,172,85
22,243,134
23,231,135
24,220,135
25,204,129
26,254,130
27,228,105
28,240,105
29,216,107
30,207,111
31,196,138
32,245,309
33,204,121
34,165,137
35,183,130
36,233,185
37,277,238
38,279,252
39,262,242
40,251,248
41,268,253
42,259,254
43,235,268
44,282,190
45,281,178
46,188,97
47,259,153
48,254,189
49,254,183
50,198,185
51,282,162
52,215,83
53,199,88
54,182,63
55,270,92
56,253,109
57,226,255
58,177,252
59,264,196
60,274,200
61,240,256
62,245,255
63,193,79
64,254,196
65,239,83
66,236,73
67,228,31
68,187,71
69,234,51
70,182,93
71,177,90
72,278,246
73,265,248
74,255,251
75,267,199
76,243,256
77,247,259
78,246,254
79,270,190
80,262,253
81,271,253
82,282,254
83,276,290
84,276,278
85,278,269
86,279,262
87,280,257
88,259,256
89,257,258
90,254,262
91,251,266
92,242,232
93,166,192
94,293,201
95,253,256
96,250,257
97,278,207
98,259,204
99,276,203
100,246,161
101,226,170
102,251,189
103,199,44
104,205,57
105,211,73
106,246,276
107,266,76
108,264,50
109,261,26
110,210,133
111,184,148
112,261,127
113,195,115
114,267,144
115,262,183
116,171,157
117,190,155
118,206,160
119,228,157
120,246,151
121,259,144
122,284,126
123,173,182
124,185,113
125,287,196
126,259,165
127,165,138
128,268,137
129,251,191
130,201,123
131,261,176
132,169,221
133,261,122
134,271,168
135,197,279
136,199,294
137,164,188
138,184,262
139,171,112
140,243,323
141,289,200
142,248,174
143,174,133
144,220,127
145,231,128
146,244,261
147,176,207
148,266,341
149,229,323
150,215,311
151,298,51
152,293,344
153,241,127
154,251,126
155,258,124
156,177,112
157,250,113
158,240,111
159,229,110
160,217,112
161,211,116
162,167,109
163,212,126
164,293,217
165,253,223
166,263,193
167,276,218
168,297,109
169,211,297
170,226,309
171,265,332
172,187,275
173,257,119
174,275,146
175,293,335
176,246,334
177,168,214
178,269,256
179,266,260
180,264,265
181,262,273
182,259,284
183,251,254
184,247,253
185,243,251
186,232,242
187,190,214
188,276,134
189,270,113
190,263,116
191,254,253
192,188,243
193,281,112
194,252,297
195,295,148
196,284,138
197,295,135
198,266,166
199,293,321
200,293,305
201,271,303
202,223,273
203,241,202
204,236,287
205,214,201
206,230,215
207,204,222
208,266,319
209,258,173
210,214,282
211,229,297
212,214,256
213,178,229
214,201,257
215,174,239
216,220,233
217,267,155
218,265,188
219,257,193
220,271,179
221,261,104
222,240,98
223,223,97
224,209,99
225,199,104
226,193,126
227,163,162
228,201,143
229,213,146
230,229,145
231,245,142
232,257,137
233,265,133
234,166,165
235,259,197
236,274,156
237,274,188
238,282,195
239,275,190
240,262,201
241,284,196
242,286,199
243,265,123
244,273,126
245,275,127
246,207,119
247,201,115
248,306,149
249,387,123
250,305,197
251,428,85
252,351,133
253,363,135
254,375,135
255,391,128
256,340,130
257,367,105
258,354,105
259,379,106
260,388,110
261,400,138
262,343,310
263,391,120
264,433,136
265,413,130
266,358,185
267,309,238
268,306,253
269,325,242
270,336,248
271,319,253
272,328,254
273,353,268
274,304,190
275,306,177
276,407,97
277,334,152
278,335,189
279,336,184
280,394,185
281,306,162
282,379,83
283,395,87
284,417,62
285,323,93
286,342,108
287,363,256
288,420,251
289,326,196
290,314,201
291,348,256
292,343,256
293,403,80
294,336,196
295,355,83
296,358,73
297,369,31
298,410,70
299,363,51
300,414,93
301,421,89
302,308,246
303,321,249
304,332,251
305,322,199
306,345,256
307,340,259
308,342,255
309,318,190
310,325,254
311,316,253
312,305,254
313,311,290
314,309,277
315,309,269
316,308,262
317,307,257
318,328,256
319,330,258
320,333,262
321,336,267
322,347,232
323,433,192
324,335,257
325,337,257
326,310,207
327,331,204
328,312,204
329,347,161
330,367,170
331,338,190
332,399,44
333,391,57
334,383,73
335,342,276
336,328,76
337,332,50
338,336,26
339,384,133
340,411,148
341,334,127
342,401,114
343,325,144
344,327,184
