,x,y
0,299,246
1,300,202
2,300,215
3,290,158
4,300,189
5,300,171
6,300,129
7,214,126
8,300,101
9,300,84
10,300,25
11,299,253
12,299,258
13,299,260
14,299,262
15,300,268
16,300,274
17,299,282
18,300,293
19,300,209
20,289,208
21,174,82
22,249,137
23,237,138
24,226,138
25,210,131
26,259,133
27,233,108
28,245,108
29,221,110
30,213,113
31,202,140
32,255,313
33,210,123
34,169,135
35,188,132
36,242,191
37,284,245
38,287,258
39,270,248
40,261,253
41,276,258
42,268,260
43,246,273
44,290,202
45,288,189
46,194,102
47,265,158
48,262,198
49,261,191
50,208,189
51,289,172
52,222,88
53,205,93
54,185,60
55,275,98
56,256,112
57,237,260
58,184,251
59,271,206
60,280,209
61,250,261
62,255,260
63,199,84
64,262,204
65,245,89
66,242,79
67,231,31
68,192,72
69,238,53
70,188,96
71,180,90
72,286,253
73,273,254
74,264,256
75,274,208
76,253,260
77,258,263
78,256,259
79,277,201
80,270,259
81,278,259
82,288,259
83,284,293
84,284,281
85,286,273
86,287,266
87,287,262
88,268,260
89,266,262
90,264,266
91,261,270
92,251,238
93,171,190
94,300,212
95,262,260
96,260,261
97,285,215
98,266,212
99,283,213
100,253,166
101,234,174
102,259,197
103,202,42
104,210,59
105,218,78
106,256,281
107,271,81
108,267,53
109,263,26
110,216,136
111,190,150
112,265,130
113,200,116
114,273,149
115,270,193
116,179,158
117,199,158
118,213,163
119,236,161
120,252,155
121,264,149
122,289,132
123,181,185
124,190,116
125,294,209
126,266,171
127,168,135
128,273,141
129,258,198
130,207,124
131,269,185
132,174,220
133,265,125
134,278,177
135,207,281
136,208,295
137,171,188
138,194,263
139,175,110
140,253,325
141,295,211
142,256,180
143,179,135
144,226,130
145,237,131
146,255,265
147,185,209
148,275,342
149,239,324
150,225,312
151,300,54
152,300,344
153,247,129
154,256,127
155,262,127
156,182,113
157,254,116
158,244,112
159,234,112
160,222,114
161,216,118
162,169,106
163,219,128
164,300,225
165,261,231
166,270,204
167,283,226
168,300,114
169,222,299
170,237,312
171,274,334
172,196,276
173,261,121
174,281,152
175,300,336
176,256,335
177,176,215
178,277,260
179,275,264
180,273,270
181,272,277
182,269,288
183,260,260
184,257,259
185,253,257
186,242,248
187,201,217
188,281,140
189,275,117
190,267,119
191,262,258
192,199,247
193,284,116
194,262,300
195,300,157
196,289,146
197,300,143
198,272,174
199,300,323
200,300,307
201,280,307
202,235,277
203,249,208
204,247,290
205,224,206
206,239,221
