,x,y
0,301,251
1,304,212
2,302,223
3,292,167
4,305,198
5,304,180
6,302,137
7,209,133
8,301,110
9,301,93
10,299,25
11,302,257
12,301,260
13,300,260
14,300,260
15,300,264
16,300,269
17,300,277
18,300,290
19,304,218
20,291,215
21,163,83
22,246,144
23,234,144
24,222,144
25,204,137
26,256,140
27,228,117
28,241,117
29,216,119
30,207,122
31,195,144
32,254,314
33,204,130
34,159,138
35,181,137
36,237,195
37,285,248
38,286,259
39,268,250
40,256,252
41,274,258
42,263,258
43,241,268
44,293,210
45,292,198
46,188,109
47,263,164
48,261,204
49,260,196
50,199,193
51,293,181
52,218,98
53,200,101
54,175,60
55,275,108
56,253,120
57,231,257
58,173,253
59,270,210
60,281,216
61,243,255
62,248,255
63,193,92
64,260,209
65,243,100
66,241,89
67,225,32
68,184,75
69,234,58
70,180,102
71,172,93
72,286,255
73,272,255
74,260,255
75,273,213
76,246,255
77,252,258
78,249,255
79,278,209
80,265,257
81,275,258
82,288,259
83,284,290
84,286,276
85,286,269
86,286,263
87,288,259
88,265,257
89,263,259
90,261,261
91,259,266
92,247,239
93,159,192
94,303,219
95,257,257
96,255,257
97,286,221
98,264,216
99,284,219
100,250,170
101,229,179
102,258,201
103,195,43
104,204,63
105,213,87
106,253,277
107,270,91
108,266,57
109,259,26
110,210,142
111,182,153
112,263,137
113,193,123
114,272,156
115,270,200
116,170,162
117,192,162
118,208,167
119,232,165
120,248,160
121,262,155
122,289,140
123,172,188
124,183,122
125,297,217
126,264,176
127,156,137
128,272,148
129,257,201
130,200,132
131,269,191
132,164,222
133,262,132
134,281,185
135,200,284
136,202,297
137,161,191
138,184,266
139,165,114
140,252,327
141,298,219
142,253,185
143,170,139
144,222,137
145,232,137
146,250,260
147,173,213
148,274,343
149,238,327
150,221,314
151,300,57
152,299,344
153,243,137
154,253,134
155,259,134
156,175,118
157,250,123
158,240,121
159,229,120
160,218,122
161,211,126
162,158,107
163,214,134
164,302,231
165,258,233
166,270,209
167,284,232
168,300,122
169,217,300
170,234,314
171,274,335
172,186,278
173,259,129
174,282,160
175,300,337
176,254,336
177,165,218
178,275,258
179,274,260
180,272,265
181,272,271
182,266,285
183,254,256
184,250,256
185,247,254
186,236,247
187,190,219
188,281,147
189,273,125
190,265,127
191,256,255
192,188,249
193,285,125
194,260,299
195,303,165
196,291,153
197,302,151
198,273,180
199,300,323
200,300,306
201,279,306
202,231,275
203,246,211
204,244,289
205,216,209
206,234,223
207,205,229
208,275,322
209,265,187
210,220,286
211,237,301
212,219,260
213,177,234
214,204,262
215,172,243
216,223,239
217,273,168
218,274,207
219,265,209
220,281,199
221,263,117
222,243,112
223,225,111
224,210,112
225,199,116
226,192,134
227,159,164
228,202,150
229,216,154
230,232,153
231,248,151
232,260,147
233,268,143
234,157,164
235,265,211
236,282,173
237,284,209
238,290,214
239,283,210
240,268,214
241,293,216
242,294,218
243,266,134
244,275,136
245,279,139
246,207,128
