,x,y
0,297,246
1,295,202
2,296,216
3,285,159
4,295,189
5,295,171
6,297,130
7,212,129
8,297,104
9,298,88
10,300,25
11,297,253
12,297,257
13,298,259
14,298,260
15,297,265
16,297,271
17,298,279
18,297,291
19,295,209
20,285,207
21,173,85
22,248,138
23,235,140
24,224,140
25,209,134
26,258,135
27,231,113
28,244,113
29,220,115
30,212,117
31,200,142
32,252,312
33,208,126
34,169,138
35,188,136
36,238,192
37,282,244
38,285,256
39,267,248
40,258,252
41,274,257
42,265,258
43,244,271
44,285,201
45,283,189
46,192,106
47,262,159
48,258,198
49,257,192
50,204,191
51,285,173
52,221,93
53,204,98
54,184,63
55,273,102
56,255,116
57,234,259
58,184,254
59,267,205
60,277,209
61,248,259
62,252,259
63,197,89
64,258,204
65,244,94
66,241,84
67,230,32
68,191,75
69,237,56
70,186,100
71,180,93
72,283,252
73,271,254
74,262,256
75,270,207
76,250,259
77,255,261
78,254,259
79,273,201
80,268,257
81,276,258
82,287,258
83,282,291
84,283,278
85,283,270
86,285,264
87,286,260
88,266,259
89,264,261
90,261,264
91,259,268
92,248,237
93,172,194
94,295,211
95,260,259
96,258,260
97,281,216
98,263,211
99,279,212
100,250,166
101,231,176
102,256,197
103,202,44
104,209,62
105,216,83
106,254,280
107,269,85
108,265,55
109,262,26
110,214,138
111,188,152
112,263,132
113,199,120
114,270,150
115,265,193
116,177,161
117,196,160
118,211,164
119,233,162
120,250,156
121,262,150
122,286,133
123,179,187
124,189,119
125,289,208
126,263,172
127,169,139
128,271,143
129,256,198
130,205,128
131,265,185
132,176,224
133,263,127
134,274,178
135,204,283
136,207,297
137,170,191
138,191,266
139,175,114
140,250,325
141,291,211
142,252,181
143,178,138
144,224,132
145,235,132
146,252,264
147,182,213
148,272,342
149,237,325
150,223,314
151,299,55
152,297,344
153,246,132
154,254,129
155,261,128
156,182,117
157,252,119
158,243,117
159,233,117
160,221,119
161,214,122
162,169,109
163,218,130
164,297,225
165,258,231
166,267,203
167,280,226
168,298,116
169,218,300
170,233,313
171,271,334
172,195,278
173,260,124
174,278,153
175,297,336
176,253,335
177,175,218
178,275,259
179,273,263
180,271,267
181,269,274
182,265,286
183,258,259
184,254,258
185,251,256
186,238,248
187,197,218
188,278,141
189,273,120
190,265,121
191,261,257
192,195,248
193,283,119
194,259,299
195,295,157
196,285,146
197,296,143
