,x,y
0,302,257
1,304,215
2,303,228
3,292,171
4,304,202
5,304,184
6,302,140
7,210,135
8,301,105
9,301,86
10,299,25
11,302,264
12,302,268
13,301,269
14,302,270
15,302,276
16,302,282
17,302,289
18,302,299
19,304,221
20,293,220
21,165,83
22,247,147
23,234,148
24,222,147
25,206,139
26,257,144
27,229,112
28,243,114
29,216,115
30,209,120
31,197,148
32,259,316
33,205,131
34,161,138
35,183,138
36,241,201
37,289,255
38,290,267
39,275,258
40,266,263
41,280,267
42,272,269
43,250,280
44,294,215
45,293,203
46,189,105
47,265,169
48,267,210
49,265,203
50,204,200
51,293,186
52,218,91
53,201,95
54,176,60
55,273,102
56,255,118
57,241,269
58,179,252
59,275,217
60,285,221
61,255,269
62,260,268
63,194,86
64,266,216
65,242,91
66,239,80
67,227,31
68,185,73
69,235,56
70,182,99
71,173,91
72,290,263
73,278,264
74,269,266
75,278,219
76,258,269
77,262,270
78,261,267
79,281,213
80,274,267
81,283,268
82,292,269
83,287,299
84,288,287
85,289,280
86,290,274
87,290,270
88,272,269
89,271,270
90,269,274
91,266,277
92,255,248
93,163,191
94,303,224
95,267,268
96,265,269
97,289,227
98,271,223
99,287,224
100,252,176
101,232,185
102,263,209
103,195,43
104,204,61
105,213,80
106,260,287
107,269,84
108,265,56
109,260,26
110,212,145
111,184,157
112,264,141
113,195,123
114,273,160
115,274,206
116,171,165
117,192,168
118,209,173
119,233,171
120,250,165
121,263,159
122,290,144
123,176,192
124,185,120
125,298,221
126,267,181
127,158,136
128,272,152
129,262,209
130,201,132
131,272,197
132,168,221
133,264,135
134,282,190
135,207,287
136,208,298
137,164,192
138,192,269
139,167,114
140,256,327
141,299,223
142,256,192
143,173,139
144,222,140
145,234,141
146,260,273
147,180,217
148,277,342
149,242,325
150,227,314
151,300,56
152,301,344
153,245,141
154,254,138
155,260,136
156,176,117
157,253,125
158,241,120
159,230,120
160,219,122
161,212,126
162,159,106
163,215,138
164,303,237
165,265,241
166,275,215
167,287,237
168,301,122
169,224,302
170,239,314
171,277,336
172,193,278
173,261,131
174,282,165
175,301,338
176,259,335
177,170,220
178,280,269
179,279,272
180,277,277
181,276,283
182,272,293
183,265,269
184,262,267
185,259,266
186,246,257
187,197,226
188,281,151
189,274,125
190,266,127
191,268,267
192,197,254
