,x,y
0,295,251
1,291,207
2,295,220
3,285,163
4,292,194
5,293,176
6,297,134
7,224,132
8,299,104
9,298,86
10,300,25
11,296,257
12,297,261
13,297,263
14,297,264
15,297,269
16,297,275
17,297,281
18,299,293
19,292,214
20,285,213
21,190,86
22,255,142
23,245,143
24,234,143
25,221,136
26,265,138
27,241,113
28,251,114
29,230,116
30,223,119
31,213,144
32,260,312
33,220,129
34,185,139
35,201,137
36,245,195
37,283,249
38,285,261
39,269,251
40,263,256
41,276,261
42,269,261
43,251,272
44,282,207
45,281,194
46,205,107
47,267,162
48,261,202
49,260,195
50,214,193
51,282,177
52,229,93
53,214,98
54,198,62
55,276,101
56,262,117
57,242,261
58,202,255
59,269,209
60,277,214
61,254,261
62,259,261
63,208,89
64,261,208
65,248,93
66,247,83
67,238,33
68,202,75
69,242,56
70,199,101
71,194,94
72,284,257
73,274,258
74,266,259
75,272,211
76,257,262
77,261,263
78,260,260
79,273,205
80,272,260
81,278,260
82,288,262
83,285,293
84,285,281
85,285,273
86,286,267
87,287,263
88,270,262
89,269,263
90,266,266
91,264,270
92,253,241
93,191,195
94,294,217
95,266,262
96,263,262
97,281,220
98,266,216
99,279,217
100,256,170
101,239,178
102,260,201
103,213,45
104,218,62
105,225,82
106,260,280
107,272,85
108,269,55
109,266,27
110,226,141
111,202,153
112,270,135
113,211,122
114,274,153
115,266,197
116,191,162
117,208,162
118,220,166
119,242,165
120,257,159
121,268,153
122,287,136
123,193,188
124,202,120
125,287,214
126,267,174
127,187,139
128,275,146
129,260,202
130,217,130
131,266,189
132,195,225
133,269,131
134,275,182
135,219,284
136,223,297
137,187,193
138,207,266
139,190,115
140,258,324
141,289,216
142,257,185
143,193,139
144,235,135
145,245,136
146,259,266
147,196,214
148,278,341
149,248,324
150,236,314
151,300,55
152,300,345
153,254,135
154,262,133
155,267,131
156,196,117
157,261,123
158,251,121
159,242,121
160,233,122
161,227,125
162,186,109
163,229,133
164,296,230
165,261,234
166,268,208
167,281,231
168,298,118
169,232,299
170,245,312
171,275,333
172,211,279
173,267,127
174,279,158
175,299,336
176,262,335
177,190,219
178,278,263
179,276,266
180,274,270
181,273,276
182,271,287
183,263,261
184,260,260
185,256,259
186,245,250
187,208,220
188,281,144
189,278,121
190,272,124
191,265,260
192,208,249
193,285,120
194,266,299
195,294,161
196,285,150
197,296,147
198,271,178
199,299,323
200,299,307
201,281,306
202,241,278
203,252,211
204,253,290
205,229,209
206,242,224
207,220,229
208,278,321
209,266,184
210,233,286
211,247,300
212,233,263
213,199,235
214,220,263
215,197,245
216,234,240
217,274,166
218,269,204
219,263,206
220,272,195
221,269,112
222,251,107
223,236,107
224,223,108
225,215,113
226,211,133
227,184,165
228,218,150
229,229,153
230,243,153
231,256,150
232,267,145
233,274,141
234,189,167
235,265,209
236,277,170
237,275,205
238,283,211
239,276,207
240,268,214
241,285,213
242,286,215
243,273,131
244,279,134
245,281,136
246,224,127
247,218,123
248,304,163
249,384,132
250,305,213
251,437,86
252,350,142
253,361,144
254,373,144
255,388,138
256,340,139
257,366,114
258,354,114
259,376,116
260,385,120
261,399,146
262,342,315
263,388,131
264,440,140
265,414,137
266,357,196
267,310,249
268,309,261
269,325,253
270,336,257
271,320,262
272,330,263
273,352,274
274,301,207
275,303,194
276,406,107
277,333,163
278,332,204
279,333,196
280,393,194
281,303,177
282,375,92
283,393,98
284,424,62
285,322,101
286,342,116
287,361,263
288,428,259
289,324,211
290,315,214
291,349,263
292,344,262
293,401,89
294,333,209
295,352,92
296,354,82
297,370,31
298,412,75
299,361,55
300,414,101
301,425,93
302,309,257
303,322,259
304,333,260
305,321,213
306,346,263
307,341,265
308,344,261
309,315,206
310,329,261
311,318,261
312,309,262
313,314,293
314,312,281
315,311,274
316,311,268
317,309,263
318,330,263
319,331,264
320,334,267
321,336,271
322,346,242
323,443,197
324,336,262
325,338,263
326,310,220
327,329,216
328,312,218
329,346,171
330,365,179
331,336,202
332,402,43
333,391,61
334,380,81
335,342,281
336,326,83
337,331,55
338,337,26
339,383,141
340,412,154
341,333,135
342,400,123
343,325,155
344,323,199
345,426,164
346,403,163
347,386,167
348,364,165
349,348,159
350,335,153
351,309,137
352,423,190
353,411,121
354,299,214
355,332,176
356,447,140
357,325,147
358,337,202
359,392,131
360,324,190
361,437,227
362,334,131
363,314,183
