,x,y
0,292,249
1,284,211
2,290,221
3,280,166
4,283,197
5,285,179
6,294,135
7,231,130
8,297,104
9,296,87
10,300,25
11,292,255
12,293,260
13,295,261
14,295,265
15,295,271
16,295,277
17,295,285
18,298,296
19,286,217
20,279,215
21,207,84
22,260,141
23,250,142
24,240,142
25,228,134
26,268,137
27,243,112
28,255,112
29,234,113
30,228,117
31,223,143
32,264,311
33,228,127
34,206,136
35,214,134
36,248,194
37,278,247
38,283,260
39,267,249
40,262,253
41,275,258
42,269,259
43,254,270
44,276,210
45,273,197
46,213,106
47,268,162
48,258,203
49,259,196
50,222,191
51,276,180
52,231,93
53,220,97
54,212,62
55,276,101
56,265,115
57,247,258
58,228,247
59,267,211
60,275,215
61,256,259
62,261,259
63,215,89
64,260,208
65,249,93
66,247,83
67,241,33
68,212,75
69,245,57
70,209,100
71,208,93
72,280,254
73,271,254
74,265,257
75,270,212
76,259,259
77,262,262
78,263,258
79,269,207
80,272,258
81,278,259
82,286,261
83,285,295
84,282,283
85,282,276
86,283,269
87,284,264
88,270,261
89,268,263
90,266,266
91,264,271
92,253,239
93,218,188
94,288,220
95,267,261
96,264,261
97,278,221
98,264,215
99,276,218
100,259,170
101,242,178
102,259,201
103,221,45
104,225,62
105,228,82
106,262,279
107,270,85
108,267,56
109,267,26
110,232,140
111,213,151
112,273,134
113,219,121
114,274,154
115,262,200
116,206,159
117,217,161
118,228,165
119,245,163
120,260,159
121,270,153
122,284,139
123,206,185
124,213,119
125,281,216
126,267,175
127,211,134
128,277,146
129,260,201
130,225,128
131,264,191
132,222,217
133,273,130
134,269,184
135,234,278
136,241,291
137,208,187
138,225,262
139,206,112
140,264,322
141,284,218
142,259,185
143,209,137
144,240,134
145,249,135
146,259,264
147,211,209
148,284,340
149,260,321
150,251,307
151,297,56
152,304,344
153,259,134
154,267,132
155,271,131
156,209,116
157,265,122
158,256,118
159,246,118
160,237,120
161,232,123
162,207,106
163,234,132
164,292,230
165,261,232
166,265,210
167,278,231
168,296,119
169,245,295
170,253,308
171,279,332
172,235,272
173,271,126
174,276,159
175,301,336
176,269,332
177,212,213
178,276,262
179,274,265
180,273,271
181,272,277
182,271,287
183,264,259
184,261,257
185,258,255
186,248,247
187,218,217
188,280,146
189,280,122
190,275,123
191,267,258
192,222,246
193,285,121
194,268,299
195,289,164
196,282,153
197,291,150
198,269,179
199,299,324
200,298,309
201,282,307
202,248,274
203,253,211
204,257,287
205,233,208
206,245,223
207,227,226
208,279,321
209,266,186
210,242,282
211,254,297
212,239,259
213,216,229
214,231,259
215,217,238
216,239,238
217,273,167
218,264,206
219,261,208
220,267,198
221,270,112
222,253,105
223,239,105
224,228,107
225,221,112
226,220,132
227,205,161
228,226,148
229,235,152
230,248,151
231,261,149
232,270,145
233,276,141
234,215,161
235,263,210
236,274,171
237,270,207
238,277,213
239,271,209
240,267,215
241,278,215
242,281,218
243,277,131
244,281,134
245,282,137
246,229,126
