,x,y
0,300,239
1,300,195
2,300,208
3,291,153
4,300,182
5,300,165
6,300,125
7,221,123
8,300,93
9,300,76
10,299,25
11,300,245
12,300,250
13,300,252
14,300,277
15,300,284
16,300,291
17,300,299
18,301,305
19,300,202
20,290,201
21,186,82
22,254,134
23,243,135
24,232,135
25,218,128
26,263,130
27,238,100
28,250,101
29,226,103
30,218,108
31,211,137
32,261,310
33,217,120
34,183,132
35,199,129
36,247,186
37,286,237
38,289,250
39,272,241
40,265,247
41,279,251
42,273,253
43,251,270
44,291,195
45,288,182
46,202,95
47,268,154
48,266,192
49,265,185
50,216,184
51,289,166
52,227,80
53,213,86
54,195,61
55,276,90
56,261,106
57,244,256
58,201,242
59,274,198
60,283,202
61,256,259
62,262,259
63,207,79
64,266,198
65,247,81
66,245,71
67,235,31
68,201,70
69,241,51
70,197,91
71,192,88
72,287,244
73,276,247
74,269,250
75,277,201
76,259,259
77,262,266
78,263,257
79,279,194
80,276,253
81,282,252
82,291,252
83,285,303
84,284,296
85,285,289
86,287,281
87,288,275
88,272,269
89,270,270
90,266,274
91,263,277
92,256,232
93,187,184
94,300,204
95,268,264
96,265,265
97,287,208
98,270,205
99,285,205
100,257,162
101,239,169
102,263,191
103,210,43
104,216,57
105,223,71
106,259,282
107,272,74
108,268,51
109,265,27
110,223,132
111,200,146
112,269,126
113,208,113
114,275,146
115,272,186
116,190,155
117,207,155
118,220,159
119,241,157
120,257,151
121,267,145
122,290,128
123,193,180
124,201,111
125,294,201
126,269,166
127,182,132
128,276,138
129,263,192
130,214,121
131,272,178
132,192,212
133,269,122
134,280,171
135,221,275
136,223,287
137,184,182
138,210,257
139,187,109
140,259,322
141,296,204
142,259,175
143,191,131
144,233,128
145,242,129
146,259,267
147,198,204
148,279,341
149,247,318
150,235,305
151,300,52
152,303,345
153,252,128
154,260,125
155,266,123
156,193,109
157,259,114
158,250,111
159,239,111
160,229,113
161,223,116
162,182,104
163,226,126
164,301,218
165,264,224
166,274,196
167,285,220
168,300,109
169,232,292
170,245,306
171,278,333
172,213,268
173,266,119
174,282,149
175,303,337
176,262,331
177,190,208
178,279,272
179,277,276
180,274,282
181,272,288
182,269,294
183,266,255
184,263,254
185,259,251
186,249,242
187,211,211
188,283,136
189,277,113
190,270,114
191,269,253
192,213,240
193,286,111
194,265,300
195,300,151
196,290,141
197,300,138
198,275,168
199,302,326
200,302,314
201,282,311
202,242,272
203,254,202
204,253,287
205,232,201
206,246,215
207,226,220
208,279,322
209,269,175
210,235,279
211,247,296
212,235,255
213,202,224
214,223,256
215,198,233
216,239,232
217,276,157
218,276,192
219,269,195
220,279,184
221,267,101
222,249,94
223,233,93
224,220,96
225,212,102
226,208,125
227,181,157
228,216,142
229,227,145
230,242,146
231,256,142
232,266,137
233,273,132
234,184,158
235,270,199
236,282,159
237,283,192
238,290,199
239,284,195
240,273,203
241,291,200
242,293,202
243,273,122
244,279,126
245,282,128
246,220,118
247,214,113
248,311,154
249,383,124
250,311,201
251,422,82
252,350,134
253,361,135
254,372,135
255,386,129
256,341,131
257,366,100
258,353,101
259,377,103
260,385,108
261,395,138
262,345,312
263,387,121
264,426,132
265,407,129
266,357,186
267,314,238
268,312,251
269,328,242
270,336,248
271,322,252
272,328,254
273,352,271
274,309,195
275,311,183
276,401,95
277,336,155
278,336,192
279,337,186
280,389,186
281,311,167
282,375,80
283,391,86
284,411,60
285,325,90
286,342,106
287,358,256
288,412,244
289,328,199
290,319,203
291,346,260
292,340,259
293,397,78
294,336,198
295,354,80
296,356,71
297,364,31
298,404,69
299,359,51
300,408,91
301,415,87
302,314,245
303,325,248
304,333,251
305,325,201
306,343,260
307,340,267
308,339,259
309,322,195
310,326,253
311,319,253
312,311,253
313,318,304
314,316,297
315,316,290
316,314,282
317,312,276
318,329,269
319,331,271
320,335,275
321,339,278
322,346,233
323,425,184
324,333,265
