,x,y
0,297,247
1,296,201
2,297,214
3,288,158
4,297,187
5,297,170
6,299,128
7,216,125
8,299,101
9,299,85
10,299,25
11,297,254
12,297,258
13,297,260
14,297,263
15,297,269
16,298,276
17,297,284
18,298,295
19,297,207
20,286,205
21,179,82
22,250,134
23,239,136
24,228,136
25,213,130
26,259,131
27,233,109
28,246,109
29,222,110
30,215,114
31,203,139
32,254,311
33,212,121
34,174,134
35,191,130
36,240,188
37,282,244
38,285,258
39,268,247
40,259,252
41,274,258
42,266,258
43,244,270
44,286,200
45,285,188
46,196,102
47,264,156
48,259,196
49,259,188
50,207,188
51,286,171
52,223,90
53,207,94
54,188,60
55,274,100
56,257,112
57,235,258
58,188,247
59,268,203
60,278,207
61,248,258
62,253,258
63,201,85
64,259,201
65,245,91
66,243,81
67,233,31
68,195,72
69,239,55
70,190,97
71,185,90
72,283,252
73,271,254
74,263,256
75,271,205
76,250,259
77,256,261
78,255,257
79,274,198
80,269,258
81,276,258
82,286,259
83,282,294
84,282,282
85,283,274
86,284,267
87,286,262
88,266,260
89,265,261
90,262,265
91,259,270
92,249,235
93,177,187
94,297,209
95,261,259
96,258,260
97,282,214
98,263,209
99,280,211
100,252,164
101,233,173
102,258,194
103,205,43
104,212,60
105,218,80
106,254,279
107,271,83
108,267,54
109,263,26
110,218,134
111,192,148
112,265,128
113,202,116
114,272,147
115,266,191
116,181,156
117,200,156
118,214,161
119,235,158
120,252,153
121,264,147
122,287,132
123,183,183
124,194,115
125,291,207
126,264,169
127,173,133
128,273,140
129,257,195
130,209,123
131,266,183
132,180,216
133,265,124
134,276,176
135,209,278
136,211,291
137,175,185
138,196,261
139,179,110
140,252,323
141,292,209
142,254,179
143,183,134
144,228,128
145,238,128
146,253,264
147,186,207
148,273,341
149,240,322
150,226,309
151,299,54
152,299,344
153,248,128
154,258,126
155,263,125
156,186,113
157,256,116
158,246,113
159,235,113
160,225,115
161,218,118
162,175,105
163,221,126
164,297,224
165,259,229
166,267,201
167,281,226
168,299,114
169,222,296
170,236,310
171,272,333
172,199,273
173,262,120
174,278,151
175,299,336
176,255,332
177,179,212
178,275,261
179,273,265
180,271,270
181,269,277
182,266,287
183,258,258
184,256,257
185,252,255
186,241,246
187,200,214
188,279,139
189,275,117
190,267,118
191,261,256
192,200,244
193,284,117
194,259,299
195,297,155
196,287,145
197,297,142
198,271,171
199,298,324
200,299,308
201,278,307
202,233,274
203,248,206
204,245,288
205,223,204
206,237,218
207,214,224
208,273,321
209,263,179
210,224,283
211,239,298
212,224,258
213,190,228
214,212,259
215,185,237
216,229,235
217,271,160
218,271,197
219,263,200
220,274,188
221,265,108
222,246,104
223,230,102
224,216,104
225,207,108
226,201,126
227,173,159
228,210,143
229,222,147
230,237,147
231,252,143
232,262,139
233,271,134
234,175,160
235,263,203
236,278,163
237,278,198
238,285,203
239,278,199
240,267,207
241,287,205
242,289,207
243,270,125
244,276,128
245,279,130
246,215,121
247,209,117
248,308,158
249,385,125
250,308,205
251,429,82
252,351,135
253,362,137
254,374,136
255,390,130
256,340,132
257,366,109
258,354,110
259,378,111
260,385,114
261,399,139
262,344,313
263,389,122
264,433,135
265,413,132
266,359,190
267,312,245
268,310,259
269,327,248
270,336,253
271,321,259
272,330,259
273,353,272
274,306,200
275,308,188
276,406,102
277,335,157
278,336,197
279,338,190
280,393,189
281,308,171
282,377,90
283,393,94
284,417,61
285,323,98
286,343,112
287,362,259
288,420,250
289,327,203
290,317,207
291,349,261
292,344,259
293,400,85
294,336,203
295,353,91
296,356,81
297,368,31
298,409,72
299,361,55
300,413,97
301,421,90
302,311,253
303,323,255
304,333,256
305,324,206
306,346,260
307,341,263
308,343,259
309,320,199
310,328,258
311,319,259
312,308,260
313,315,294
314,313,282
315,312,274
316,312,268
317,310,263
318,330,261
319,332,263
320,335,267
321,337,271
322,347,237
323,433,189
324,336,260
325,338,261
326,312,214
327,332,211
328,314,211
329,347,164
330,366,173
331,339,196
332,398,43
333,390,60
334,381,80
335,343,280
336,327,83
337,331,53
338,336,27
339,383,134
340,411,149
341,334,128
342,400,117
343,327,149
344,328,192
345,423,158
346,402,158
347,387,162
348,364,160
349,347,153
350,336,147
351,310,131
352,420,183
353,409,115
354,303,207
355,334,170
356,436,134
357,326,140
358,340,197
359,393,124
360,329,183
361,429,218
362,335,124
363,319,176
364,394,281
365,393,294
366,432,187
367,407,263
368,428,110
369,347,325
370,301,209
371,344,179
372,422,134
373,373,128
374,362,129
375,344,265
376,417,209
377,325,342
378,361,324
379,376,312
380,353,128
381,344,126
382,338,125
383,418,113
384,346,116
385,355,113
386,366,113
387,376,115
388,383,119
389,434,106
390,380,126
391,337,229
392,327,201
393,314,226
394,379,299
395,364,312
396,325,334
397,407,275
398,338,121
399,318,152
400,344,334
401,427,214
402,321,262
403,323,265
404,325,271
405,327,278
406,331,289
407,338,259
408,342,259
409,345,256
410,357,247
411,401,216
412,318,139
413,325,117
414,333,119
415,336,258
416,402,246
417,314,117
418,338,301
419,309,145
420,326,172
421,319,308
422,365,276
423,350,207
424,353,290
425,376,205
426,361,220
427,386,226
428,323,322
429,334,180
430,376,285
431,361,300
432,374,260
433,414,230
434,389,261
435,421,239
436,370,237
437,325,160
438,324,198
439,333,201
440,319,189
441,334,108
442,353,103
443,370,102
