,x,y
0,298,242
1,297,199
2,298,214
3,288,158
4,297,185
5,297,169
6,298,130
7,215,134
8,298,98
9,298,80
10,299,25
11,298,248
12,298,253
13,299,255
14,299,260
15,299,265
16,298,271
17,298,279
18,298,291
19,297,206
20,288,207
21,176,92
22,248,144
23,236,146
24,225,144
25,210,139
26,257,141
27,234,112
28,246,113
29,222,114
30,214,119
31,202,148
32,255,313
33,211,132
34,171,145
35,189,139
36,240,194
37,285,241
38,287,253
39,271,245
40,262,250
41,277,254
42,269,256
43,248,272
44,287,199
45,286,186
46,194,103
47,263,162
48,262,198
49,261,192
50,205,194
51,286,171
52,220,86
53,205,91
54,186,67
55,272,95
56,256,117
57,239,260
58,185,262
59,271,205
60,280,209
61,253,260
62,258,259
63,198,83
64,262,204
65,242,86
66,240,74
67,231,33
68,193,74
69,237,53
70,188,98
71,182,96
72,286,248
73,274,250
74,266,253
75,274,207
76,256,260
77,260,261
78,259,258
79,276,200
80,272,256
81,280,255
82,288,255
83,284,291
84,285,278
85,285,270
86,286,264
87,288,260
88,269,259
89,268,260
90,265,263
91,263,268
92,251,238
93,173,203
94,297,209
95,265,259
96,263,259
97,285,215
98,267,212
99,283,212
100,251,170
101,232,178
102,260,197
103,203,47
104,209,60
105,216,76
106,257,279
107,268,77
108,266,52
109,262,27
110,216,143
111,189,156
112,264,137
113,201,122
114,271,153
115,269,192
116,178,166
117,197,165
118,211,168
119,234,166
120,250,161
121,263,154
122,286,135
123,180,192
124,192,120
125,292,206
126,264,173
127,170,148
128,272,146
129,259,200
130,207,132
131,268,185
132,177,232
133,264,132
134,277,176
135,208,287
136,209,302
137,171,198
138,193,271
139,177,119
140,253,325
141,293,209
142,254,184
143,181,142
144,225,137
145,235,139
146,257,264
147,183,217
148,274,342
149,240,327
150,226,316
151,299,53
152,298,345
153,245,138
154,254,136
155,261,134
156,184,119
157,254,125
158,244,124
159,235,123
160,225,124
161,218,128
162,171,117
163,218,136
164,298,223
165,261,229
166,270,202
167,283,224
168,298,115
169,223,303
170,237,313
171,273,333
172,196,286
173,261,129
174,279,154
175,298,335
176,256,336
177,176,225
178,278,259
179,276,262
180,274,267
181,272,274
182,269,286
183,263,257
184,259,257
185,256,255
186,244,248
187,198,222
188,280,143
189,273,121
190,266,125
191,266,256
192,198,253
193,283,118
194,261,299
195,297,156
196,287,147
197,298,144
198,271,175
199,298,322
200,298,306
201,279,305
202,236,277
203,249,210
204,248,290
205,222,209
206,239,222
207,213,229
208,274,321
209,265,182
210,226,287
211,240,301
212,227,262
213,186,239
214,212,265
215,182,250
216,230,239
217,272,164
218,273,197
219,266,202
220,276,188
221,264,109
222,244,103
223,228,102
224,215,105
225,206,111
226,199,136
227,169,171
228,208,153
229,219,155
230,234,155
231,249,152
232,261,147
233,269,142
234,171,175
235,266,205
236,279,165
237,280,197
238,286,204
239,280,200
240,270,209
241,288,205
242,290,209
243,268,132
244,275,134
245,278,136
246,214,130
247,208,124
248,307,158
249,384,135
250,308,207
251,429,91
252,351,144
253,363,146
254,374,145
255,389,140
256,341,141
257,365,112
258,353,113
259,377,115
260,385,120
261,399,147
262,341,313
263,387,132
264,434,144
265,411,139
266,358,194
267,312,241
268,310,253
269,326,245
270,336,251
271,321,255
