,x,y
0,312,237
1,315,191
2,311,207
3,301,152
4,314,179
5,312,162
6,307,125
7,223,128
8,305,105
9,305,90
10,300,25
11,312,243
12,311,248
13,310,250
14,311,253
15,312,258
16,312,265
17,312,272
18,311,287
19,314,199
20,302,199
21,170,90
22,255,136
23,245,138
24,234,139
25,218,134
26,265,133
27,241,112
28,253,112
29,231,114
30,223,117
31,208,143
32,266,312
33,220,127
34,167,143
35,193,137
36,250,188
37,297,235
38,299,249
39,282,240
40,272,247
41,287,250
42,278,252
43,256,269
44,305,191
45,303,179
46,203,110
47,272,155
48,274,191
49,272,184
50,215,190
51,302,163
52,235,97
53,216,102
54,185,66
55,284,104
56,263,114
57,247,257
58,176,266
59,282,197
60,292,201
61,260,256
62,264,256
63,209,94
64,272,196
65,257,97
66,255,87
67,236,34
68,198,79
69,247,58
70,194,105
71,183,98
72,299,243
73,286,247
74,275,250
75,285,200
76,262,256
77,268,258
78,266,255
79,290,192
80,280,252
81,289,250
82,300,250
83,296,287
84,297,272
85,299,264
86,299,258
87,300,254
88,279,255
89,278,256
90,276,259
91,274,264
92,261,233
93,161,203
94,312,202
95,272,256
96,270,256
97,296,207
98,276,204
99,294,204
100,260,163
101,242,173
102,269,191
103,206,47
104,219,65
105,230,87
106,267,277
107,280,88
108,273,55
109,267,28
110,224,136
111,195,152
112,270,129
113,208,122
114,280,147
115,282,185
116,181,163
117,204,160
118,221,163
119,243,159
120,259,153
121,270,147
122,296,129
123,184,189
124,198,122
125,308,198
126,274,167
127,158,146
128,279,139
129,268,192
130,215,128
131,281,178
132,166,234
133,270,124
134,291,170
135,209,290
136,207,307
137,167,197
138,192,274
139,173,119
140,263,327
141,308,201
142,263,177
143,182,142
144,235,130
145,244,130
146,266,261
147,187,216
148,285,344
149,245,331
150,227,322
151,303,55
152,310,345
153,253,130
154,262,127
155,267,126
156,186,121
157,260,118
158,251,117
159,242,116
160,233,119
161,227,121
162,162,114
163,229,129
164,312,216
165,272,224
166,282,195
167,296,218
168,305,114
169,226,305
170,244,317
171,286,333
172,190,290
173,267,122
174,290,148
175,312,333
176,265,339
177,172,225
178,289,253
179,287,257
180,286,262
181,284,269
182,280,283
183,270,254
184,267,253
185,263,252
186,251,244
187,205,219
188,288,136
189,280,117
190,272,119
191,272,253
192,201,253
193,290,117
194,272,298
195,310,149
196,298,141
197,309,137
198,283,168
199,312,319
200,312,302
201,292,302
202,244,276
203,259,203
204,256,290
205,232,204
206,249,218
207,222,227
208,287,320
209,275,176
210,232,288
