,x,y
0,290,250
1,290,207
2,290,219
3,282,161
4,291,194
5,291,175
6,293,129
7,210,123
8,295,102
9,296,85
10,299,25
11,290,256
12,290,261
13,291,262
14,291,262
15,290,268
16,290,274
17,290,281
18,290,293
19,291,213
20,280,211
21,172,79
22,245,134
23,233,136
24,222,135
25,207,129
26,254,131
27,229,108
28,241,108
29,218,109
30,210,113
31,198,139
32,245,311
33,206,120
34,166,133
35,185,130
36,235,190
37,277,247
38,279,260
39,263,250
40,254,255
41,270,260
42,262,260
43,239,271
44,280,207
45,279,194
46,192,102
47,259,157
48,253,200
49,253,193
50,203,188
51,280,176
52,219,90
53,202,94
54,182,58
55,271,99
56,252,111
57,231,260
58,176,246
59,262,207
60,272,212
61,245,260
62,250,260
63,196,85
64,253,206
65,241,90
66,239,79
67,229,30
68,189,71
69,235,54
70,185,96
71,179,88
72,278,255
73,266,256
74,259,257
75,266,210
76,247,261
77,252,262
78,251,259
79,268,205
80,264,259
81,272,260
82,281,262
83,275,292
84,277,280
85,277,273
86,278,267
87,279,262
88,261,260
89,259,262
90,258,265
91,254,269
92,244,238
93,167,185
94,290,215
95,256,260
96,254,261
97,276,218
98,259,213
99,273,215
100,247,164
101,229,173
102,252,198
103,200,41
104,207,59
105,214,78
106,248,279
107,267,83
108,265,53
109,261,25
110,212,133
111,186,147
112,260,128
113,197,115
114,266,149
115,261,196
116,174,156
117,194,156
118,210,161
119,231,159
120,247,152
121,259,147
122,282,132
123,176,182
124,187,114
125,284,213
126,259,170
127,164,131
128,268,140
129,251,198
130,204,122
131,261,187
132,168,215
133,260,123
134,270,181
135,198,280
136,198,292
137,166,184
138,186,261
139,173,108
140,241,324
141,285,215
142,248,181
143,175,133
144,222,127
145,233,128
146,249,265
147,179,207
148,263,342
149,228,323
150,214,311
151,297,54
152,289,345
153,243,127
154,253,126
155,258,124
156,179,112
157,250,114
158,240,110
159,229,109
160,218,113
161,212,115
162,167,102
163,216,126
164,291,228
165,253,231
166,262,206
167,275,229
168,294,114
169,211,298
170,226,311
171,263,335
172,186,272
173,257,120
174,273,154
175,289,336
176,244,335
177,169,212
178,270,262
179,268,264
180,266,269
181,264,276
182,259,286
183,255,260
184,252,259
185,248,257
186,235,249
187,193,214
188,275,140
189,270,116
190,262,117
191,257,258
192,192,243
193,279,116
194,253,299
195,292,159
196,281,147
197,293,145
198,266,175
199,289,323
200,290,306
201,270,305
202,227,275
203,242,208
204,238,288
205,218,205
206,232,221
207,208,225
208,265,321
209,259,182
210,215,284
211,230,299
212,218,260
213,181,228
214,204,260
215,174,237
216,223,237
217,267,163
218,265,203
219,257,205
220,269,194
221,261,107
222,242,102
223,225,102
224,211,103
225,202,108
226,196,126
227,164,158
228,205,143
229,216,147
230,231,146
231,247,143
232,258,139
233,266,135
234,166,157
235,258,207
236,272,167
237,272,204
238,279,210
239,272,206
240,261,211
241,281,212
242,283,214
243,265,124
244,272,128
245,274,131
246,209,118
247,204,116
248,302,162
249,380,125
250,302,212
251,425,81
252,344,135
253,356,137
254,368,136
255,383,130
256,334,133
257,363,109
258,350,108
259,374,112
260,381,115
261,392,139
262,335,312
263,384,121
264,427,133
265,407,132
266,351,192
267,306,248
268,302,261
269,320,251
270,329,256
271,314,260
272,321,262
273,345,272
274,301,207
275,303,194
276,401,104
277,328,157
278,330,200
279,331,193
280,385,190
281,302,176
282,374,93
283,390,96
284,414,59
285,320,100
286,339,112
287,353,262
288,413,248
289,321,208
290,312,212
291,340,262
292,335,262
293,397,89
294,331,206
295,351,92
296,353,83
297,367,31
298,406,73
299,359,56
300,408,99
301,417,90
302,304,256
303,316,257
304,325,259
305,319,211
306,337,262
307,333,264
308,333,261
309,315,205
310,320,260
311,311,261
312,302,262
313,306,293
314,305,280
315,304,274
316,302,268
317,302,263
318,321,262
319,323,263
320,326,266
321,327,270
322,339,240
323,426,187
324,327,261
325,330,262
326,306,219
327,327,214
328,309,215
329,340,166
330,359,175
331,333,200
332,397,42
333,388,60
334,378,82
335,334,280
336,325,83
337,330,54
338,336,26
339,377,134
340,405,149
341,329,128
342,394,118
343,321,150
344,323,197
345,416,157
346,395,157
347,380,163
348,358,160
349,341,154
350,329,147
351,304,133
352,413,184
353,404,117
354,297,213
355,327,171
356,431,132
357,321,141
358,333,200
359,387,125
360,323,188
361,422,217
362,329,123
363,314,181
364,387,281
365,386,294
366,424,186
367,401,263
368,422,110
369,338,325
370,296,214
371,338,182
372,416,133
373,367,128
374,357,129
375,335,267
376,409,209
377,315,343
378,353,324
379,369,312
380,347,127
381,338,126
382,332,124
383,413,114
384,339,114
385,351,111
386,361,111
387,372,114
388,377,117
389,430,103
390,375,127
391,331,232
392,321,207
393,308,230
394,371,299
