,x,y
0,303,244
1,302,201
2,303,215
3,292,159
4,302,188
5,301,171
6,301,130
7,215,130
8,301,100
9,301,83
10,300,25
11,304,250
12,303,256
13,304,258
14,305,260
15,305,266
16,305,273
17,306,281
18,306,293
19,303,208
20,293,208
21,175,85
22,250,139
23,238,141
24,227,141
25,211,134
26,261,137
27,235,106
28,247,108
29,222,108
30,214,113
31,203,144
32,262,313
33,210,125
34,171,139
35,191,135
36,246,194
37,291,242
38,293,257
39,277,249
40,269,256
41,283,258
42,276,261
43,254,276
44,292,201
45,291,188
46,196,100
47,267,160
48,268,201
49,267,194
50,209,194
51,291,172
52,224,85
53,208,90
54,186,63
55,275,96
56,258,112
57,246,265
58,186,258
59,277,207
60,286,211
61,260,266
62,265,264
63,200,83
64,269,207
65,246,87
66,244,77
67,232,32
68,193,72
69,239,54
70,190,95
71,182,91
72,292,250
73,281,255
74,273,258
75,281,210
76,263,265
77,267,267
78,266,263
79,282,202
80,279,260
81,286,259
82,295,259
83,291,293
84,292,280
85,292,272
86,293,265
87,294,260
88,277,262
89,275,264
90,273,267
91,270,272
92,257,241
93,173,195
94,302,212
95,272,263
96,270,264
97,290,216
98,273,215
99,288,213
100,255,169
101,237,178
102,265,200
103,204,44
104,211,58
105,219,76
106,263,283
107,273,80
108,267,53
109,263,27
110,217,139
111,191,154
112,266,132
113,202,118
114,275,152
115,274,194
116,180,163
117,200,164
118,214,168
119,237,164
120,254,158
121,266,151
122,291,134
123,183,191
124,192,116
125,297,208
126,269,174
127,168,139
128,274,144
129,264,201
130,208,127
131,273,186
132,177,225
133,266,127
134,282,177
135,211,287
136,212,301
137,172,194
138,197,270
139,176,113
140,259,325
141,298,212
142,259,184
143,181,138
144,228,133
145,238,133
146,264,268
147,187,216
148,282,342
149,246,326
150,230,316
151,300,54
152,307,345
153,248,133
154,257,130
155,264,129
156,184,115
157,256,120
158,246,115
159,236,114
160,225,116
161,219,121
162,170,110
163,220,131
164,304,224
165,268,233
166,276,205
167,288,227
168,301,115
169,227,303
170,242,314
171,281,334
172,198,283
173,263,124
174,282,154
175,307,335
