,x,y
0,313,232
1,319,192
2,313,208
3,303,156
4,318,181
5,315,167
6,308,130
7,223,130
8,305,96
9,303,78
10,300,25
11,313,238
12,312,244
13,312,247
14,311,255
15,312,261
16,312,269
17,312,276
18,311,288
19,317,200
20,305,201
21,174,76
22,257,137
23,246,137
24,235,138
25,217,134
26,265,133
27,241,106
28,252,107
29,229,107
30,221,110
31,208,138
32,268,304
33,218,129
34,171,130
35,194,127
36,253,184
37,299,229
38,301,244
39,284,235
40,275,242
41,289,245
42,282,249
43,259,263
44,309,192
45,307,181
46,203,93
47,272,155
48,277,191
49,275,185
50,217,181
51,305,168
52,229,79
53,214,83
54,188,53
55,279,91
56,261,110
57,251,252
58,182,248
59,285,198
60,295,203
61,265,253
62,270,254
63,208,74
64,276,197
65,250,80
66,248,68
67,236,26
68,198,63
69,244,46
70,194,87
71,185,82
72,299,237
73,287,240
74,279,245
75,289,201
76,268,254
77,272,255
78,271,254
79,293,194
80,283,249
81,291,248
82,301,247
83,295,286
84,297,273
85,299,266
86,299,259
87,299,255
88,281,253
89,279,255
90,277,258
91,275,262
92,265,228
93,166,186
94,316,205
95,276,254
96,275,255
97,299,208
98,280,205
99,298,206
100,262,161
101,243,168
102,273,190
103,207,35
104,216,50
105,225,67
106,268,271
107,275,73
108,272,49
109,265,22
110,225,136
111,197,144
112,270,130
113,208,114
114,280,147
115,285,186
116,184,152
117,206,154
118,222,157
119,245,156
120,259,152
121,270,146
122,297,133
123,187,178
124,198,109
125,312,199
126,275,167
127,163,130
128,279,141
129,272,191
130,212,127
131,283,178
132,171,215
133,268,127
134,294,171
135,214,278
136,211,294
137,172,182
138,198,260
139,177,104
140,265,320
141,312,203
142,265,174
143,184,128
144,237,132
145,247,131
146,268,257
147,190,203
148,285,341
149,247,323
150,231,311
151,302,53
152,309,344
153,255,130
154,262,128
155,266,127
156,188,106
157,260,127
158,252,128
159,244,128
160,235,128
161,228,128
162,167,100
163,229,132
164,313,216
165,275,221
166,285,195
167,298,216
168,306,114
169,230,294
170,247,308
171,286,329
172,195,274
173,266,127
174,291,151
175,311,333
176,265,333
177,176,210
178,289,253
179,288,256
180,286,261
181,285,269
182,280,279
183,274,252
184,272,250
185,268,247
186,256,239
187,208,208
188,289,139
189,279,116
190,272,120
191,277,250
192,206,240
193,290,114
194,273,291
195,312,154
196,299,145
197,310,143
198,284,169
199,311,318
200,310,301
201,292,299
202,248,269
203,262,200
204,258,281
205,235,197
206,252,212
207,225,217
208,289,313
209,276,176
210,236,279
211,251,293
212,238,252
213,193,225
214,221,254
215,184,236
216,243,228
217,283,158
218,289,191
219,281,195
220,296,183
221,268,103
222,251,97
223,236,94
224,223,96
225,212,103
226,204,126
227,170,156
228,214,144
229,228,147
230,244,146
231,258,144
232,268,140
233,275,137
234,164,158
235,281,198
236,294,161
237,300,191
238,306,198
239,299,194
240,284,202
241,308,198
242,308,203
243,273,127
244,280,129
245,285,131
246,222,129
247,214,117
248,322,157
249,373,134
250,326,202
251,398,85
252,346,138
253,355,140
254,364,141
255,377,137
256,338,134
257,359,111
258,349,111
259,368,113
260,374,117
261,384,144
262,346,305
263,376,132
264,404,137
265,392,134
266,359,187
267,326,231
268,323,245
269,337,237
270,343,245
271,331,247
272,336,252
273,352,266
274,326,193
275,328,181
276,387,103
277,339,157
278,347,192
279,347,186
280,386,187
281,325,168
282,367,87
283,380,92
284,390,63
285,327,93
286,340,114
287,358,256
288,391,249
289,339,200
290,330,204
291,346,259
292,341,258
293,383,84
294,346,198
295,350,86
296,352,75
297,356,33
298,387,73
299,353,54
300,393,97
301,396,91
302,325,238
303,335,243
304,340,248
305,336,202
306,343,259
307,341,259
308,339,257
309,336,195
310,333,251
311,328,249
312,320,249
313,323,286
314,324,275
315,324,267
316,323,260
317,321,256
318,333,256
319,335,259
320,338,262
321,341,266
322,352,231
323,398,189
324,336,258
325,338,258
326,326,209
327,342,205
328,329,207
329,349,164
330,363,172
331,346,191
332,377,46
333,373,60
334,370,76
335,344,273
336,329,77
337,329,53
338,331,27
339,372,140
340,393,151
341,333,130
342,384,120
343,331,149
344,343,188
345,403,159
346,390,159
347,379,163
348,360,160
349,347,154
350,337,148
351,318,134
352,404,184
353,390,117
354,323,200
355,339,168
356,400,136
357,330,141
358,346,192
359,379,130
360,343,180
361,397,218
362,333,127
363,333,172
364,380,278
365,378,293
366,407,188
367,389,261
368,400,112
369,349,320
370,319,205
371,348,178
372,398,136
373,363,135
374,354,134
375,344,262
