,x,y
0,295,233
1,295,189
2,295,204
3,285,149
4,295,176
5,296,159
6,297,123
7,209,124
8,298,99
9,298,84
10,300,25
11,295,240
12,295,245
13,295,248
14,295,253
15,295,258
16,295,266
17,295,274
18,294,287
19,295,196
20,285,196
21,170,86
22,244,133
23,232,135
24,221,134
25,205,129
26,255,130
27,229,107
28,242,107
29,217,108
30,209,112
31,195,138
32,246,308
33,205,121
34,162,137
35,182,132
36,236,184
37,281,231
38,283,245
39,266,237
40,256,244
41,272,248
42,264,250
43,240,266
44,285,189
45,283,176
46,190,101
47,260,152
48,256,189
49,256,182
50,200,185
51,285,161
52,219,88
53,201,91
54,180,63
55,272,98
56,253,111
57,231,254
58,171,256
59,266,196
60,277,198
61,247,255
62,252,254
63,195,85
64,256,195
65,242,90
66,240,79
67,229,31
68,188,73
69,235,53
70,182,96
71,177,91
72,281,239
73,269,243
74,260,247
75,269,198
76,250,255
77,254,257
78,254,253
79,272,190
80,267,249
81,276,248
82,285,248
83,278,287
84,280,272
85,281,264
86,282,257
87,284,253
88,265,253
89,263,255
90,260,258
91,257,263
92,246,229
93,161,195
94,295,199
95,260,253
96,257,254
97,281,204
98,261,203
99,278,202
100,247,160
101,228,169
102,255,189
103,200,43
104,207,59
105,215,77
106,250,275
107,269,82
108,265,52
109,261,26
110,210,133
111,183,148
112,261,127
113,195,116
114,269,144
115,264,183
116,170,158
117,191,155
118,207,159
119,230,156
120,247,150
121,260,144
122,285,126
123,172,184
124,185,115
125,289,195
126,261,164
127,160,140
128,269,137
129,254,190
130,201,123
131,264,175
132,164,224
133,261,123
134,274,166
135,194,282
136,195,297
137,161,189
138,181,265
139,170,112
140,242,322
141,290,199
142,251,174
143,172,135
144,221,126
145,232,128
146,251,259
147,174,209
148,265,342
149,227,324
150,212,313
151,298,52
152,294,344
153,242,127
154,251,125
155,258,124
156,177,114
157,251,116
158,240,113
159,230,112
160,220,114
161,212,117
162,163,110
163,214,125
164,295,213
165,256,221
166,265,193
167,278,215
168,298,111
169,209,297
170,225,310
171,264,331
172,182,279
173,258,120
174,277,145
175,294,334
176,244,335
177,164,217
178,273,253
179,271,256
180,269,262
181,267,269
182,262,282
183,257,253
184,253,252
185,250,249
186,237,241
187,191,214
188,277,133
189,272,115
190,264,117
191,260,251
192,188,245
193,281,113
194,254,295
195,297,146
196,285,137
197,296,135
198,268,165
199,294,319
200,294,302
201,273,301
202,226,272
203,244,201
204,238,285
205,217,199
206,233,214
207,207,221
208,268,317
209,261,173
