,x,y
0,304,250
1,300,208
2,302,220
3,289,163
4,299,195
5,300,177
6,301,132
7,218,126
8,300,106
9,300,89
10,300,25
11,304,257
12,304,262
13,305,264
14,305,265
15,306,271
16,306,278
17,307,285
18,307,296
19,301,215
20,291,213
21,182,80
22,254,137
23,242,138
24,230,138
25,215,131
26,263,134
27,235,109
28,248,110
29,223,111
30,216,115
31,207,139
32,263,313
33,214,123
34,179,134
35,195,132
36,246,193
37,290,249
38,293,262
39,277,252
40,268,258
41,283,262
42,276,264
43,255,276
44,290,208
45,287,195
46,198,103
47,268,159
48,264,202
49,263,195
50,214,192
51,289,178
52,224,92
53,208,95
54,190,59
55,276,102
56,259,113
57,246,264
58,197,247
59,273,209
60,283,213
61,259,266
62,265,264
63,201,86
64,265,208
65,246,93
66,243,83
67,233,31
68,196,72
69,239,56
70,191,97
71,186,89
72,291,257
73,280,259
74,273,261
75,277,211
76,263,265
77,267,267
78,266,264
79,278,206
80,278,262
81,287,263
82,295,264
83,291,296
84,292,284
85,292,277
86,293,270
87,294,265
88,277,264
89,275,266
90,273,269
91,270,274
92,258,242
93,184,186
94,302,216
95,272,264
96,269,265
97,287,220
98,270,216
99,286,217
100,257,168
101,239,177
102,263,201
103,206,42
104,212,60
105,219,82
106,265,284
107,271,86
108,267,56
109,263,27
110,220,136
111,196,149
112,268,130
113,204,117
114,275,151
115,270,198
116,186,158
117,204,159
118,219,165
119,240,162
120,256,156
121,267,149
122,289,135
123,190,185
124,196,115
125,295,214
126,268,173
127,179,132
128,276,143
129,263,201
130,210,124
131,270,189
132,189,216
133,267,125
134,279,182
135,218,281
136,220,293
137,182,186
138,206,262
139,183,109
140,262,325
141,297,216
142,259,183
143,186,134
144,230,130
145,240,130
146,264,270
147,195,210
148,283,341
149,249,323
150,235,310
151,300,56
152,308,345
153,250,130
154,259,127
155,265,126
156,188,113
157,257,116
158,247,112
159,236,112
160,225,115
161,219,118
162,179,103
163,223,128
164,302,229
165,266,234
166,273,207
167,287,231
168,300,118
169,231,298
170,245,311
171,281,334
172,209,272
173,263,121
174,282,156
175,307,337
176,264,334
177,187,213
178,284,265
179,283,268
180,281,273
181,280,279
182,277,290
183,270,264
184,266,264
185,263,262
186,250,253
187,209,217
188,283,142
189,277,119
190,269,120
191,273,263
192,209,246
193,286,120
194,269,301
195,300,161
196,288,150
197,301,147
198,274,177
199,307,325
200,307,309
201,287,308
202,244,279
203,254,211
204,255,292
205,230,208
206,244,224
207,222,229
208,283,323
209,268,184
210,235,286
211,249,301
212,234,264
213,198,231
214,221,263
215,194,238
216,238,241
217,275,164
218,274,204
219,268,207
220,278,196
221,268,110
222,248,105
223,231,104
224,217,106
225,209,109
226,204,128
227,178,159
228,214,146
229,225,149
230,240,149
231,255,145
232,266,141
233,273,137
234,182,159
235,268,210
236,281,168
237,282,205
238,289,211
239,283,207
240,273,213
241,292,213
242,293,215
243,272,127
244,278,130
245,282,133
246,215,120
247,210,117
248,311,163
249,389,125
250,313,212
251,432,80
252,355,136
253,366,138
254,378,138
255,393,131
256,345,134
257,370,110
258,358,111
259,382,112
260,389,115
261,403,140
262,353,313
263,393,124
264,437,133
265,416,132
266,362,192
267,318,248
268,316,261
269,334,251
270,343,256
271,327,262
272,336,262
273,360,275
274,311,207
275,312,194
276,408,104
277,338,159
278,340,202
279,341,194
280,397,191
281,311,178
282,379,94
283,396,97
284,420,58
285,325,104
286,346,113
287,367,263
288,428,248
289,332,209
290,322,213
291,354,264
292,349,262
293,403,89
294,341,207
295,355,95
