,x,y
0,303,260
1,304,220
2,304,231
3,293,175
4,303,206
5,303,188
6,303,143
7,214,138
8,302,106
9,301,88
10,300,25
11,304,266
12,303,270
13,303,272
14,303,274
15,304,279
16,304,286
17,304,292
18,303,301
19,304,226
20,293,224
21,171,85
22,249,151
23,237,152
24,225,151
25,209,143
26,260,147
27,232,115
28,246,116
29,220,117
30,212,122
31,200,151
32,262,318
33,209,134
34,166,142
35,187,141
36,243,205
37,289,258
38,292,270
39,275,261
40,266,265
41,282,270
42,273,270
43,252,281
44,294,218
45,292,206
46,193,106
47,266,172
48,268,214
49,266,207
50,206,203
51,292,189
52,220,92
53,205,95
54,181,62
55,275,103
56,258,122
57,243,270
58,187,257
59,276,221
60,286,225
61,256,270
62,261,270
63,197,86
64,268,220
65,243,92
66,242,82
67,229,32
68,189,74
69,237,57
70,185,100
71,178,93
72,290,265
73,278,267
74,270,268
75,279,223
76,258,270
77,263,273
78,262,269
79,282,217
80,275,270
81,284,270
82,293,272
83,288,301
84,290,291
85,290,284
86,291,278
87,292,274
88,273,271
89,271,274
90,269,276
91,268,280
92,255,251
93,170,195
94,303,227
95,268,270
96,266,272
97,289,231
98,272,227
99,288,228
100,254,180
101,234,188
102,265,212
103,199,43
104,208,62
105,216,80
106,262,289
107,271,85
108,267,56
109,262,26
110,216,148
111,188,160
112,266,143
113,199,125
114,275,164
115,274,210
116,176,168
117,197,171
118,212,176
119,235,174
120,253,169
121,265,163
122,291,147
123,180,195
124,189,122
125,298,225
126,269,186
127,165,138
128,275,155
129,263,212
130,205,135
131,273,201
132,176,224
133,266,138
134,282,194
135,214,289
136,215,300
137,169,195
138,198,272
139,172,115
140,261,328
141,299,227
142,258,195
143,178,142
144,226,143
145,236,145
146,261,275
147,183,221
148,282,341
149,249,326
150,234,315
151,301,57
152,304,344
153,247,144
154,257,142
155,263,140
156,181,119
157,255,128
158,245,125
159,234,123
160,223,126
161,216,129
162,165,109
163,219,140
164,303,240
165,266,244
166,275,219
167,288,241
168,302,125
169,229,305
170,245,316
171,280,337
172,200,281
173,263,134
174,283,169
175,305,338
176,264,335
177,175,223
178,282,272
179,280,275
180,278,281
181,277,287
182,274,296
183,266,270
184,263,269
185,259,268
186,247,260
187,199,229
188,283,155
189,275,128
190,268,131
191,269,269
192,201,257
193,286,127
194,267,307
195,303,172
196,292,161
197,303,159
198,275,189
199,305,328
200,304,315
201,285,314
202,241,286
203,254,222
204,253,298
205,225,220
206,242,234
207,216,240
208,282,327
209,269,196
210,232,293
211,248,306
212,231,271
213,188,241
214,217,272
215,184,249
216,234,251
217,276,177
218,278,215
219,271,218
220,282,207
221,265,115
222,245,109
223,228,106
224,214,109
225,204,115
226,198,138
227,166,168
228,207,157
229,220,161
230,235,162
231,251,158
232,263,154
233,271,150
234,166,166
235,272,221
236,283,181
237,286,217
238,292,223
239,286,218
240,275,225
241,294,224
242,296,226
243,271,140
244,277,142
245,282,145
246,212,132
247,206,126
248,313,175
249,389,137
250,313,224
251,429,81
252,354,150
253,367,151
254,378,149
255,393,140
256,344,146
257,369,114
258,357,115
259,382,115
260,391,120
261,403,148
262,346,317
263,394,132
264,435,138
265,415,138
266,362,204
267,317,258
268,315,270
269,332,261
270,341,265
271,326,270
272,334,270
273,355,281
274,314,218
275,314,206
276,408,103
277,338,171
278,339,214
279,340,206
280,398,201
281,314,189
282,381,90
283,397,94
284,419,59
285,329,102
286,345,120
287,365,269
288,418,254
289,330,221
290,321,225
291,352,270
292,346,270
293,404,85
294,339,219
295,359,91
296,361,80
297,371,30
298,411,71
299,364,55
300,415,97
301,423,90
302,317,265
303,328,267
304,337,267
305,327,223
306,349,270
307,344,272
308,345,269
309,325,217
310,331,269
311,323,270
312,314,271
313,319,301
314,318,291
315,317,284
316,317,278
317,315,274
318,334,271
319,336,273
320,338,275
321,340,280
322,351,250
323,432,191
324,340,270
325,341,271
326,317,231
327,335,227
328,318,228
329,351,178
330,371,187
331,341,212
332,400,41
333,393,59
334,386,79
335,346,289
336,332,85
337,335,56
338,339,25
339,388,146
340,415,157
341,337,143
342,403,123
343,330,163
344,332,209
345,426,165
346,407,168
347,392,174
348,369,172
349,352,167
350,339,161
351,314,146
352,424,192
353,412,120
354,309,225
355,337,185
356,436,135
357,330,155
358,343,212
359,397,132
360,333,201
361,427,222
362,337,138
363,324,194
364,394,287
365,392,299
366,433,192
367,409,270
368,429,112
369,348,327
370,308,227
371,348,194
372,424,140
373,377,142
374,367,143
375,347,275
376,421,218
377,326,341
378,359,326
379,374,315
380,357,143
381,347,141
382,340,139
383,421,115
384,348,128
385,358,123
386,369,122
387,380,124
388,387,128
389,435,105
390,385,138
391,341,244
392,331,219
393,318,241
394,378,304
395,363,316
396,328,336
397,406,280
398,341,134
399,322,168
400,344,335
401,429,220
