,x,y
0,302,249
1,302,203
2,302,218
3,292,159
4,302,190
5,302,172
6,301,130
7,218,132
8,301,95
9,301,76
10,300,25
11,302,256
12,302,260
13,302,262
14,302,262
15,302,266
16,302,272
17,302,280
18,302,292
19,302,211
20,292,210
21,176,88
22,251,142
23,240,144
24,229,143
25,215,137
26,261,138
27,236,110
28,248,110
29,225,112
30,218,117
31,206,145
32,259,314
33,215,128
34,173,141
35,193,136
36,245,195
37,288,247
38,290,259
39,273,250
40,265,255
41,280,260
42,272,261
43,250,274
44,292,203
45,290,190
46,198,100
47,267,162
48,266,201
49,265,194
50,211,193
51,292,173
52,224,83
53,209,89
54,186,63
55,275,91
56,258,114
57,241,262
58,188,258
59,274,208
60,283,212
61,254,262
62,259,261
63,201,81
64,266,207
65,245,82
66,243,71
67,233,31
68,193,72
69,238,51
70,191,95
71,183,92
72,288,254
73,277,257
74,268,259
75,277,210
76,257,262
77,261,263
78,260,260
79,280,203
80,273,260
81,282,260
82,291,260
83,287,292
84,288,279
85,288,271
86,290,265
87,290,260
88,271,260
89,270,262
90,268,265
91,266,270
92,255,241
93,175,197
94,302,214
95,266,261
96,264,262
97,288,218
98,270,215
99,286,215
100,255,170
101,236,179
102,263,200
103,205,44
104,211,58
105,219,72
106,260,280
107,271,73
108,268,51
109,264,26
110,220,141
111,195,155
112,267,134
113,205,120
114,275,152
115,273,195
116,183,163
117,203,163
118,217,167
119,238,165
120,254,159
121,266,152
122,290,133
123,186,190
124,195,117
125,296,210
126,269,174
127,170,142
128,275,144
129,262,201
130,211,130
131,272,187
132,180,227
133,267,129
134,281,178
135,212,285
136,213,300
137,176,194
138,198,269
139,178,115
140,256,326
141,297,213
142,258,184
143,184,139
144,230,135
145,240,137
146,259,266
147,190,215
148,277,343
149,243,327
150,229,315
151,300,52
152,301,345
153,250,135
154,258,133
155,264,130
156,187,115
157,257,122
158,247,120
159,237,120
160,228,121
161,221,125
162,171,112
163,223,133
164,302,228
165,265,233
166,274,205
167,287,229
168,300,113
169,226,302
170,240,314
171,277,334
172,200,282
173,264,126
174,283,155
175,301,336
176,259,336
177,181,222
178,280,260
179,278,264
180,277,268
181,276,275
182,272,287
183,264,261
184,261,260
185,258,259
186,246,251
187,204,221
188,283,142
189,276,118
190,269,121
191,266,260
192,203,252
193,286,115
194,265,300
195,302,157
196,290,147
197,301,144
198,276,176
199,301,323
200,302,307
201,283,306
202,239,279
203,253,212
204,251,292
205,228,209
206,243,225
207,218,230
208,278,322
209,268,183
210,230,288
211,245,302
212,230,264
213,193,237
214,216,265
215,186,247
216,234,242
217,276,164
218,277,201
219,270,205
220,281,192
221,266,106
222,248,100
223,232,99
224,219,103
225,210,109
226,203,133
227,173,167
228,213,150
229,224,153
230,239,153
231,253,150
232,265,145
233,272,140
234,173,170
235,270,208
236,283,166
237,284,201
238,291,208
239,285,203
240,273,212
241,293,209
242,293,212
243,272,129
244,278,132
245,282,133
246,218,127
247,212,122
248,312,160
249,381,131
250,312,210
251,420,85
252,348,142
253,360,143
254,371,143
255,385,136
256,339,138
257,363,109
258,352,110
259,375,111
260,382,116
261,393,143
262,343,312
263,385,128
264,424,138
265,405,134
266,356,193
267,315,247
268,313,259
269,328,250
270,337,255
271,323,259
272,331,260
273,352,272
274,312,203
275,313,190
276,401,98
277,334,161
278,336,200
279,337,193
280,389,192
281,312,173
282,377,82
283,391,88
284,411,61
285,327,90
286,341,113
287,360,260
288,409,255
289,328,207
290,319,212
291,347,261
292,343,260
293,398,79
294,337,206
295,356,81
296,358,70
297,366,31
298,405,70
299,361,50
300,408,93
301,415,90
302,314,254
303,325,256
304,334,257
305,325,210
306,345,260
307,340,262
308,342,259
309,323,203
310,329,259
311,321,260
312,312,260
313,316,292
314,315,279
315,315,271
316,314,265
317,313,261
318,331,260
319,333,261
320,335,264
321,337,269
322,348,240
323,420,195
324,336,260
325,338,260
326,315,218
327,332,214
328,317,215
329,346,168
330,364,177
331,338,199
332,394,43
333,388,56
334,381,71
335,342,279
336,330,73
337,332,50
338,336,25
339,380,140
340,405,153
341,333,133
342,394,118
343,327,152
344,330,195
345,415,162
346,397,162
347,383,166
348,362,163
349,347,158
350,335,152
351,312,133
352,412,188
353,404,115
354,307,210
355,333,173
356,425,139
357,326,144
358,339,200
359,388,128
360,330,187
361,417,225
362,333,129
363,321,178
364,389,284
365,387,299
366,421,192
367,400,267
368,420,113
369,345,325
370,306,213
371,343,183
372,414,137
373,370,135
374,360,136
375,343,265
376,410,213
377,325,342
378,357,325
379,371,315
380,350,135
381,342,132
382,336,130
383,412,113
384,342,121
385,352,119
386,362,118
387,372,121
388,378,124
389,425,110
390,377,133
391,338,232
392,328,205
393,317,229
394,375,300
395,360,313
396,326,334
397,398,280
