,x,y
0,307,242
1,307,193
2,306,208
3,294,152
4,307,180
5,306,163
6,303,123
7,213,126
8,303,94
9,302,78
10,300,25
11,306,248
12,306,253
13,306,255
14,307,259
15,306,264
16,307,270
17,307,278
18,306,291
19,307,200
20,294,200
21,166,86
22,249,137
23,236,138
24,224,138
25,209,131
26,260,132
27,232,105
28,245,106
29,220,108
30,211,112
31,199,140
32,258,311
33,209,123
34,162,139
35,185,133
36,242,188
37,290,240
38,293,253
39,275,244
40,264,249
41,281,254
42,271,256
43,248,269
44,296,193
45,294,181
46,192,98
47,266,155
48,266,192
49,264,186
50,205,189
51,294,165
52,220,82
53,203,88
54,179,62
55,275,91
56,256,110
57,238,257
58,175,257
59,275,199
60,285,203
61,251,258
62,257,257
63,196,80
64,264,198
65,244,82
66,241,72
67,229,31
68,187,70
69,236,51
70,183,94
71,176,91
72,292,248
73,279,251
74,268,253
75,278,202
76,254,257
77,260,260
78,258,257
79,282,193
80,274,255
81,283,255
82,294,255
83,289,291
84,291,276
85,292,269
86,292,263
87,294,258
88,271,258
89,271,259
90,267,263
91,264,267
92,254,235
93,161,196
94,306,204
95,265,257
96,262,259
97,290,209
98,269,207
99,288,206
100,253,163
101,233,173
102,262,191
103,198,44
104,207,57
105,215,72
106,258,277
107,271,75
108,267,50
109,262,26
110,214,136
111,187,150
112,266,129
113,198,116
114,275,146
115,273,187
116,173,159
117,196,158
118,211,162
119,235,159
120,252,153
121,265,146
122,292,128
123,176,186
124,187,114
125,300,200
126,268,167
127,158,140
128,275,139
129,261,193
130,205,125
131,273,178
132,164,226
133,266,124
134,283,170
135,202,285
136,202,300
137,162,191
138,187,268
139,168,113
140,255,325
141,301,203
142,256,177
143,175,135
144,225,129
145,236,131
146,257,262
147,179,211
148,278,343
149,238,327
150,222,316
151,301,51
152,305,344
153,247,130
154,256,127
155,262,125
156,179,113
157,255,116
158,244,112
159,233,112
160,223,114
161,215,118
162,160,110
163,217,128
164,306,219
165,264,226
166,275,196
167,288,221
168,302,109
169,219,300
170,236,313
171,278,333
172,188,281
173,262,121
174,284,148
175,306,334
176,256,337
177,166,219
178,281,257
179,280,261
180,278,266
181,276,273
182,272,285
183,263,256
184,260,255
185,256,253
186,243,245
187,196,216
188,283,136
189,276,114
190,268,116
191,266,255
192,194,248
193,287,112
194,265,298
195,305,149
196,292,140
197,305,137
198,275,168
199,307,321
200,307,304
201,286,304
202,235,275
203,251,205
204,249,288
205,223,204
206,240,218
207,212,225
208,281,320
209,268,176
210,224,285
211,241,299
212,225,259
213,181,234
214,209,261
215,174,244
216,230,236
217,276,157
218,278,191
219,269,195
220,283,182
221,266,104
222,245,97
223,228,97
224,213,99
225,204,106
226,196,129
227,160,165
228,206,146
229,219,148
230,235,147
231,251,144
232,263,139
233,271,134
234,160,168
235,270,199
236,284,159
237,288,191
238,294,198
239,287,193
240,273,204
241,296,199
242,297,202
243,271,125
244,277,127
245,281,128
246,211,121
247,206,116
248,315,152
249,386,125
250,317,199
251,423,83
252,352,135
253,364,136
254,376,135
255,390,129
256,342,132
257,368,105
258,355,105
259,379,106
260,387,111
261,399,138
262,352,309
263,390,121
264,430,135
265,411,130
266,363,186
267,321,240
268,319,253
269,337,242
270,345,247
271,330,253
272,338,253
273,361,266
274,317,193
275,319,180
276,405,96
277,339,153
278,343,191
279,343,184
280,397,185
281,317,165
282,380,82
283,395,87
284,413,60
285,328,91
286,344,109
287,369,254
288,419,253
289,335,197
290,325,202
291,356,255
292,351,254
293,401,79
294,344,197
295,358,82
296,360,72
297,368,30
298,407,69
299,363,50
300,411,92
301,418,89
302,320,247
303,333,248
304,342,251
305,332,200
306,354,255
307,349,257
308,349,254
309,328,193
310,336,253
311,327,253
312,317,254
313,322,289
314,322,276
315,322,268
316,320,262
317,319,257
318,338,256
319,340,257
320,343,260
321,345,264
322,356,232
323,428,192
324,343,255
325,346,256
326,321,208
327,339,206
328,323,205
329,351,161
330,370,170
331,345,191
332,396,42
333,391,56
334,384,72
335,351,275
336,332,75
337,335,50
338,337,25
