,x,y
0,302,240
1,301,198
2,302,212
3,291,154
4,301,184
5,301,166
6,300,125
7,219,129
8,300,100
9,299,83
10,299,25
11,302,246
12,302,250
13,302,250
14,302,250
15,302,253
16,302,257
17,302,263
18,302,280
19,302,205
20,291,204
21,174,91
22,252,138
23,240,140
24,229,140
25,215,135
26,262,135
27,237,113
28,249,113
29,226,116
30,219,119
31,205,143
32,258,309
33,215,127
34,170,145
35,192,138
36,244,189
37,287,238
38,290,248
39,273,242
40,264,246
41,279,250
42,270,250
43,250,264
44,291,198
45,290,184
46,198,108
47,267,157
48,264,194
49,264,187
50,209,190
51,290,168
52,226,92
53,209,98
54,185,67
55,277,98
56,259,114
57,240,254
58,180,266
59,273,201
60,283,205
61,253,253
62,258,252
63,201,90
64,264,200
65,248,91
66,245,80
67,232,33
68,194,77
69,239,54
70,190,103
71,183,97
72,288,245
73,277,247
74,267,249
75,276,204
76,255,252
77,261,252
78,258,252
79,279,198
80,272,250
81,281,250
82,291,249
83,288,279
84,289,262
85,290,256
86,290,251
87,291,249
88,271,250
89,270,250
90,269,253
91,266,256
92,253,234
93,170,205
94,302,209
95,265,250
96,264,250
97,287,212
98,269,207
99,285,209
100,255,165
101,236,174
102,262,193
103,203,47
104,211,63
105,220,82
106,261,271
107,272,81
108,268,52
109,263,26
110,220,138
111,192,154
112,268,131
113,205,122
114,275,148
115,272,190
116,179,164
117,201,160
118,216,163
119,238,160
120,254,155
121,266,148
122,289,129
123,181,190
124,194,122
125,295,204
126,269,168
127,167,148
128,276,141
129,261,194
130,211,130
131,272,182
132,172,236
133,268,126
134,280,174
135,204,288
136,206,305
137,169,198
138,190,273
139,176,119
140,255,325
141,296,208
142,258,179
143,181,141
144,229,132
145,239,132
146,259,255
147,182,216
148,277,343
149,240,330
150,224,320
151,299,53
152,304,344
153,250,132
154,259,129
155,265,127
156,185,120
157,258,119
158,247,116
159,238,116
160,228,119
161,222,122
162,170,116
163,223,130
164,301,221
165,264,226
166,273,200
167,285,221
168,300,113
169,221,302
170,238,315
171,277,331
172,192,289
173,265,123
174,282,149
175,304,332
176,258,338
177,173,226
178,280,250
179,279,251
180,278,254
181,277,260
182,273,275
183,263,251
184,260,251
185,256,250
186,243,243
187,198,219
188,283,137
189,277,118
190,270,120
191,264,250
192,195,251
193,286,115
194,266,292
195,300,152
196,290,141
197,301,138
198,275,171
199,303,316
200,302,297
201,284,297
202,237,273
203,253,205
204,250,285
205,225,204
206,241,217
207,214,226
208,280,316
209,269,178
210,225,286
211,242,298
212,226,258
213,185,238
214,211,263
215,179,251
216,231,235
217,276,159
218,275,195
219,267,198
220,280,187
221,267,109
222,249,105
223,233,106
224,220,108
225,210,113
226,202,133
227,168,171
228,211,148
229,223,150
230,239,149
231,253,146
232,265,141
233,273,136
234,168,176
235,269,202
236,283,160
237,283,195
238,290,202
239,283,198
240,272,206
241,292,204
242,293,206
243,272,127
244,279,130
245,282,130
246,218,124
247,212,124
248,310,154
249,383,127
250,313,204
