,x,y
0,298,219
1,298,173
2,298,192
3,289,138
4,298,160
5,298,146
6,298,116
7,220,127
8,299,96
9,300,82
10,300,25
11,298,226
12,298,232
13,298,236
14,299,245
15,299,250
16,299,257
17,299,266
18,299,281
19,298,182
20,288,184
21,179,95
22,251,134
23,241,135
24,230,135
25,216,132
26,260,130
27,239,106
28,250,106
29,228,108
30,220,113
31,207,141
32,254,305
33,217,125
34,172,146
35,194,136
36,244,180
37,285,219
38,288,233
39,272,226
40,264,235
41,279,237
42,272,241
43,250,262
44,288,174
45,287,162
46,202,104
47,265,149
48,263,178
49,263,173
50,210,184
51,288,149
52,230,88
53,214,94
54,190,70
55,278,96
56,259,109
57,243,250
58,177,271
59,272,185
60,282,188
61,257,250
62,263,250
63,208,87
64,263,185
65,251,88
66,250,77
67,237,34
68,200,77
69,244,53
70,196,101
71,187,98
72,287,227
73,276,232
74,269,238
75,276,188
76,260,250
77,263,250
78,263,249
79,277,177
80,274,242
81,281,238
82,289,237
83,284,281
84,286,265
85,286,256
86,288,250
87,288,245
88,273,247
89,271,249
90,268,252
91,265,257
92,254,223
93,168,211
94,298,186
95,269,249
96,266,249
97,285,194
98,268,194
99,283,191
100,254,157
101,236,166
102,262,180
103,209,49
104,217,62
105,226,78
106,259,269
107,275,80
108,270,51
109,266,27
110,220,135
111,194,151
112,266,127
113,207,119
114,274,139
115,270,170
116,181,163
117,202,157
118,216,159
119,238,155
120,253,149
121,265,142
122,288,120
123,182,188
124,197,119
125,292,181
126,266,158
127,168,154
128,273,134
129,261,182
130,213,126
131,270,164
132,170,241
133,266,122
134,279,155
135,203,288
136,202,309
137,169,200
138,190,274
139,179,120
140,250,323
141,294,186
142,257,169
143,183,141
144,231,127
145,240,128
146,260,254
147,184,214
148,271,343
149,234,330
150,218,322
151,299,51
152,298,345
153,250,127
154,257,126
155,263,124
156,189,120
157,258,117
158,249,115
159,240,115
160,232,117
161,225,120
162,171,121
163,225,127
164,299,201
165,263,213
166,271,182
167,284,204
168,299,107
169,218,302
170,233,312
171,272,330
172,189,293
173,263,120
174,281,138
175,299,330
176,251,337
177,171,228
178,280,246
179,278,249
180,276,254
181,274,262
182,270,276
183,266,246
184,263,244
185,259,243
186,246,236
187,201,215
188,281,129
189,276,113
190,269,115
