,x,y
0,299,224
1,299,180
2,299,195
3,289,142
4,299,167
5,298,152
6,300,117
7,216,117
8,300,87
9,300,71
10,300,25
11,299,230
12,299,236
13,299,239
14,300,261
15,300,268
16,299,276
17,300,284
18,299,294
19,298,187
20,289,188
21,178,83
22,250,128
23,238,128
24,227,128
25,212,122
26,260,124
27,235,93
28,248,94
29,223,95
30,215,101
31,204,131
32,253,306
33,212,114
34,171,132
35,192,124
36,241,178
37,285,221
38,287,237
39,271,228
40,262,235
41,278,239
42,271,242
43,247,264
44,289,180
45,288,168
46,198,90
47,265,146
48,263,181
49,263,175
50,208,179
51,288,154
52,224,73
53,208,79
54,189,61
55,274,83
56,258,99
57,240,248
58,182,248
59,273,187
60,282,191
61,253,251
62,260,250
63,202,72
64,263,187
65,245,74
66,244,65
67,235,31
68,196,66
69,240,47
70,192,87
71,186,86
72,285,230
73,274,235
74,266,239
75,276,191
76,256,251
77,260,257
78,261,249
79,278,182
80,273,242
81,281,240
82,289,239
83,282,294
84,282,283
85,284,275
86,285,266
87,288,261
88,271,256
89,268,259
90,264,263
91,260,267
92,252,222
93,171,188
94,299,191
95,266,254
96,263,255
97,285,196
98,268,195
99,283,194
100,252,154
101,234,163
102,261,181
103,208,43
104,213,54
105,219,65
106,254,275
107,271,68
108,268,48
109,265,26
110,218,127
111,191,142
112,266,120
113,203,107
114,273,138
115,270,175
116,179,152
117,199,150
118,213,153
119,236,150
120,252,143
121,264,138
122,288,120
123,181,176
124,194,106
125,293,187
126,266,157
127,169,135
128,273,131
129,260,183
130,208,115
131,269,167
132,173,216
133,267,116
134,278,159
135,204,276
136,204,291
137,170,183
138,193,258
139,178,108
140,250,320
141,294,191
142,256,167
143,182,129
144,229,120
145,237,122
146,256,258
147,183,202
148,271,341
149,234,320
150,219,308
151,300,48
152,299,345
153,248,120
154,257,119
155,263,117
156,187,105
157,256,108
158,246,105
159,236,104
160,226,106
161,219,109
162,171,107
163,222,119
164,299,204
165,262,214
166,273,185
167,283,206
168,300,102
169,219,292
170,234,305
171,271,331
172,193,272
173,263,113
174,280,139
175,299,335
176,251,332
177,174,209
178,278,259
