,x,y
0,305,218
1,305,171
2,304,189
3,292,134
4,305,158
5,305,143
6,303,111
7,209,117
8,302,87
9,302,72
10,300,25
11,305,226
12,305,232
13,305,237
14,305,246
15,305,252
16,305,260
17,305,269
18,304,283
19,305,178
20,292,180
21,165,86
22,245,125
23,233,127
24,221,127
25,204,123
26,256,122
27,228,95
28,242,95
29,216,98
30,207,102
31,194,132
32,252,303
33,204,115
34,159,135
35,181,126
36,238,174
37,289,218
38,292,234
39,272,224
40,263,234
41,280,237
42,272,241
43,245,260
44,294,171
45,292,158
46,189,92
47,262,142
48,261,174
49,260,168
50,201,177
51,292,145
52,219,77
53,201,83
54,178,63
55,274,84
56,253,99
57,237,248
58,168,252
59,271,181
60,283,185
61,253,251
62,259,249
63,194,77
64,261,181
65,243,76
66,240,68
67,228,32
68,186,69
69,236,49
70,182,90
71,174,89
72,290,226
73,277,232
74,268,238
75,275,184
76,256,250
77,261,251
78,260,247
79,279,174
80,275,241
81,283,238
82,294,237
83,286,282
84,288,267
85,289,258
86,291,251
87,292,245
88,273,247
89,270,249
90,266,253
91,263,258
92,251,219
93,156,193
94,305,183
95,267,248
96,264,249
97,287,191
98,266,191
99,285,188
100,249,150
101,230,160
102,258,175
103,197,45
104,205,56
105,214,69
106,255,268
107,270,70
108,266,47
109,261,26
110,210,126
111,182,142
112,262,117
113,194,108
114,271,132
115,269,167
116,168,152
117,191,149
118,207,151
119,231,147
120,248,141
121,261,134
122,289,114
123,171,177
124,184,108
125,298,178
126,263,152
127,156,140
128,271,126
129,256,178
130,200,117
131,268,160
132,159,221
133,262,114
134,280,151
135,195,276
136,194,293
137,157,185
138,182,259
139,167,110
140,246,318
141,299,183
142,253,163
143,170,131
144,222,120
145,233,120
146,256,254
147,174,201
148,271,341
149,228,322
150,211,310
151,300,48
152,303,344
153,243,118
154,253,116
155,259,115
156,176,108
157,251,108
158,240,107
159,230,106
160,220,108
161,212,112
162,158,111
163,214,119
164,305,198
165,260,209
166,271,178
167,286,201
168,302,100
169,210,292
170,227,305
171,272,327
172,180,276
173,258,111
174,282,132
175,303,331
176,247,332
177,162,212
178,282,246
179,279,249
180,276,255
181,274,264
182,268,276
183,265,246
184,260,244
185,256,242
186,242,233
187,193,205
188,280,123
189,273,105
190,265,106
191,268,244
192,190,238
193,285,102
194,260,288
195,304,132
196,291,125
197,303,121
198,272,151
199,304,315
200,305,297
201,282,295
202,230,265
203,247,189
204,242,278
205,220,190
206,237,203
207,210,212
208,276,311
209,263,160
210,216,275
211,233,290
212,222,249
213,177,224
214,203,251
215,168,237
216,228,223
217,273,142
218,274,171
219,265,177
220,280,161
221,263,94
222,242,88
223,225,88
224,210,91
225,200,97
226,191,121
227,157,160
228,202,136
229,214,138
230,231,136
231,246,132
232,259,128
233,268,123
234,156,167
235,266,182
236,282,142
237,284,170
238,291,177
239,284,173
240,270,187
241,294,178
242,295,182
243,266,114
244,274,115
245,279,117
246,208,113
247,201,109
248,315,134
249,389,118
250,316,180
251,426,89
252,354,126
253,366,128
254,378,128
255,394,123
256,345,122
257,371,96
258,358,97
259,383,99
260,391,103
261,403,132
262,354,302
263,393,115
264,434,137
265,415,127
266,365,174
267,321,217
268,317,234
269,336,224
270,345,233
271,328,236
272,335,240
273,360,260
274,316,171
275,318,158
276,409,94
277,340,142
278,345,174
279,345,168
280,398,177
281,317,145
282,382,78
283,398,84
284,415,65
285,328,85
286,347,100
287,368,247
288,423,252
289,335,180
290,325,185
291,353,249
292,346,247
293,405,78
294,345,181
295,359,77
296,361,68
297,369,33
298,410,71
299,364,49
300,415,91
301,420,91
302,320,226
303,332,231
304,340,237
305,332,183
306,350,249
307,346,249
308,345,246
309,329,174
310,332,240
311,325,237
312,315,236
313,322,281
314,322,267
315,320,258
316,319,251
317,317,246
318,335,246
319,338,248
320,342,252
321,345,257
322,355,218
323,432,194
324,340,247
325,343,247
326,320,190
327,339,189
328,323,188
329,352,151
330,372,160
331,347,175
332,398,46
333,392,57
334,386,69
335,351,267
336,331,70
337,334,48
338,337,27
339,388,127
340,414,143
341,338,118
342,403,109
343,332,133
344,338,166
345,426,153
346,407,149
347,392,151
348,369,148
349,353,142
350,340,134
351,315,114
352,424,177
353,412,109
354,311,178
355,340,152
356,434,142
357,330,126
358,348,178
359,397,117
360,338,160
361,430,223
362,338,114
363,328,151
364,403,276
365,402,293
366,434,186
367,414,259
368,427,112
369,358,318
370,310,183
371,351,163
372,424,131
373,377,120
374,367,121
375,351,252
