,x,y
0,294,250
1,300,203
2,295,215
3,289,161
4,302,191
5,302,174
6,299,130
7,209,122
8,298,105
9,299,90
10,300,25
11,294,256
12,292,261
13,292,263
14,292,267
15,292,273
16,291,281
17,291,288
18,288,297
19,299,209
20,286,207
21,163,72
22,244,133
23,232,134
24,220,134
25,205,126
26,254,130
27,228,106
28,241,106
29,216,107
30,208,110
31,195,136
32,242,311
33,204,118
34,156,126
35,180,127
36,236,189
37,281,247
38,282,261
39,266,251
40,257,257
41,272,262
42,264,263
43,238,275
44,291,202
45,289,191
46,190,99
47,259,156
48,258,198
49,257,190
50,201,187
51,289,175
52,220,91
53,202,93
54,177,52
55,273,103
56,252,110
57,231,263
58,160,239
59,266,205
60,276,209
61,246,266
62,251,265
63,196,84
64,257,203
65,244,93
66,242,83
67,230,28
68,187,68
69,238,54
70,182,93
71,173,84
72,281,255
73,270,258
74,261,261
75,269,207
76,249,266
77,252,268
78,252,264
79,275,201
80,266,262
81,274,263
82,283,262
83,273,296
84,277,286
85,279,280
86,280,272
87,281,267
88,263,266
89,261,267
90,258,272
91,255,275
92,247,240
93,149,176
94,298,211
95,258,265
96,255,266
97,280,215
98,261,211
99,279,212
100,247,163
101,228,172
102,254,195
103,198,37
104,208,57
105,216,80
106,247,282
107,270,87
108,268,54
109,263,24
110,211,132
111,182,144
112,260,127
113,194,112
114,268,148
115,266,193
116,168,152
117,191,155
118,207,160
119,230,158
120,246,152
121,258,145
122,286,134
123,171,179
124,183,111
125,293,209
126,260,169
127,149,122
128,268,140
129,253,196
130,201,120
131,266,185
132,151,206
133,260,122
134,277,178
135,190,277
136,186,288
137,155,178
138,177,257
139,164,102
140,236,323
141,292,210
142,250,179
143,169,127
144,222,126
145,232,127
146,249,270
147,173,204
148,257,342
149,219,321
150,203,308
151,300,56
152,283,344
153,242,126
154,251,124
155,257,123
156,175,108
157,249,113
158,239,110
159,228,110
160,218,111
161,211,115
162,155,93
163,215,124
164,295,225
165,257,231
166,267,202
167,279,227
168,298,117
169,204,295
170,219,310
171,259,333
172,173,266
173,256,118
174,278,153
175,285,337
176,236,333
177,158,205
178,272,266
179,269,270
180,267,275
181,264,282
182,258,290
183,257,264
184,253,264
185,250,262
186,238,251
187,192,213
188,277,140
189,270,117
190,262,117
191,259,263
192,186,242
193,281,118
194,250,300
195,300,159
196,288,147
197,299,145
198,269,173
199,287,323
200,288,309
201,268,307
202,223,277
203,243,206
204,235,289
205,219,204
206,234,220
207,208,224
208,262,321
209,260,179
210,211,284
211,226,299
212,216,261
213,175,225
214,200,259
215,164,231
216,225,239
217,269,161
218,270,198
219,262,202
220,278,191
221,262,109
222,242,103
223,226,101
224,211,102
225,201,105
226,192,123
227,153,151
228,202,141
229,215,146
230,230,145
231,245,142
232,257,137
233,265,134
234,149,149
235,261,205
236,279,165
237,281,200
238,286,206
239,280,201
240,265,209
241,289,208
242,288,209
243,264,123
244,271,128
245,276,130
246,208,117
247,202,114
248,310,161
249,371,123
250,308,208
251,401,78
252,339,134
253,350,135
254,360,136
255,373,129
256,330,130
257,357,108
258,345,108
259,368,110
260,374,113
261,380,137
262,326,310
263,375,120
264,402,129
265,390,129
266,345,190
267,307,247
268,302,261
269,318,251
270,323,257
271,310,262
272,315,263
273,334,274
274,310,203
275,312,191
276,390,103
277,327,156
278,332,198
279,332,190
280,373,187
281,311,175
282,369,94
