,x,y
0,296,257
1,295,220
2,296,228
3,286,171
4,295,207
5,296,187
6,298,138
7,218,126
8,299,107
9,298,90
10,300,25
11,296,263
12,296,266
13,297,266
14,297,267
15,297,271
16,297,277
17,297,283
18,297,293
19,295,226
20,284,221
21,176,72
22,252,137
23,241,137
24,230,137
25,213,130
26,261,134
27,233,112
28,245,112
29,222,114
30,216,116
31,204,138
32,254,311
33,213,122
34,170,126
35,190,128
36,241,194
37,281,254
38,285,264
39,267,255
40,259,257
41,274,263
42,267,263
43,246,270
44,285,219
45,283,206
46,196,102
47,264,161
48,258,208
49,258,200
50,207,189
51,285,188
52,222,94
53,206,96
54,185,53
55,274,104
56,256,115
57,237,260
58,183,238
59,266,215
60,276,220
61,250,261
62,255,261
63,199,87
64,258,212
65,244,95
66,241,84
67,230,30
68,193,69
69,236,56
70,189,95
71,182,84
72,283,260
73,271,260
74,263,260
75,270,217
76,253,261
77,258,263
78,256,260
79,272,215
80,269,261
81,277,263
82,286,265
83,283,292
84,283,281
85,284,275
86,285,269
87,286,266
88,267,263
89,266,264
90,264,267
91,261,270
92,249,242
93,172,175
94,296,226
95,262,261
96,260,262
97,281,226
98,262,219
99,278,223
100,253,168
101,234,176
102,257,204
103,202,38
104,209,59
105,216,82
106,256,279
107,269,87
108,265,56
109,261,26
110,219,135
111,191,146
112,267,131
113,202,116
114,271,154
115,265,206
116,179,152
117,200,156
118,215,162
119,237,161
120,253,156
121,264,150
122,287,141
123,181,179
124,192,113
125,289,224
126,264,176
127,170,120
128,272,145
129,257,203
130,209,123
131,265,196
132,175,205
133,265,127
134,275,191
135,205,275
136,206,286
137,171,178
138,191,256
139,176,102
140,250,323
141,290,226
142,254,185
143,181,129
144,230,129
145,241,130
146,255,265
147,183,204
148,272,341
149,237,320
150,223,306
151,299,57
152,298,344
153,250,128
154,259,127
155,264,127
156,184,109
157,255,119
158,245,116
159,234,116
160,224,118
161,219,120
162,171,93
163,223,127
164,296,237
165,258,237
166,265,214
167,280,236
168,298,121
169,219,294
170,234,308
171,271,333
172,194,265
173,263,124
174,278,162
175,298,337
176,253,332
177,175,205
178,275,264
179,274,267
180,272,271
181,271,276
182,267,286
183,260,261
184,257,261
185,253,259
186,241,250
187,198,213
188,279,146
189,274,120
190,267,121
191,263,260
192,197,242
193,283,121
194,260,298
195,297,171
196,286,156
197,297,154
198,270,182
199,297,324
200,298,307
201,279,305
202,234,274
203,248,212
204,246,287
205,223,207
206,237,223
207,212,226
208,274,321
209,263,188
210,223,282
211,238,297
212,224,260
213,186,225
214,209,258
215,180,231
216,228,239
217,271,169
218,269,212
219,261,213
220,274,206
221,264,112
222,245,107
223,229,106
224,216,106
225,207,110
226,201,126
227,169,152
228,211,143
229,223,148
230,238,148
231,253,145
232,264,142
233,271,138
234,171,147
235,261,215
236,278,176
237,276,216
238,283,220
239,276,216
240,265,218
241,285,223
242,286,224
243,270,128
244,276,132
245,279,136
246,215,121
247,210,118
248,307,172
249,385,126
250,308,221
251,435,74
252,349,137
253,361,138
254,373,138
255,390,131
256,339,134
257,368,112
258,355,112
259,379,114
260,386,116
261,400,139
262,344,313
263,390,123
264,439,128
265,415,130
266,358,196
267,311,255
268,309,265
269,326,257
270,336,260
271,320,265
272,329,265
273,352,274
274,305,219
275,307,206
276,408,103
277,334,163
278,337,209
279,337,201
280,394,191
281,307,188
282,379,93
283,397,97
284,423,54
285,325,104
286,344,115
287,361,263
288,426,242
289,327,217
290,317,221
291,347,264
292,342,263
293,404,87
294,337,213
295,356,94
296,359,84
297,372,30
298,413,70
299,364,56
300,416,96
301,426,86
302,310,261
303,323,263
304,332,263
305,324,219
306,344,264
307,339,266
308,341,263
309,319,215
310,327,263
311,318,264
312,308,265
313,313,293
314,312,282
315,311,276
316,310,271
317,309,267
318,329,265
319,330,266
320,333,269
321,335,272
322,348,245
323,439,179
324,335,264
325,337,264
326,312,227
327,333,221
328,315,224
329,346,169
330,366,178
331,339,206
332,404,39
333,394,60
334,385,82
335,342,281
336,329,87
337,334,57
338,339,26
339,383,135
340,413,148
341,334,131
342,401,117
343,326,155
344,328,208
345,426,156
346,404,158
347,387,164
348,364,163
349,346,157
350,335,151
351,310,141
352,423,183
353,412,115
354,301,224
355,334,178
356,443,123
357,326,146
358,340,205
359,394,124
360,329,197
361,435,209
362,335,127
363,318,191
364,398,280
365,398,291
366,437,182
367,413,260
368,433,105
369,347,325
370,301,226
371,344,186
372,426,132
373,372,130
374,361,131
375,342,268
376,421,208
377,324,342
378,363,323
379,379,309
380,351,129
381,342,127
382,337,127
383,422,111
384,345,119
385,356,117
386,367,117
387,377,119
388,383,121
389,441,95
390,379,128
391,337,239
392,327,216
393,313,237
394,381,297
395,365,312
396,325,335
397,413,269
398,338,124
399,318,162
400,345,334
401,433,209
402,320,265
403,322,268
404,323,273
405,324,278
406,329,288
407,337,264
408,340,263
409,344,261
410,356,253
411,403,217
412,318,147
413,325,121
414,333,122
415,334,262
416,407,246
417,314,122
418,337,300
419,309,157
420,325,183
421,318,306
422,365,278
423,349,214
424,352,290
425,377,210
426,360,226
427,387,229
428,322,323
429,333,189
430,376,285
