,x,y
0,298,234
1,297,201
2,297,213
3,288,159
4,297,188
5,298,171
6,298,131
7,218,131
8,298,104
9,298,88
10,300,25
11,298,239
12,298,242
13,298,242
14,298,263
15,298,267
16,298,272
17,298,279
18,298,291
19,298,208
20,286,206
21,178,88
22,250,140
23,239,140
24,229,140
25,213,135
26,259,138
27,236,114
28,247,114
29,225,115
30,218,119
31,204,142
32,252,310
33,213,129
34,172,141
35,192,136
36,238,187
37,279,231
38,281,240
39,261,233
40,250,235
41,268,240
42,257,240
43,238,257
44,287,201
45,286,188
46,199,108
47,263,158
48,259,194
49,258,187
50,202,184
51,287,172
52,227,94
53,211,99
54,188,65
55,275,103
56,258,117
57,227,242
58,182,256
59,266,201
60,277,206
61,236,240
62,241,241
63,204,91
64,257,198
65,249,95
66,246,84
67,234,33
68,197,78
69,241,56
70,193,103
71,186,96
72,280,238
73,265,238
74,254,237
75,269,203
76,238,241
77,246,250
78,243,242
79,274,200
80,259,238
81,270,239
82,282,241
83,279,291
84,280,277
85,281,270
86,282,265
87,283,261
88,259,254
89,257,255
90,254,257
91,253,261
92,242,225
93,172,197
94,298,210
95,252,250
96,249,250
97,281,211
98,260,205
99,279,208
100,250,165
101,231,171
102,255,192
103,206,46
104,215,64
105,223,85
106,248,270
107,272,86
108,268,54
109,264,26
110,219,138
111,192,151
112,266,134
113,204,123
114,272,151
115,266,191
116,179,160
117,199,157
118,213,159
119,235,159
120,252,155
121,263,150
122,287,134
123,179,183
124,195,122
125,291,208
126,263,170
127,169,142
128,273,143
129,254,192
130,210,130
131,266,182
132,175,226
133,266,130
134,277,177
135,204,279
136,207,296
137,170,191
138,190,264
139,178,117
140,252,324
141,293,209
142,252,178
143,182,140
144,230,133
145,240,133
146,243,251
147,178,208
148,273,342
149,240,325
150,225,312
151,299,55
152,295,344
153,249,133
154,257,132
155,263,131
156,188,119
157,255,123
158,246,121
159,237,120
160,227,122
161,220,125
162,172,113
163,223,132
164,298,220
165,254,220
166,266,200
167,279,219
168,298,117
169,221,295
170,236,309
171,271,333
172,194,279
173,262,127
174,279,154
175,296,335
176,254,335
177,172,218
178,270,259
179,268,261
180,266,265
181,265,271
182,261,282
183,247,240
184,243,238
185,241,237
186,231,232
187,191,212
188,280,142
189,274,122
190,267,124
191,250,239
192,190,243
193,284,119
194,257,295
195,298,157
196,287,147
197,298,145
198,270,172
199,296,322
200,297,305
201,276,304
202,231,264
203,245,202
204,243,282
205,218,200
206,233,213
207,206,219
208,273,320
209,262,179
210,223,278
211,238,295
212,220,247
213,181,229
214,206,254
215,178,243
216,222,225
217,271,162
218,270,197
219,261,199
220,276,190
221,266,113
222,248,108
223,233,107
224,220,109
225,209,115
226,202,133
227,169,166
228,211,147
229,222,149
230,237,149
231,252,147
232,263,144
233,270,139
234,170,169
235,261,201
236,279,165
237,279,199
238,285,205
239,279,201
240,264,204
241,288,206
242,289,208
243,270,131
244,275,133
245,279,134
246,217,127
247,211,124
