,x,y
0,301,249
1,299,204
2,299,218
3,289,162
4,299,191
5,299,175
6,299,134
7,215,133
8,299,106
9,300,89
10,300,25
11,301,256
12,301,260
13,301,262
14,301,265
15,301,270
16,301,276
17,301,284
18,301,295
19,299,211
20,288,210
21,176,86
22,249,143
23,237,145
24,226,144
25,211,138
26,258,140
27,233,116
28,245,116
29,222,118
30,214,121
31,202,146
32,258,314
33,211,131
34,172,140
35,189,138
36,242,195
37,286,247
38,289,260
39,272,251
40,264,257
41,279,260
42,271,262
43,249,274
44,289,204
45,287,191
46,195,107
47,264,163
48,261,201
49,261,195
50,208,194
51,288,176
52,222,95
53,205,98
54,185,64
55,274,104
56,256,120
57,241,263
58,188,254
59,270,208
60,280,212
61,253,264
62,259,263
63,199,90
64,261,207
65,245,96
66,242,85
67,230,33
68,191,76
69,237,58
70,188,101
71,182,94
72,288,255
73,276,257
74,268,260
75,274,210
76,257,264
77,261,266
78,260,262
79,276,203
80,273,262
81,281,261
82,291,262
83,286,294
84,286,283
85,288,275
86,288,268
87,290,264
88,271,264
89,270,265
90,267,268
91,264,272
92,253,241
93,175,194
94,299,214
95,266,264
96,264,264
97,284,218
98,266,214
99,282,214
100,252,170
101,234,179
102,259,200
103,202,46
104,209,62
105,217,83
106,259,282
107,270,88
108,266,56
109,262,27
110,216,142
111,191,155
112,264,137
113,201,124
114,272,155
115,268,196
116,180,164
117,199,164
118,214,168
119,236,166
120,252,160
121,264,154
122,288,137
123,183,190
124,191,121
125,293,210
126,266,175
127,170,139
128,272,147
129,259,201
130,207,131
131,268,189
132,179,224
133,264,132
134,278,181
135,210,284
136,212,297
137,174,193
138,197,268
139,176,115
140,255,326
141,295,213
142,255,185
143,180,140
144,226,137
145,237,138
146,258,268
147,186,214
148,276,342
149,243,325
150,228,314
151,299,56
152,301,345
153,247,137
154,255,135
155,261,133
156,184,119
157,255,126
158,245,125
159,234,124
160,224,126
161,218,128
162,172,110
163,220,135
164,301,228
165,262,233
166,270,206
167,284,229
168,299,120
169,225,300
170,240,313
171,276,334
172,199,278
173,261,129
174,280,157
175,301,336
176,258,335
177,178,220
178,280,264
179,278,266
180,276,272
181,274,278
182,270,289
183,264,263
184,260,262
185,257,260
186,245,251
187,200,221
188,280,145
189,274,123
190,266,126
191,266,261
192,201,251
193,284,122
194,264,301
195,299,160
196,288,151
197,299,148
198,272,178
199,301,324
200,301,308
201,282,308
202,237,279
203,249,211
204,249,292
205,224,210
206,240,224
207,216,231
208,278,322
209,265,185
210,228,287
211,243,301
212,228,264
213,191,235
214,214,264
215,185,244
216,232,241
217,273,166
218,272,202
219,265,205
220,277,193
221,264,115
222,245,110
223,228,108
224,215,110
225,205,114
226,199,135
227,171,166
228,208,152
229,220,155
230,236,154
231,250,152
232,261,147
233,270,142
234,173,167
235,266,208
236,280,168
237,281,202
238,287,208
239,281,204
240,269,212
241,289,210
242,291,212
243,268,133
244,276,135
245,279,137
246,214,130
247,208,125
248,310,163
249,385,133
250,311,210
251,428,84
252,351,143
