,x,y
0,307,248
1,308,201
2,306,214
3,296,159
4,308,188
5,306,171
6,302,130
7,222,130
8,302,105
9,302,89
10,300,25
11,307,255
12,307,259
13,306,260
14,306,261
15,308,266
16,308,272
17,307,279
18,306,291
19,307,208
20,295,207
21,173,85
22,254,138
23,243,140
24,232,140
25,217,134
26,262,135
27,238,114
28,249,113
29,227,115
30,221,119
31,208,143
32,262,313
33,217,127
34,170,139
35,193,136
36,248,192
37,294,245
38,295,259
39,279,250
40,270,256
41,285,260
42,276,261
43,254,274
44,298,201
45,296,188
46,200,107
47,269,159
48,268,197
49,266,191
50,215,192
51,296,172
52,229,94
53,212,99
54,185,62
55,279,103
56,259,116
57,245,264
58,181,257
59,276,205
60,286,209
61,260,264
62,263,263
63,204,90
64,267,204
65,251,95
66,249,84
67,235,32
68,196,76
69,243,57
70,193,101
71,183,93
72,295,253
73,283,257
74,274,259
75,279,207
76,262,264
77,267,265
78,264,262
79,284,201
80,278,260
81,287,260
82,296,259
83,291,291
84,294,279
85,295,272
86,296,265
87,296,261
88,276,262
89,275,263
90,274,266
91,271,270
92,259,240
93,168,195
94,306,210
95,270,262
96,269,262
97,290,214
98,271,211
99,288,212
100,257,167
101,240,176
102,264,197
103,204,44
104,214,62
105,224,84
106,264,281
107,275,86
108,271,55
109,265,26
110,223,139
111,195,153
112,268,131
113,206,121
114,276,150
115,275,193
116,183,162
117,204,161
118,220,166
119,241,162
120,256,156
121,268,149
122,292,133
123,187,188
124,196,120
125,301,207
126,270,171
127,165,139
128,276,142
129,263,198
130,213,128
131,275,185
132,172,226
133,267,126
134,285,178
135,210,286
136,208,300
137,172,193
138,196,269
139,176,114
140,259,327
141,302,210
142,260,182
143,183,138
144,233,132
145,243,133
146,264,268
147,189,214
148,279,343
149,243,328
150,226,317
151,301,55
152,303,344
153,251,131
154,260,129
155,265,128
156,187,118
157,258,121
158,249,120
159,240,120
160,231,122
161,224,124
162,167,109
163,226,130
164,306,225
165,268,231
166,276,203
167,291,226
168,302,116
169,225,303
170,241,315
171,280,334
172,194,282
173,264,124
174,285,153
175,305,335
176,260,337
177,176,220
178,285,261
179,285,264
180,283,269
181,281,276
182,277,287
183,269,262
184,266,262
185,262,260
186,250,251
187,206,220
188,285,141
189,277,119
190,270,121
191,270,260
192,203,251
193,287,118
194,269,300
195,305,157
196,293,146
197,304,143
198,277,174
199,305,321
200,306,305
201,287,306
202,241,280
203,255,209
204,254,291
205,231,208
206,247,222
207,222,230
208,282,321
209,270,181
210,231,289
211,246,303
212,233,264
213,192,235
214,218,266
215,183,246
216,237,241
217,277,162
218,279,199
219,272,202
220,285,190
221,268,111
222,251,107
223,235,107
224,222,109
225,212,113
226,204,132
227,170,166
228,214,148
229,226,151
230,241,151
231,255,147
232,266,142
233,274,137
234,166,167
235,272,205
236,286,165
237,289,199
238,295,205
239,289,201
240,275,209
241,297,206
242,298,209
243,272,127
244,279,130
245,283,133
246,220,126
247,214,122
248,314,158
249,373,128
250,317,206
251,408,84
252,344,138
253,354,139
254,364,139
255,376,134
256,335,134
257,358,114
258,347,114
259,368,116
260,374,119
261,385,141
262,345,310
263,376,127
264,412,136
265,396,134
266,354,189
267,320,245
268,318,257
269,333,247
270,341,253
271,327,258
272,334,258
273,352,270
274,317,201
275,318,188
276,392,107
277,333,158
278,340,196
279,340,189
280,383,188
281,316,172
282,369,96
283,383,99
284,400,62
285,323,103
286,338,116
287,360,259
288,399,251
289,333,203
290,324,208
291,349,260
292,345,259
293,389,91
294,341,201
295,349,96
296,352,85
297,362,32
298,395,75
299,356,57
300,398,101
301,404,93
302,320,253
303,329,254
304,337,256
305,330,206
306,347,260
307,343,261
308,343,259
309,327,199
310,331,257
311,324,258
312,316,259
313,320,290
314,320,278
315,320,270
316,319,264
317,317,260
318,333,259
319,335,260
320,338,263
321,340,268
322,349,237
323,408,191
