,x,y
0,305,249
1,306,207
2,305,219
3,294,164
4,305,194
5,305,176
6,302,134
7,218,132
8,301,105
9,301,88
10,299,25
11,306,256
12,306,259
13,305,260
14,306,261
15,306,266
16,307,272
17,306,279
18,306,291
19,305,213
20,293,212
21,174,84
22,252,141
23,240,142
24,229,142
25,213,136
26,262,138
27,236,115
28,247,115
29,224,117
30,217,120
31,204,144
32,262,314
33,213,129
34,170,138
35,190,136
36,244,194
37,290,247
38,293,259
39,275,250
40,266,254
41,281,259
42,272,259
43,251,271
44,296,207
45,294,194
46,197,106
47,267,161
48,264,201
49,264,194
50,209,192
51,294,178
52,224,93
53,208,97
54,185,61
55,277,103
56,258,118
57,241,259
58,183,253
59,273,208
60,284,212
61,254,259
62,259,259
63,201,88
64,264,207
65,247,94
66,244,83
67,231,31
68,193,74
69,239,56
70,189,100
71,181,92
72,292,255
73,279,256
74,269,257
75,277,211
76,256,259
77,262,261
78,260,258
79,281,205
80,274,258
81,283,259
82,294,260
83,290,291
84,292,278
85,293,271
86,293,265
87,294,261
88,273,259
89,271,261
90,269,264
91,267,268
92,254,239
93,170,192
94,305,216
95,267,259
96,265,260
97,288,218
98,268,213
99,286,215
100,254,169
101,236,177
102,262,199
103,202,44
104,211,62
105,219,82
106,262,278
107,273,85
108,268,55
109,263,26
110,219,140
111,191,153
112,267,134
113,203,122
114,275,153
115,273,198
116,179,162
117,200,161
118,215,166
119,238,164
120,254,158
121,266,152
122,291,137
123,182,187
124,193,120
125,299,213
126,267,174
127,166,136
128,275,145
129,260,199
130,209,130
131,272,188
132,174,222
133,266,130
134,282,182
135,209,284
136,211,297
137,171,190
138,194,267
139,176,113
140,259,327
141,299,214
142,257,183
143,181,138
144,230,134
145,239,135
146,259,263
147,185,213
148,281,344
149,245,327
150,229,315
151,301,55
152,305,344
153,249,134
154,258,132
155,264,130
156,184,117
157,256,125
158,247,123
159,237,123
160,227,125
161,221,127
162,168,107
163,223,133
164,305,228
165,264,232
166,273,207
167,288,229
168,302,119
169,226,301
170,242,314
171,281,335
172,196,278
173,263,127
174,284,157
175,305,336
176,261,336
177,175,218
178,282,259
179,281,263
180,279,268
181,279,274
182,274,286
183,264,259
184,261,258
185,258,256
186,245,248
187,200,218
188,283,144
189,276,122
190,268,124
191,266,257
192,199,248
193,286,121
194,267,299
195,303,162
196,292,151
197,303,148
198,275,177
199,306,323
200,306,306
201,286,306
202,239,276
203,252,209
204,253,289
205,226,208
206,241,222
207,215,228
208,282,322
209,267,184
210,229,287
211,245,301
212,229,261
213,187,233
214,215,263
215,182,243
216,232,239
217,275,166
218,277,203
219,268,205
220,282,195
221,266,113
222,247,108
223,232,107
224,218,108
225,208,113
226,201,132
