,x,y
0,297,243
1,295,198
2,297,212
3,287,156
4,295,185
5,296,168
6,297,128
7,214,129
8,298,104
9,298,87
10,299,25
11,297,250
12,297,253
13,297,255
14,298,257
15,298,261
16,298,267
17,298,274
18,298,288
19,295,205
20,286,204
21,172,89
22,248,141
23,237,142
24,225,141
25,211,135
26,258,137
27,233,113
28,246,114
29,222,115
30,214,119
31,201,144
32,254,311
33,211,127
34,167,142
35,187,137
36,240,192
37,283,241
38,285,253
39,270,246
40,261,251
41,276,254
42,268,256
43,247,271
44,285,198
45,284,185
46,194,107
47,263,159
48,260,196
49,260,190
50,205,192
51,285,169
52,222,93
53,205,98
54,181,64
55,275,103
56,256,116
57,238,260
58,181,262
59,269,203
60,279,207
61,251,259
62,256,259
63,198,90
64,260,202
65,245,95
66,242,84
67,230,32
68,190,76
69,237,57
70,187,102
71,179,96
72,285,249
73,273,251
74,264,254
75,272,205
76,254,259
77,259,260
78,257,258
79,275,198
80,269,256
81,278,255
82,287,255
83,283,288
84,285,273
85,285,266
86,285,260
87,287,256
88,269,257
89,267,259
90,265,262
91,263,266
92,250,237
93,168,201
94,296,208
95,263,258
96,261,259
97,282,213
98,266,210
99,281,210
100,252,168
101,233,177
102,259,195
103,201,45
104,208,62
105,217,83
106,256,278
107,270,86
108,266,54
109,262,26
110,215,139
111,188,154
112,265,133
113,200,122
114,272,150
115,267,191
116,176,164
117,197,162
118,212,165
119,234,163
120,251,157
121,263,150
122,286,132
123,178,191
124,189,121
125,290,204
126,265,171
127,165,145
128,272,143
129,258,197
130,207,129
131,268,183
132,173,231
133,265,129
134,276,175
135,204,287
136,206,302
137,168,196
138,191,271
139,172,117
140,251,325
141,292,207
142,255,181
143,178,141
144,225,132
145,236,135
146,256,263
147,181,216
148,273,343
149,237,328
150,223,318
151,298,54
152,298,344
153,246,134
154,256,132
155,262,130
156,181,119
157,254,120
158,244,118
159,233,117
160,224,119
161,217,122
162,167,113
163,219,131
164,297,222
165,261,229
166,269,201
167,282,224
168,298,116
169,220,302
170,235,315
171,272,333
172,192,285
173,261,125
174,279,152
175,298,334
176,253,337
177,172,224
178,277,256
179,276,259
180,274,263
181,272,270
182,269,283
183,261,258
184,257,257
185,254,256
186,243,248
187,197,220
188,279,140
189,274,120
190,266,123
191,263,256
192,195,252
193,283,119
194,261,298
195,296,154
196,286,145
197,297,141
198,271,172
199,298,320
200,298,303
201,279,303
202,234,278
203,249,208
204,246,289
205,222,207
206,238,221
207,212,229
208,275,319
209,265,180
210,224,287
211,239,301
212,224,262
213,185,237
214,210,265
215,179,249
216,229,239
217,272,162
218,271,196
219,263,200
220,275,187
221,266,113
222,246,107
223,230,106
224,215,108
225,206,113
226,198,133
227,166,169
228,207,149
229,219,152
230,235,152
231,250,149
232,262,143
233,269,139
234,167,173
235,265,204
236,279,163
237,278,196
238,285,202
239,279,198
240,269,207
241,287,204
242,289,207
243,269,129
244,276,132
245,279,132
246,214,125
247,207,123
248,307,157
249,384,131
250,307,205
251,434,87
252,350,141
253,362,142
254,373,142
255,389,136
256,339,137
257,366,113
258,354,113
259,377,116
260,384,119
261,399,145
262,344,312
