,x,y
0,295,251
1,297,210
2,295,223
3,287,167
4,297,197
5,298,179
6,298,137
7,214,133
8,298,108
9,299,92
10,300,25
11,295,258
12,295,262
13,294,263
14,295,264
15,295,270
16,294,276
17,294,283
18,294,295
19,297,216
20,286,216
21,171,84
22,248,145
23,236,146
24,225,145
25,210,138
26,258,142
27,233,116
28,245,117
29,221,117
30,214,121
31,201,146
32,251,315
33,210,130
34,167,139
35,187,137
36,240,197
37,281,250
38,282,262
39,267,253
40,257,257
41,272,262
42,264,263
43,243,275
44,287,210
45,287,197
46,194,106
47,262,165
48,261,205
49,260,198
50,205,196
51,287,181
52,221,95
53,205,97
54,183,61
55,274,106
56,255,120
57,234,264
58,179,257
59,268,213
60,278,216
61,246,264
62,251,263
63,198,88
64,260,210
65,244,96
66,242,85
67,231,31
68,190,74
69,238,56
70,186,100
71,178,92
72,282,257
73,270,259
74,261,260
75,272,214
76,249,263
77,254,265
78,252,262
79,275,209
80,266,262
81,274,263
82,284,263
83,279,295
84,281,283
85,281,275
86,282,269
87,283,265
88,264,264
89,262,265
90,260,268
91,258,273
92,248,243
93,167,195
94,296,218
95,258,263
96,256,264
97,282,223
98,264,218
99,280,220
100,251,173
101,232,181
102,258,203
103,201,43
104,209,61
105,217,83
106,252,283
107,270,89
108,267,56
109,262,26
110,215,143
111,188,155
112,264,139
113,200,123
114,271,157
115,268,201
116,176,164
117,196,164
118,212,170
119,234,167
120,250,162
121,262,156
122,287,140
123,178,190
124,190,120
125,291,216
126,264,178
127,163,139
128,271,149
129,257,204
130,207,131
131,268,192
132,170,226
133,264,134
134,277,185
135,203,287
136,204,300
137,167,193
138,189,270
139,173,114
140,249,327
141,292,218
142,254,187
143,177,140
144,225,137
145,235,139
146,251,268
147,181,216
148,270,344
149,236,327
150,221,317
151,299,57
152,293,345
153,245,139
154,255,136
155,261,135
156,181,117
157,254,124
158,244,120
159,233,119
160,223,122
161,217,125
162,166,108
163,218,136
164,295,231
165,260,236
166,268,210
167,280,233
168,298,122
169,218,304
170,233,315
171,269,336
172,190,281
173,261,130
174,278,161
175,293,337
176,252,337
177,171,221
178,273,264
179,271,267
180,270,272
181,268,278
182,264,290
183,256,263
184,253,262
185,250,260
186,239,253
187,196,223
188,279,148
189,273,126
190,266,128
191,258,261
192,194,253
193,283,124
194,258,303
195,297,164
196,287,154
197,297,151
198,271,181
199,294,325
200,294,309
201,275,309
202,231,281
203,248,214
204,243,293
205,221,213
206,237,227
207,211,233
208,271,324
209,264,188
210,221,290
211,237,303
212,223,265
213,184,237
214,208,267
215,178,246
216,227,243
217,272,169
218,271,207
219,264,210
220,277,199
221,264,116
222,245,110
223,229,108
224,215,109
225,205,113
226,198,134
227,165,166
228,207,152
229,219,156
230,234,156
231,249,153
232,261,149
233,268,144
234,164,167
235,264,213
236,279,173
237,280,208
238,285,214
239,280,210
240,268,216
241,288,215
242,288,217
243,268,135
244,275,137
245,278,140
246,213,127
247,207,124
248,307,167
249,380,133
250,306,215
251,421,86
252,346,146
253,358,146
254,369,146
255,383,139
256,336,142
257,362,116
258,351,117
259,374,118
260,381,122
261,391,147
262,335,316
263,384,130
264,422,142
265,404,139
266,352,199
267,309,250
268,306,262
269,322,253
270,331,258
271,316,262
272,324,263
273,344,276
274,307,210
275,308,197
276,402,107
277,330,166
278,331,206
279,332,199
280,386,197
281,308,180
282,375,95
283,391,99
284,412,63
285,323,107
286,339,121
287,353,264
288,403,257
289,323,213
290,314,216
291,341,264
292,337,263
293,398,90
294,331,211
295,352,98
296,355,86
297,368,32
298,405,76
299,361,58
300,409,102
301,415,95
302,308,257
303,319,259
304,328,261
305,320,214
306,338,264
307,334,266
308,335,263
309,318,209
310,322,262
311,314,263
312,305,263
313,308,295
314,308,283
315,307,275
316,307,268
317,306,264
318,324,264
319,325,265
320,328,268
321,329,273
322,341,244
323,417,197
324,329,264
325,331,264
326,309,223
327,327,218
328,311,220
329,342,173
330,361,182
331,334,204
332,396,45
333,388,63
334,380,84
335,335,284
336,328,90
337,332,58
338,337,27
339,378,143
340,402,156
341,330,139
342,394,123
343,322,157
344,325,201
345,413,166
346,395,166
347,381,170
348,359,168
349,342,163
350,331,156
351,308,140
352,410,192
353,403,122
354,302,216
355,329,179
356,424,140
357,322,149
358,334,204
359,386,132
360,325,193
361,412,227
362,330,134
363,317,185
364,381,287
365,378,300
366,418,195
367,394,270
368,419,116
369,337,328
370,301,218
371,339,188
372,413,141
373,369,138
374,358,139
375,336,268
376,406,217
377,316,343
378,348,328
379,362,316
380,348,139
381,339,137
382,333,135
383,411,119
384,341,125
385,351,122
386,361,120
387,372,122
388,378,126
389,425,110
390,375,136
391,331,237
392,324,210
393,310,233
394,366,303
395,352,316
396,317,336
397,391,282
398,334,130
399,315,161
400,334,337
401,412,222
402,316,264
403,317,267
404,319,272
405,320,278
406,323,290
407,331,263
408,335,263
409,338,261
410,349,254
411,392,224
412,315,148
413,322,126
414,329,128
415,329,262
416,392,253
417,312,124
418,329,303
419,308,154
420,322,181
421,312,309
422,355,281
423,343,215
424,343,294
425,369,213
426,353,228
427,378,233
428,317,324
429,328,189
430,364,290
431,349,304
432,365,266
433,402,238
434,378,267
435,406,247
436,362,244
437,322,169
438,321,207
439,328,210
440,317,199
441,332,117
442,351,111
443,367,109
444,381,110
445,390,114
446,394,135
447,422,168
448,385,153
449,374,156
450,358,156
451,344,154
452,333,149
453,325,144
454,421,169
455,327,213
456,316,173
457,314,207
